video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/205_184.mp4,1,9.70441974915698,2.3578715933894845,0.6794018890806618,5.644943178211787,0.2782591204984898,0.28382725776000794,0.1653198147226095,0.06675130722520306,3.2367659758072294,0.10000000000000002,421.43927243327846,5.652312296628952,0.8195496380657403,0.09367516210261088,0.22028967912053607,5.816500995873778,3.637557262320812,1.9345066587973931,-0.31833897557663277,4.791056146522984,0.030057804439193488,0.26116324921808626,0.9939787849101108,0.004593353040929798,0.9730558611885707,0.990502351193055,3.605571557989554,0.015392336994409561,0.0002401881938567385,0.3629600838755372,0.9939744237267132,0.005402859300374985,0.0039932080544531345,0.005644505377858877,1.7099975586887053,3.5250954899673244,0.011732301285466842,0.9856691709898996,1.560703647575251,0.9581405469990324,0.4584306405058157,28.99391512158751,0.3107996852480161,0.0,0.0,0.421231599940297,-0.1301928164152408,13.942143181773352,18.23689212030106,0.8122841809347626
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/210_241.mp4,1,8.801155211941936,1.669799999465991,0.6543012714366079,2.8179465589079977,0.020738172521299232,0.281297092129704,0.0838340234616489,0.04642755646469889,5.949368733979389,0.10000000000000002,354.15645767178916,3.357612431049347,0.7398633800908083,0.1510148985424603,0.14499620120457662,5.885232119052003,4.6619519401522425,3.015974822931609,0.14187469230128924,10.40742747398798,0.029573914910900535,0.14822225662528934,0.983485767539717,0.014104970473858003,0.9097754379289277,0.9780727500664256,3.170873332666083,0.010055129416286945,0.00010409281821921468,0.2165874026219018,0.9809227339051775,0.004795642103999853,0.00470637995749712,0.0039051349740475416,1.3709133661798436,2.4247660230271397,0.013013786601464726,0.9699939197039179,1.9727934260033444,0.8600027861791655,0.6789088697735066,57.65596887332004,0.00767269208456565,42.0,128.57142857142858,0.2834093557019533,-0.15775296412389042,14.70990273569324,10.129091611355754,0.7317064684378963
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/186_170.mp4,1,5.34473016314689,1.5762565389971885,0.7609515554923008,2.5288945550296207,0.3654222134245937,0.20172071252564466,0.09532718659923121,0.07575556960003796,1.611001356446354,0.10000000000000002,329.53539664391616,3.290714165568352,0.6076096235066246,0.1161493762391185,0.19938493704765983,6.046811462168377,4.444786959198601,3.885534055886316,-0.29791252546107305,13.15186312180404,0.005094951987641462,0.10520383318023471,0.9747866433049306,0.01825406530419861,0.8735248551458593,0.9837332587939985,3.9611148495125468,0.009862369857728481,0.00012354862701613456,0.2940152493769859,0.988668804224447,0.006397064309567213,0.004590338096022606,0.008717386052012444,5.261931227657076,1.804766703322168,0.00854239303324528,0.8829162374878798,2.1611720056438126,0.9485587607566631,0.34977327555876025,85.08266020277254,0.25358130785189276,48.0,200.0,0.9110578049300019,-0.22441695286654562,18.239755925241766,4.110821702181782,0.5450449578220335
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/209_016.mp4,1,3.3472491796770307,2.812075533346911,0.6706410245252644,8.098042993753092,0.08216058283205369,0.16161876758364013,0.22055498994895553,0.05373897474241783,6.139428726884636,0.10000000000000002,835.6063394045099,4.072344595193863,0.7670334184127275,0.2757701482075111,0.29886731351796747,5.0776882199553866,3.7833504669871783,1.169073779181903,0.2933869609918774,3.2135954410361336,0.06675052512360166,0.7637580927331975,0.9896779733121337,0.009757665433525037,0.9055078446164805,0.9859533100264481,3.3895802596379387,0.021642956882715225,0.0003413469239603728,0.31411842696443654,0.9924897369984647,0.005682077258825302,0.004632205702364445,0.00509468000382185,3.2347867762404006,1.463802998387475,0.00808091549995477,0.9752942011122208,1.4282340875836121,0.9135067414884861,0.6099561339646329,31.651794945999672,0.09781035474838196,30.0,133.33333333333334,0.3724959045933816,-0.11444426990565272,10.626641481592337,22.943894469024325,0.7927538577493694
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/190_176.mp4,1,5.679596425794257,1.241712987065735,0.7542275627304122,1.56265715821992,2.9817383989980004,0.16170530471049505,0.5538484517220723,0.0926426767348466,0.7598196187187175,0.10000000000000002,465.4401527316034,6.365627801418304,0.3392907794068701,0.02073609107298661,0.048401500627478326,6.439671657554501,4.582143997211716,2.8512253753198977,-0.5306251370209758,5.874231696175644,0.0033443390065896797,0.03960858042345773,0.9742022989349624,0.026414536669647964,0.7797826664396904,0.8876662870321069,3.3285101009408473,0.01140012126415968,0.00010984380060108379,0.47959980947708486,0.9946383766703087,0.005294628906995058,0.0058143786154687405,0.006458490155637264,4.086152015972025,6.655863464117675,0.01774555770586035,0.7676749792575162,1.967417433110368,2.1861918020061584,0.6095134222569822,6.654166584337429,0.23567571955795752,36.0,127.77777777777779,0.7753722102564962,-0.31590028120955543,25.318363873698658,6.885143928773823,0.23474104205323493
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/216_164.mp4,1,7.452127041575314,2.079986490449525,0.6266426723427361,4.380669257827381,0.31393643818687,0.2447233530732988,0.07428085812798559,0.07505609333651238,2.510583079677107,0.10000000000000002,485.2340933434718,5.692757350206375,0.8415209334606765,0.1491070307818778,0.20253813834405696,5.8526609302393435,4.176059991981496,1.7632529846414957,0.5651055339841321,7.003588749874528,0.03519196814582631,0.22721972258361037,0.9898287500068599,0.010119549192338345,0.9326932560909205,0.9929412599771041,3.644866974920104,0.00681892829015851,3.947125151171349e-05,0.6218503670798202,0.9957732438697087,0.005345720797777176,0.0035147322341799736,0.00388573226518929,1.8621444311045263,2.9173052974059868,0.014222965463999496,0.9900501479927393,1.7222316576086956,0.6334665687631151,0.712762839675851,50.73474848905632,0.6465410314331866,5.0,120.0,0.5657741694548631,-0.1732447024206995,13.4355575838093,15.917334118094539,0.7784123167975285
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/191_188.mp4,1,8.43038658254255,1.2315912291101898,0.7380821750819522,1.5310837586327322,0.08102325884716575,0.2813542140899898,0.014446728855547023,0.08155769985286744,2.0621565133042217,0.10000000000000002,176.5514140041699,5.047159779071808,0.6092449526822256,0.06438300908956546,0.13322550614518155,6.160937559439194,4.700289063940302,2.132310852083829,0.2904983201584518,2.5643722542632923,0.00623982141491029,0.1240405581323925,0.9932244308454795,0.006046741406306711,0.9545900895308342,0.9795142455205788,3.60284998836573,0.014188059605658054,0.0001341753377346322,0.4346819022636135,0.9958729364720412,0.00501543702557683,0.00426406878978014,0.004050399176776409,2.450442379480596,4.741838383216009,0.014309252101822554,0.9750951505064539,1.512907608695652,1.0010407692283596,0.474201355912245,37.412992571843894,0.3663799978878643,18.0,111.11111111111113,0.7802062687641742,-0.2275510147083871,16.225793278297466,8.608776840657281,0.5052565236885881
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/215_208.mp4,1,6.0629141997044,2.112036131697315,0.6760786703500806,4.505627789488722,0.14733694483775223,0.22855998934453198,0.16907125619023178,0.06545475173959402,3.5883617406208344,0.10000000000000002,433.08881418775684,2.3810348927974703,0.7641707017046525,0.45560304211805736,0.28338119033992654,4.835575205887808,3.0393261387456603,1.618129726710447,0.2176464830672716,1.6010183964036888,0.08712406505982553,0.23032425121006636,0.9970314953173592,0.0030724525233098757,0.9815672845612445,0.9886072986605953,3.504534906581275,0.005520501174032688,5.640190647682175e-05,0.34280728776358455,0.9960728925875851,0.004586861003190279,0.004950219299644232,0.0034088026732206345,1.3159110303104824,2.1146407371014813,0.010424329225234393,0.9927190034217186,1.1920104776337792,0.6645811662061037,0.47942437457870957,35.65809918580396,0.3370085882063243,5.0,240.0,0.6688743193872946,-0.0674896506626954,13.249886493281725,11.579202040987685,0.8646201934826451
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/218_239.mp4,1,5.70009169388159,1.5252429720416811,0.6479532911526105,2.3533883419514683,0.12228340332990681,0.2918394627516106,0.1269521545140877,0.07151196313284544,3.15156750607881,0.10000000000000002,153.713220004096,3.632431077957153,0.784738712339919,0.17047414000565037,0.21220403547318284,5.634136760288026,3.913928845697466,2.304392086603513,-0.4014722119475629,5.010368757230325,0.022398146980784912,0.032539249270782895,0.9850146243430776,0.015967656987530242,0.9072248792843716,0.9471220209105413,3.7046934468449346,0.008431493304669857,7.197148079285398e-05,0.5521445148399475,0.9965639041365792,0.005217320751398802,0.004487801808863878,0.0036708374973386526,1.4867994333444443,1.2613467109320329,0.016423326512380543,0.9641144307205981,1.2205986099498327,0.6540084753565306,0.3260091015113158,36.44250085113035,0.08001185079084726,80.0,227.5,-0.318897319412832,-0.22360816218125457,14.601016898310457,10.893730781470845,0.7866148772054028
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/214_255.mp4,1,12.494913442616443,2.2668166873014006,0.742978631248955,5.2181212081432005,0.45754323180540857,0.296068209866758,0.2156178101076823,0.06685402681033473,1.9325609781168622,0.10000000000000002,465.8412805560598,3.985939288139343,0.5611543574038811,0.10438021609079565,0.133248841819948,5.861169457506271,3.628128996425328,2.408695493048839,-0.2867962924956431,2.8838736512739076,0.009117938996140405,0.3152312592379684,0.9851706308160222,0.011032798173591195,0.9251985310456634,0.9555927435238007,3.8561393612012016,0.007951890118420124,4.621739935828373e-05,0.2305109851368484,0.9880140852173395,0.007001290563493967,0.007542141713202,0.006622894201427698,4.501470744092651,7.065355315554725,0.020891776304572476,0.9865835069646081,3.448036423494983,1.5375238605768402,0.665000966155648,13.211257920455854,0.07627081486823126,36.0,122.22222222222221,0.7878587743001281,-0.11336241329133175,13.53746353611258,10.376863080266743,0.7909472129141969
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/193_030.mp4,1,7.098242500090647,0.9399830868276314,0.7674195110740504,0.8900827932573646,0.9161056484603154,0.2362499534250837,0.05340462920577721,0.08625706665361324,1.1059375484722627,0.10000000000000002,196.2505154263102,2.721086338162422,0.3702354890369695,0.033707822449727774,0.05977974280136135,6.251174492882379,2.9123635248116035,2.2592225895934965,-0.05540151958267462,1.0491712464959622,0.0019936841129674053,0.0065879783715661715,0.9783433196530434,0.01619587153234829,0.9054695942529909,0.9502781942058961,3.867508795356672,0.00807950645685196,5.2374398364918306e-05,0.3196719966814576,0.9867225179315801,0.0067784166894853115,0.0054644071497023106,0.007776869926601648,2.4438973299763305,3.64971455556236,0.018199607209405114,0.8320493505335596,1.044921875,1.1621677462007483,0.47636154600871894,23.210656306434757,0.36583242678497824,30.0,193.33333333333334,0.9282772423532591,-0.2576615985579518,24.235539504424462,5.516979042869002,0.3810590705004739
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/211_177.mp4,1,4.309203649796034,1.554045560802189,0.7224085908998963,2.4497449786174474,0.10592879973028083,0.15395099153102423,0.30994120241133183,0.06770300194952526,3.4412849654446283,0.10000000000000002,818.3978078665319,4.3756817281246185,0.7296653002365869,0.13969551405513805,0.14441445300095476,6.00180211190075,3.290769759340366,2.6167778613711326,0.08309137526435947,2.246590487031943,0.020663335363058165,0.19570505213125478,0.9800010025949618,0.017629450345918667,0.8827309231440346,0.9581461160156696,3.3119480762393954,0.011271421797573566,0.00013318088895175606,0.2102152236789486,0.9849633901681013,0.0072400919161736965,0.005805172026157379,0.009335844777524471,2.8484949499448295,3.5401116195064453,0.010391824688034288,0.9710593004076147,1.5754206730769231,0.9401713337359028,0.5520377546762689,16.499723339221454,0.5527566632535944,0.0,0.0,0.07826421426765676,-0.2105884518398783,17.244760817889723,9.474770846869164,0.6723625274219915
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/220_219.mp4,1,6.764056078393966,2.276927070019356,0.6400301640030471,5.239175790169835,0.1518746507101459,0.23798985572119374,0.1155835453528079,0.0627589688152952,4.360511241906304,0.10000000000000002,389.90718008209,4.7377421200275425,0.8746572054732367,0.2437608598975221,0.24552698509880377,5.537455908456037,3.442902605099769,1.5355457371968304,0.6125306958401544,14.795695796599002,0.04763166043472532,0.3295796886509126,0.9959727469186342,0.003981747778599712,0.9765620159843564,0.9954153715931285,2.8086421221660745,0.007103427313268185,8.210334635805339e-05,0.4810301135681471,0.9966033338050938,0.004366426263004541,0.0034995682071894407,0.0032506140414625406,2.5617867339765517,2.121938764098075,0.011494900328182263,0.9904298393756605,1.051065400292642,1.0230718509035552,0.42241526068581003,64.03286364986299,0.15873505726162782,15.0,253.33333333333334,0.2350308272545258,-0.0900681695405941,14.007907295502173,17.65073457365872,0.8227384800929194
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/222_168.mp4,1,9.750081181177888,3.444606171663515,0.609664826793915,12.050077900865137,0.40338912501965707,0.24911050317246555,0.11927843225324512,0.06699375980587544,3.1393872246656658,0.10000000000000002,727.8490614028815,4.318982437252998,0.8010455694023145,0.2529501662235736,0.2652371635361924,5.226193911648405,3.9647025779905456,3.246410636100443,-0.2985141332276492,4.471879152791095,0.054245229766447044,0.2746861507088357,0.9948004696272853,0.005382251999625136,0.964072297746909,0.9723923553880299,3.6979190002666265,0.009084929712116718,8.081572013907135e-05,0.45251701507200076,0.9908552489739162,0.005995781626552343,0.004842913709580898,0.005473325960338116,3.4002192485539653,6.62251689320554,0.020463010143747327,0.9713356847446283,1.6889272836538463,1.2683987294247867,0.7745814394306115,12.291437088982702,0.6019965596936249,42.0,152.38095238095238,0.8364280838433081,-0.06830709784938042,11.172880262348215,24.172253246090097,0.8458023002371675
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/224_197.mp4,1,8.898951852725077,6.034296764927971,0.5887662425823591,37.040686419122366,0.9183166382699207,0.2683669821396853,0.1254570995315336,0.05574511475730178,4.76353564931524,0.10500000000000002,811.8699390843337,2.932554358243942,0.8592757068440979,0.371083249199313,0.2964428765341682,4.830841091107665,4.0639980004000655,1.8229397980128774,-0.12226817518050215,3.9616735278485953,0.0884128891621936,0.4751463447465447,0.9895861797511405,0.008515458504225644,0.945814173653234,0.9780792090624374,3.5648996395191355,0.00956711545586586,8.64039539010264e-05,0.2943291322674659,0.9899185827764988,0.00434208195656538,0.005149539094418287,0.004061275627464056,3.1957340437724295,3.2516240603282918,0.0141967488504698,0.964634712000372,2.8984309678093645,0.8692664726508537,0.5896189943614394,63.459374992869016,0.22461644369219294,15.0,146.66666666666666,-0.08015149884114244,-0.008014717234139723,10.807454156191469,35.71519828035445,0.7649114629902585
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/213_083.mp4,1,8.902860670790576,1.4457863970315956,0.7364469068801198,2.1074362596553295,0.8191713375704648,0.25286922037332454,0.11913552350265291,0.0847476511455002,1.2483885179823864,0.10000000000000002,352.8922009576763,5.419674941897393,0.6034704933112217,0.12292947619153295,0.17246932927055966,5.829030049444667,3.1733666305427897,1.8840359767288586,0.1345915254531851,3.0035013152100407,0.013112513077482884,0.25444484111018767,0.9832504760076765,0.019001658784662725,0.8357595378225128,0.9693274626805726,2.971967558764256,0.0062620919197797775,5.359826172934845e-05,0.29216380553121635,0.9934992622914575,0.006100598257035017,0.00543386721983552,0.006676103454083204,3.1360883237755206,4.935253154482978,0.01627015793142258,0.9894478549409008,1.1289813701923077,0.819323012496489,0.38082965371569477,41.01746012134371,0.7676567315102575,6.0,433.33333333333337,0.8260901157800058,-0.15418196690192595,13.223243170917065,10.288476669273745,0.7629154863003331
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/219_220.mp4,1,7.167837228967736,2.367958369399376,0.7054235640765019,5.663354159149459,0.1067781720495321,0.22845771378805738,0.11427702220153306,0.05859820050679093,4.937176223896378,0.10000000000000002,661.3639865788202,10.081756615638733,0.8143352971908018,0.04489900223290194,0.11007969364278239,6.146670321380709,3.750153674109157,1.8645752084935445,0.3319457364954219,4.8752297765376795,0.03375821035807894,0.21082631537268692,0.9740682589504625,0.034008519444774794,0.5961586433891842,0.9765961750162354,3.6568325683748903,0.010533108375966549,7.427090167766437e-05,0.4786530213813661,0.9944152951401789,0.007633857894688845,0.006837537977844477,0.0066009885631501675,5.475848999938164,3.8232422882618637,0.022731695501360723,0.9554837595952939,1.8761366011705685,1.0805358166970358,0.8501959341996818,11.833068697562453,0.3387060676111575,0.0,0.0,-0.09257104530298513,-0.12950587604522595,13.76289144161091,14.231967454621792,0.7255840548344082
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/228_289.mp4,1,3.2375384828783966,2.2387045914505723,0.6663550404265375,5.138186994547715,0.09387654348952924,0.1717679403517829,0.01396391795295231,0.053689687741371984,3.7704499111045124,0.10000000000000002,514.4043812366046,3.7662984848022463,0.7907413853858019,0.18725922261511088,0.19610812449464868,5.269794452490197,2.942229994341896,1.8426503467361728,0.2656938297412935,1.8832284578086336,0.0764039641817132,2.3400482102466573,0.9893046386541656,0.009005585235878284,0.9402063275711497,0.9807842992848083,3.207279980151224,0.009061981923878193,8.033424819586799e-05,0.1968659549987109,0.9897147473199349,0.003991531208157539,0.003062112722545862,0.002773412736132741,2.7878651250061157,2.1038622448937736,0.013814726338149912,0.9795332841956017,0.8795268081103679,0.8613663635494907,0.4087313309449677,49.619511083027135,0.004857969443089313,0.0,0.0,0.2714523639465356,-0.14055073792302808,15.943981339016412,8.23352934481858,0.8538315975376614
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/229_247.mp4,1,6.423363583308955,3.674070338792365,0.6712307484290341,13.812169486868607,0.9155561767440572,0.21565811198398638,0.049486483326013034,0.06701399834921523,2.511290133203638,0.10000000000000002,743.997831330588,6.620966362953186,0.8647903973066272,0.05017986422830353,0.11146381738827905,5.698860216953943,3.582922897212114,1.8032509161812253,0.5508912837804505,5.119399136716719,0.015869422869677068,0.07119898368497199,0.982786540594505,0.0159243827459228,0.8953728163706562,0.9549259062171841,3.8559210454413386,0.010674773715436459,0.00011404837277950719,0.27683743857961646,0.9886623457723788,0.008528095670044422,0.006028098054230213,0.013326226733624935,3.5772501499235525,3.6977907330107977,0.01156371889317007,0.9839949482509198,1.3753886653428093,1.716284435380901,0.6737725885809009,39.49978012976339,0.3923083713317314,10.0,160.0,0.7980640397406169,-0.11849843640391289,11.716037135364092,19.957367156282803,0.7716484688430998
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/232_248.mp4,1,8.622505314226729,3.390088223802729,0.6359929533040818,11.64188227163369,3.1408219647269804,0.2766938186187187,0.16171302486065903,0.0781635828046284,2.0159664362872682,0.10000000000000002,535.5848804813324,7.527913808822632,0.8331793580734492,0.07975549176583047,0.2105125035816743,5.779911825223671,2.8987685014476394,2.2113820750629385,-0.30500441319927124,1.5111591116193446,0.01729652146000357,0.048384332284714185,0.9818007100492425,0.015324672403228011,0.9100793010227894,0.9691103077835099,3.5306065299367555,0.011266062967479229,0.00013918604236096144,0.269506035707065,0.9810830328024323,0.0056349411606788635,0.003792234929278493,0.006262144073843956,5.404848072225736,4.63578247609288,0.012356962850161097,0.9578836065834815,4.515873223244147,1.7391036642849873,0.46087807647729284,11.990916366417837,0.6251230629659935,6.0,100.0,0.5284392309601157,-0.08537943538303645,11.726735862946239,15.976452242506587,0.754877088543187
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/225_151.mp4,1,7.164499040712937,2.2042356583421308,0.6945355506858714,4.905769822832342,0.12106041591589123,0.22837188243753706,0.20692977405782176,0.06545944958146768,2.9578844013588057,0.10000000000000002,529.813486951984,5.8847626686096195,0.7207037545685332,0.02557664376429039,0.09027233967811425,6.019584888592039,6.07948248555564,3.58738581169228,0.22648732800577678,8.87100239649757,0.006892632903104325,0.08403102355698994,0.9874867937654597,0.00940312395301843,0.918168754077535,0.9702311393107819,3.784519205201303,0.012800558470189571,9.970720566343516e-05,0.26956860032864793,0.9887585973123367,0.009792483411729336,0.007102091796696186,0.006241283845156431,4.673528746811084,4.506213384627125,0.019610168347670768,0.9828619865108048,1.156965274874582,1.3973697788664563,0.5507418296567128,31.905355822993435,1.9225185517631378e-11,0.0,0.0,0.7317333969799558,-0.1954250864310407,12.548907679840982,10.077573376131388,0.7495694859715982
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/226_491.mp4,1,6.091773395267422,1.2470737588412595,0.733776546196679,1.564141523998392,0.0999902776083015,0.2741085549190438,0.18864665209460896,0.0716469878454911,1.4552727498522877,0.10000000000000002,199.32997176595325,6.073052215576172,0.5734426839626015,0.019189462666083762,0.061888782522798724,6.316856597294866,3.6957544993412434,1.1752108035976385,0.17048271525068642,3.7588322327282007,0.011656127179091274,0.02675229119632872,0.9717814281898777,0.023374063180655307,0.8470077289519817,0.9561410700506139,3.910732319110282,0.016448957845568657,0.00017450746963731945,0.2584036189236407,0.9958510740607398,0.005320684984326363,0.004550122190266848,0.004374478477984667,8.515223014668566,1.7317339898109294,0.06196052882419481,0.9567301597748787,1.644887254389632,1.2308194133919124,0.8041808250220075,14.148005901789134,0.01716781997492639,42.0,161.9047619047619,0.2329800238263525,-0.24803316418561394,17.817680799153162,7.664787436968401,0.41001196895056075
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/236_237.mp4,1,8.541784736834122,4.142072077542553,0.6230392571753717,17.462478522013715,0.07295325614888296,0.24816220035885156,0.18570632249569397,0.050440820172003784,6.257023256174967,0.10000000000000002,1036.5703341400852,8.331722974777222,0.8702344300837476,0.14623085293015523,0.2571025535472437,6.075290936420894,3.86848972990193,0.9969803874136514,-0.11501646211608735,7.126512800250601,0.05677700810177389,0.24509208940380436,0.9736044383909238,0.024649462867006002,0.8333837883356958,0.9921715611567902,3.639689139344816,0.014520210213959217,0.0002305175003129989,0.36368321735138115,0.9950924257934455,0.004022668115794659,0.003743667621165514,0.0038592382334172726,8.683071910149026,3.3219013325867057,0.017486455324835674,0.9778738258417732,2.307881741220736,1.3836956320026637,0.6572224764354309,34.42999309697982,0.009597994624566574,45.0,231.11111111111111,0.4047731396864116,-0.11171799059391291,14.941233283363443,25.60723253768651,0.7589037669596147
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/207_908.mp4,1,10.804062329323518,1.931624520149139,0.7235111601919798,3.7717935618054748,0.05083007367144805,0.24766575235343685,0.14254074684331897,0.062376398794525154,1.6608111264867116,0.10000000000000002,763.0919670028383,10.04680585861206,0.5716880595565295,0.012142601726273121,0.03697246612406967,6.481252073015381,3.8500548146243054,3.2255135223311195,0.6738709003944306,34.25274396780713,0.005612106444527874,0.10637062287657,0.9754150166852533,0.026968193081478364,0.7370882124276147,0.9640399423279098,3.205122365900841,0.017651015892624855,0.00027776355273090303,0.3297292143103206,0.9937993333568003,0.007641741540282965,0.005278874188661575,0.00828812550753355,4.702107251853737,7.008119923904309,0.014845361905043288,0.9059601687217443,2.071635268603679,1.2710850724655773,0.7937789089803957,17.12696641641413,0.03295159102332983,4.8,125.0,0.5250061553335021,-0.2357615542782317,18.94238262355774,11.322274291115399,0.5245677573391805
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/235_194.mp4,1,7.902274804383448,4.163109803613436,0.6911347423762494,17.620921891594097,0.10185322903549676,0.2406156643927438,0.02538845242716737,0.04574963587875332,5.957190307409608,0.10000000000000002,905.2503611335385,6.011168664693832,0.8198809781385832,0.10725103946463634,0.16185685776415373,5.876940192346961,3.014851033412147,2.106377594202562,0.014734463275070931,8.6931039268747,0.05058709973919499,0.5239138832950576,0.9644004983527684,0.031155325327520664,0.8362330464409469,0.9887761614959922,3.5559603612283865,0.015885505825281143,0.00022379103756975383,0.3468599782394565,0.9962734048702332,0.005041887518018484,0.004413550719618797,0.004200892057269812,6.270984461377114,5.783608129494502,0.04068391742170786,0.9806886397486098,1.9035195443143813,1.0926532744971573,0.4489430786618229,22.35031256315086,0.37498764002675095,0.0,0.0,0.24175703534357695,-0.0611913509200513,15.232881588759998,22.212059970211634,0.7521552764760506
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/238_282.mp4,1,7.929333385245309,5.137810983841225,0.5774178067464126,27.020777019017373,1.6124548288510003,0.27131586860965573,0.05629875581864816,0.07114595489891744,2.2527763986850102,0.10000000000000002,504.27236599626315,4.694613689184189,0.8719375090556148,0.1939822128069354,0.2804314283802609,5.633453767029307,3.1106897697771174,1.5012162659483588,-0.3018953167184474,17.188129638135074,0.10580070599423465,0.36042144304163154,0.9865002320682384,0.012073766205948636,0.9189618952723856,0.9860274882133813,3.446541754867619,0.012434794567525387,0.000192005027201958,0.27367524811773963,0.9921755907411772,0.00499055627733469,0.005571325309574604,0.0030135009437799454,6.007351597672034,2.9904748583556713,0.017142218588327526,0.9786593229146733,4.159692464464883,1.1097084259747947,0.6861579737170127,12.179165393188493,0.2483006190475119,20.0,300.0,0.3542649373565902,-0.056103173188149176,11.969420930246734,24.001763040020865,0.8010800519704255
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/239_218.mp4,1,3.8731633212485606,1.273843855329237,0.7006527169035632,1.6331389971166512,0.3529626458378391,0.16510580688412468,0.2389879373435614,0.08179311820966513,1.6086804931658083,0.10000000000000002,757.6046852777798,6.149871134757996,0.7288918099301467,0.11580608015461948,0.20429526421279517,6.066639212982408,2.255411440446191,0.5702364765342731,0.00689046027117816,3.296161538280576,0.014384321209070685,0.13530673562526466,0.9842024267027938,0.015735431406068152,0.9174992522801437,0.9610495372040249,3.7352439537311772,0.012649093754589558,0.0001892917643999681,0.4641604352192662,0.9969291456828777,0.007614477071911097,0.0078041027300059795,0.005311255343258381,5.006195368035459,3.094423659565547,0.009013370148552491,0.968219783012119,2.6249216137123748,1.776800910288201,0.6685166607448731,11.294167826853029,0.07704603260905601,50.0,276.0,0.0889891573960832,-0.13284238500407125,17.698409976922296,22.717766380974997,0.676859859605688
FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/230_204.mp4,1,10.343628684908136,1.0927073424695148,0.752719453451616,1.1990597067503839,0.011556744445797271,0.30077855384396746,0.1759542866439924,0.07247560592002221,2.4603383404637684,0.10000000000000002,174.6237705387038,3.629808706045151,0.5591022482133663,0.13985868453163114,0.16798172930126906,6.028258354255139,3.8832617456556147,3.2635848256333855,-0.1948679457750293,3.279975030107455,0.00563799282166343,0.031197563631796633,0.9873612529917049,0.01189948319090007,0.9282562538076129,0.9340102080517217,3.3672089322580705,0.009725620038807392,0.00011405089753679931,0.32023004072699507,0.9923559351439604,0.009422005154192448,0.008339562453329563,0.008988653309643269,2.0293182546453434,3.4613582187591923,0.014868118147667676,0.7869579087657269,3.5875509510869565,1.6912455509349753,0.6270903538597243,39.33324713083418,0.45444102576259116,6.0,100.0,0.9613800873230582,-0.1685601981884054,18.395605311766225,6.907811345317365,0.4961144372956903
