video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/306_278.mp4,1,6.598433063977036,6.569954256714172,0.6207054809992856,43.88371576699932,0.5067985861457414,0.21874543716413503,0.1363236109463289,0.06318804550660642,4.772919317357611,0.10000000000000002,1268.3392740393538,5.476731485128402,0.8159330083385987,0.21739461285971964,0.25116213708413215,5.595309972721083,3.7762746908856046,1.6261267439542233,0.1115447122937564,2.572565014773498,0.04036603388564966,0.3539602577500119,0.9838633181241527,0.010245219094850712,0.9442223749463,0.9805711223412953,3.9051265010674228,0.010157113894820213,7.451776036759838e-05,0.35998256658658256,0.9899416729777331,0.005600088741630316,0.004626369569450617,0.006317295134067535,2.1458304536853197,2.161864798215101,0.01634391373880354,0.9587384202430487,3.3222460284280935,0.6875652800466924,0.38658978439304936,34.10007610794212,0.5946835965474144,35.0,125.71428571428571,0.7503730955490939,-0.08384665758117263,11.043286923316447,39.5298923933217,0.8043026830629846
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/302_323.mp4,1,7.588069572655596,6.921510703903996,0.7542392165174496,48.43965674407633,0.8058701075348103,0.24088896944142874,0.07847863497715679,0.055445029876253125,4.2915022227044535,0.10000000000000002,1076.8191582525167,2.473388820886612,0.6935384381948121,0.18680462537209316,0.14783228561828216,5.70128154428955,3.7434215056158497,1.2827905701206954,0.4040899918484515,2.2595632060272086,0.008085249529959478,0.0971849835191499,0.9760310582040935,0.01422293010933322,0.9103585541524111,0.9914543894395587,3.155197074908137,0.009946162812411785,9.047167259268463e-05,0.1795262425685251,0.9860247984357006,0.0041186450980603695,0.004177376162260771,0.004181249998509884,2.0045537851228494,1.5060245474531841,0.016611873706390484,0.9805232018789057,1.9666956260451505,0.5940559692578159,0.4899332839600755,25.430532802411197,0.41484480076839153,0.0,0.0,0.7797599477375852,-0.13904563677384338,17.110925510516594,28.076558317224634,0.744551047355215
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/307_365.mp4,1,5.669201378073131,8.521934170271901,0.6584362688806008,73.42876371832499,1.2967248064607357,0.18951657378258874,0.050027986842566805,0.06370188638793287,4.164093508635487,0.10000000000000002,2190.593225146131,4.558031445741653,0.8259868373671617,0.20174062750741434,0.24556707800189478,5.929594329707231,3.2391312376451618,2.248188347213757,-0.18289735400931628,2.974341083638087,0.0245894340995308,0.11102920508731047,0.9690350553765927,0.03493470965190671,0.7789731573001393,0.9843945651204863,3.1033910366725905,0.01222028024494648,9.371247870149091e-05,0.4739152894931259,0.99706739862167,0.00957250315696001,0.008868193253874779,0.004099952057003975,5.298194895039434,1.0534227187100527,0.015589717428880625,0.9419972509007973,4.458759014423077,0.7993136436963971,0.5972656712073134,25.10372633191945,0.08735397881547631,5.0,120.0,-0.013230467926996822,-0.12818094290113902,10.078161499450456,62.50646372423134,0.7907462459735713
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/309_303.mp4,1,15.287629406892204,6.903146603658347,0.6602841569727038,48.26396141043599,0.7884444270507304,0.3484014566669847,0.13015098989810592,0.06859964657712073,3.4923960671476566,0.10000000000000002,813.6547804725508,10.242269313335418,0.8822375749890545,0.015376642033647098,0.09221456043249265,6.472391148157473,4.072963254405016,1.328682556368789,0.4368765829177299,3.668687145831424,0.013533761873700518,0.07263879552478388,0.9827084976961776,0.015406640604030356,0.8930133328431796,0.9808324634910445,3.769098440115174,0.01607445627450943,0.0002799992507789284,0.3703418506878305,0.9952474812199523,0.009239987470209599,0.006791236810386181,0.009002964943647385,8.153592064562783,7.286061445476507,0.03265222079315292,0.9709777786535996,3.4883465719063547,2.2897994239709107,0.4707681094398769,41.82452346338042,0.01662866107393303,45.0,182.22222222222223,0.5647700428848856,-0.12624839533584062,13.454813944185554,41.970463418508274,0.7924603494530128
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/312_021.mp4,1,6.3222477820509875,6.485999528957585,0.6335072876356227,43.03111063027063,0.0871298929937342,0.20787913630542212,0.0810411095152632,0.04151560216769219,11.022019226471432,0.10500000000000002,1272.7431251140968,7.07564617395401,0.8545001980966728,0.10106364753385075,0.15886285607670197,6.019736031454146,4.681125923108875,2.70821665022652,-0.41942635275513024,5.51536850421539,0.051803724783355216,0.43977037940647845,0.9860660157541413,0.008275686875628182,0.946084923747024,0.9722080868175439,3.91819817261366,0.014456967823207378,0.00022701802663505077,0.31968766037928853,0.9929067611876772,0.006189478561282158,0.005505851935595274,0.00519290566444397,2.5231579208839845,2.7893072228642244,0.009977629971158442,0.9720458750531201,3.406014841137124,1.1109618231549978,0.6566126493827134,21.85091842284162,0.686817838503778,36.0,111.1111111111111,0.6150781384938111,-0.042160595513768884,16.65804108659467,34.1355062116669,0.8223449128342126
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/313_283.mp4,1,4.373441640540603,3.1024311187680276,0.6437798919133609,9.734463289558079,0.29274544926524965,0.17061163903022972,0.25934295081196346,0.06417164614738356,3.54794293066018,0.10000000000000002,1047.164484132469,10.624870693683624,0.8756832875722104,0.04729299502955011,0.16021658763980434,6.1918788911609735,3.0039057428718814,0.8345855949803398,0.1676721004153923,3.045878359557727,0.03320578246670816,0.2101441743273411,0.9794327754139402,0.01949539097170448,0.8277769350014997,0.9767238461575105,3.9431223564452322,0.016904186457395554,0.00012766305007971823,0.5257820681409103,0.99844303783649,0.008494383655488491,0.004780264105647802,0.013866549357771873,8.297755213926942,4.14678340952237,0.016083184584565344,0.9824235758799826,2.5309233904682276,2.2014021232356336,0.4050870647591981,41.69190499547058,0.7494456875246676,48.0,137.5,0.49775818905018465,-0.07514441605256604,17.832072839324855,24.269717342857042,0.8388797009531433
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/284_263.mp4,1,9.205964076841111,1.8151594399330846,0.7268185930472942,3.3303519637514447,1.598273425786196,0.2494890127654963,0.2806707447592974,0.09739136723094498,1.2044230210595674,0.10000000000000002,194.32947877694423,5.629877269268036,0.4541763108431992,0.01272987542070027,0.04776013543599963,6.638673843116492,2.8120343821614315,1.362746160945758,-0.3751580019332562,2.686847284845055,0.0006291129067091301,0.05546134183717444,0.9899110865930848,0.009694456659865945,0.9158226893183248,0.9732653433941437,3.8209282741585766,0.010654054582118988,0.00010993613977916539,0.5745863441743745,0.9954748995033764,0.011946320533752441,0.010159019380807877,0.008477561175823212,9.236066685094716,9.987868356066718,0.03804069732260568,0.9456130338743739,0.9479547711120402,1.3244837143619088,0.6187143202394769,17.205017555909766,0.44032353638123195,24.0,166.66666666666669,0.6943617102730908,-0.2822823845455066,24.129442113120444,3.883814281418325,0.5263009389134334
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/315_322.mp4,1,14.452535331359002,3.412994160908594,0.7148718346076764,11.77766075866175,4.274243671153424,0.37003750787793643,0.12923990442161884,0.0893345496823382,1.7535143880932078,0.10000000000000002,249.65075175269695,8.917684537172317,0.7904017940973389,0.02213672582324377,0.08494081095059641,6.404156420439324,5.202518632529764,3.382128011023483,-0.24042169008998382,12.784724526556943,0.004248463635427535,0.126153298263662,0.9896508674979201,0.014828400096753841,0.8003911148716734,0.9699559727535249,2.9986191064074412,0.009342944249510765,0.00042225155630148947,0.2372750990770137,0.9989906213294697,0.007772011216729879,0.008329728618264198,0.007203758228570223,3.4584856673645685,3.3663417413167034,0.015191648653729411,0.9919626911355222,1.6892310305183946,1.140890504467422,0.5052862496224311,15.699606477675466,0.09874039233442256,60.0,130.0,0.8795566978787944,-0.18377225628835572,16.649607783594792,12.924358294975134,0.807951512475072
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/316_369.mp4,1,10.373543254814432,5.0515272817013335,0.6381436066163946,25.625105094666075,1.4243326902827003,0.2794622493492377,0.26071850285970033,0.08199413359385051,2.2786252475103703,0.10000000000000002,961.4229910735863,4.832703119516372,0.819193457970767,0.09513633183736656,0.16362705893731724,5.730993519765579,3.0633430241039146,1.1863429888138235,0.07636448614943572,1.509585765617561,0.018287769318884494,0.028523336307289607,0.9924329650824704,0.004367589402859531,0.9700791789095569,0.9766202919277699,3.80539255660142,0.00623429287225008,2.2868436644785106e-05,0.2069322190078261,0.9870988987801339,0.005464043468236923,0.004320954903960228,0.006866990122944117,1.6341177308038233,2.345300522144893,0.010643286960389884,0.9880056446523052,2.2963622230351173,0.3923446497184108,0.4512202255809278,45.70407834278522,0.41805181429413724,6.0,100.0,0.6140106051565097,-0.10477510382505409,12.181708723881075,34.73973624244616,0.8034556764152686
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/305_513.mp4,1,8.820657834172298,1.6958479335622276,0.7420350121738617,2.905274917347744,0.09529207879764065,0.3030618228142934,0.026022341108171115,0.0749808741460821,4.197802062139553,0.10000000000000002,298.0097290860214,5.972428953647613,0.5634160891910986,0.022093599200684,0.08300313981961795,6.496387777904435,2.547631121982867,1.640222693314115,-0.24407929145786827,3.2423219241461605,0.005747385904798892,0.016732598265058896,0.9782082297530229,0.024913280897149066,0.7769446858895314,0.9910475040335612,3.3327719579075445,0.014854162000119686,7.676582026761025e-05,0.7846348816464708,0.9913776921019625,0.018026044592261314,0.017507651820778847,0.006695898715406656,2.7411696269194716,2.249474885466682,0.01762329392429122,0.9634619840744413,4.8429302100752505,1.4964351124064381,0.2779387639756269,18.4555700535868,0.6644653396681467,10.0,120.0,0.49235285041493954,-0.2583303145114568,22.112267093044615,29.289552285641584,0.7562664973004019
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/308_388.mp4,1,11.586002698575715,2.328687655087005,0.6999669019196889,5.490429243750297,0.03931509944049918,0.31935708680801317,0.13047719463809057,0.06051079002053074,4.146582694974198,0.10000000000000002,262.6168437496857,7.786171126365661,0.847372373440867,0.012368331007122178,0.06121736134909693,6.385217164083612,3.5934757950215293,2.5517648924207825,0.4522740439270022,13.323865594453851,0.01615838706941157,0.2583569610051274,0.994682229731995,0.004039348803122305,0.9744503336303204,0.9844614256876929,3.9472711240982807,0.017343418672680855,0.00019831303507089615,0.2793432098090473,0.9938895654714125,0.006136384326964617,0.0035867244005203247,0.010259093716740608,3.665835420075459,4.87446608646339,0.015115278782001024,0.9947894777686325,1.3514155257107023,2.1457535644353505,0.3016799424968051,20.82410857960519,0.48870318439039245,6.0,133.33333333333334,0.5038259646430584,-0.20994099510787415,21.153418752615547,12.55677544867213,0.8548969406945808
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/311_387.mp4,1,3.0512678341651958,1.7286233547288288,0.6441773466355399,3.137236356740978,0.01316741483279231,0.15385248966639217,0.17001080011248332,0.05020985329500048,4.16142488069666,0.10000000000000002,512.9688881064084,6.5272894382476805,0.6890476942254314,0.0013458326070038072,0.08044111233442951,6.563364787135984,3.1990138982559633,1.6184388690124398,0.03573318269900885,3.9739115517121415,0.00887764588202399,0.12874685181275514,0.9726807323111616,0.020982075805648474,0.8850252329886826,0.9846635945925357,3.883895682370247,0.021143196150660515,0.00013113499153405428,0.5015425232839018,0.996714785258662,0.01257218886166811,0.0061250170692801476,0.012806371785700321,4.081681737015752,2.941172298736265,0.011511560804949729,0.9453204132269819,1.529319737667224,0.6840764406409107,0.46984865915950436,18.299853679972962,0.009114007647671264,6.0,133.33333333333334,0.10523043446711301,-0.2809503696420199,16.212414778268407,7.29892041743831,0.6913761073234899
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/310_196.mp4,1,6.409790600958087,3.807473072124619,0.7391036308198775,14.74651269804088,0.1833218090795861,0.21575652470298406,0.0625545378686777,0.06153005834779278,4.8562550162704445,0.10000000000000002,781.6870960110689,7.3938781976699826,0.8067068405368982,0.03660607282448313,0.07664014034144344,6.38843240037441,4.0226003769618055,1.2182691537566377,0.2973164941780415,9.111427134893729,0.005805904696465511,0.14345793738396334,0.9732959441006361,0.01675977608686984,0.9009110422434843,0.9678728228100155,3.7320076852153035,0.015313641168177128,0.0001388170348946005,0.1972679051918512,0.9930882415236201,0.006919186562299728,0.006426848936825991,0.004031675402075052,4.139994182404516,2.077453670861478,0.012417905703921176,0.9683672217528211,1.419147810409699,0.7498038389521734,0.4935989298475958,19.438444397662238,0.15984847834160404,30.0,246.66666666666666,0.868925364767356,-0.16851970688219495,18.14524879891002,14.935727020611925,0.7868345791186816
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/317_359.mp4,1,19.40950410435878,4.331537643859779,0.6497770191155825,18.909769557786383,0.4789140550204822,0.5041258043292113,0.17093870935191396,0.07783849970242226,2.6658515613825715,0.10000000000000002,215.4961752036887,4.515403240919113,0.8352766040561088,0.09320162694076978,0.1712779532016981,6.041680469073819,3.8236404212876787,3.215813279955775,0.21768528308948237,3.6974082540089515,0.0193953121198334,0.19253440340346728,0.9813647711444482,0.026285985826246156,0.7595100318219198,0.9279867180231631,2.6235645467246407,0.01366695761680603,0.00015501168672926724,0.269192515813991,0.9949030548980962,0.005781831685453653,0.0056397682055830956,0.006006867624819279,1.7680979464145277,3.2297424867619324,0.02320836808602706,0.9813571532446357,2.212841633570234,0.7863598517743543,0.511716353543485,49.27533092507763,0.13034127818968347,12.0,116.66666666666667,0.765432813097618,-0.12163600861988869,15.85144061933783,20.649466595977728,0.7678813286040186
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/318_334.mp4,1,12.919702619500379,6.7165395864519795,0.6445496007888021,45.57561254381148,0.8359326098100495,0.3135413145471132,0.06522179239442748,0.066730395333855,4.559531582001711,0.10000000000000002,758.8641964095793,8.137357103824616,0.815809242745285,0.05637359356531237,0.1344269132825069,6.287059184237832,3.352126377490975,0.8383034816889579,-0.09288812971720001,3.1632748574727922,0.027904359626161807,0.20828875244003964,0.9879841642071017,0.006850943133343513,0.9606989329953153,0.9791179955713442,3.6337521207506627,0.01689334399998188,0.000155004279804416,0.5202006209674924,0.9945268368224266,0.007439199835062027,0.007348653860390186,0.008188012056052685,2.5582007309653694,4.185286213392719,0.010994234761837184,0.9734110237550548,2.69661893812709,2.151340888387091,0.3032432035072604,49.6032414112378,0.2692607917070634,10.0,120.0,0.8236504447198686,-0.11705400403185248,16.2583752694676,31.140343825182605,0.776627939621294
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/291_874.mp4,1,6.93172364676744,2.340749119118665,0.7035781409069263,5.5451651646173135,4.433318609422534,0.21670692241589248,0.17090730685756644,0.09590570264814773,0.8461974555251406,0.10000000000000002,294.41901174876324,7.244811177253723,0.4586221829433187,-0.006791478240141619,0.017909553782481928,6.654874705025971,4.270289584538941,2.3324416705559345,0.40292994972310464,3.4227444431337477,0.0024369351780143675,0.021018994545934925,0.9743709887003973,0.015027468607397952,0.912489794489251,0.9664395732631261,3.733315634898319,0.013099460862576962,8.665501809446141e-05,0.36244887699702866,0.9938294437684579,0.00800776295363903,0.00665155379101634,0.009152392856776714,3.888875094288974,2.941423172022017,0.013241990626495628,0.950956725632828,1.0217521948160535,1.0527928484010391,0.6857126846378101,50.370104639501626,0.6577449798186169,30.0,126.66666666666667,0.7099762561108749,-0.22892972093298095,25.81124381031077,6.445603393357229,0.5489954816154837
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/314_347.mp4,1,5.550644785935158,2.8819954550657974,0.7233737139556222,8.385469589876198,0.46316213818999563,0.2202413044948389,0.21891944807039243,0.07309755371553235,2.992363450401522,0.10000000000000002,615.4829273506579,3.854832077026367,0.819033063549447,0.12925687528003113,0.15251195667472564,5.935746198540947,3.148820341449466,0.6985963619629912,-0.23452629972493846,2.5393313238048205,0.011173523827988332,0.058034771216206565,0.9829633228421164,0.012787763955595962,0.9094118133192641,0.9791550412130811,3.5916585559107315,0.00891246646642685,7.568975706817582e-05,0.15711525578951283,0.9839210818878394,0.006171113345772028,0.007010691333562136,0.005355352535843849,1.5558696058478256,1.2586863895363294,0.007518322634191253,0.9669348062809182,1.4416152801003344,0.35714089632248763,0.32340363530515415,22.124335335345137,0.5138420980770161,42.0,128.57142857142858,0.6761436398183032,-0.234847550049053,17.24494734821965,23.51296193021774,0.7919241493730076
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/319_352.mp4,1,3.118737941074575,3.8832490221179654,0.701145773183012,15.352086971371449,0.26843559426795044,0.15012030319055186,0.0449503622910545,0.06786525316605305,3.6602363084451346,0.10000000000000002,999.5899473840067,5.379250681400299,0.7838947331423072,0.13223174624632028,0.19133007065924715,5.935252910712522,4.386765889924776,2.784731475745853,-0.38547631941717814,6.266825971288554,0.038305502008646665,0.2003699136429299,0.9643076355092023,0.025721536873477547,0.8295941676141567,0.9753712183733866,3.554630822600605,0.010909456759691238,9.90079715847969e-05,0.19593285334769833,0.9910307014901709,0.0048128352500498295,0.0036796084605157375,0.005162826739251614,2.4058889106764187,0.9024555533551423,0.009152010831134906,0.9663812613665572,1.2546541858277591,0.3369436376494502,0.37502359028362553,47.25688591789486,0.09034766497915482,20.0,120.0,0.8671332408728788,-0.1499505250658407,19.512702824433187,16.376620842133214,0.7338640305178573
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/321_288.mp4,1,19.503664455055443,6.144797290763615,0.6191967827289195,38.391749671030254,0.2660759598348592,0.4601444738543061,0.016317912413159975,0.05080705100751627,6.2770426002780155,0.10000000000000002,396.3836532215367,4.724127542972565,0.8576027741045147,0.17579723653668194,0.19723493902188466,5.752579532994394,3.054709334568892,1.6865445947541342,0.158568337133367,1.8508656939637549,0.021043136665899402,0.21137223813674355,0.9831440991405372,0.015780410993972736,0.8651289019427769,0.9856785601995716,3.402938903594788,0.016857970505952835,0.00020560022676363587,0.26543944382382395,0.989688779306944,0.004470336716622114,0.004476641770452261,0.003768870374187827,2.9858991870147142,1.877240734224324,0.024680764988531414,0.9842451357694034,3.770886679556856,0.9540257174234682,0.6168430922096912,21.326471652930298,0.7700765946630886,0.0,0.0,0.4370075483944098,-0.03716264963504878,15.333233843039459,30.13014788589695,0.7650865485755355
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/323_302.mp4,1,8.97788372185174,5.427376622993441,0.6529172511110956,29.754522227959672,0.6047067021171765,0.24569335629895878,0.19010695092819166,0.06821248040988344,2.5134129063552093,0.10000000000000002,1022.7477645134608,9.097901284694672,0.9221267625395887,0.06847967879012691,0.12528154006136635,6.077545255409892,3.4511924915110623,2.685014634729987,0.10988489203209506,4.1013086135363155,0.010505468922564069,0.25026688933460517,0.98776765760206,0.008479717683135593,0.9295199341638967,0.9874026809359036,3.4730713134658906,0.011601545847952366,9.275082993553951e-05,0.4414047963330394,0.9935728911262682,0.01033345889300108,0.007810856215655804,0.01367398165166378,5.842288305897496,8.258411099555396,0.015152974345227986,0.9636417382240389,3.2888534698996654,1.2439749257887047,0.5745330327394447,18.767404465694582,0.46168754501045706,0.0,0.0,-0.11888772593782461,-0.09678431623516183,14.15854080613038,50.7281230693381,0.8628225310089963
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/324_356.mp4,1,5.454719835048627,3.2507647865814078,0.6413160427185745,10.697382717220474,0.6933089548166326,0.19587621256360785,0.19947231990842076,0.07594889986355083,2.6037797766707786,0.10000000000000002,846.4201347567114,7.091821300983429,0.8624202683799652,0.035682301858074354,0.12993615591122026,6.0729637044307285,4.641952940821371,2.9419345278821214,0.3876421408016909,15.004666063327313,0.010191113086210797,0.695326748938074,0.9902383212013289,0.006154162819085586,0.9576099344395883,0.9272812668588936,3.841438842879144,0.008049845695495605,4.167401493759826e-05,0.3653896251199779,0.978222963792133,0.005435822997242212,0.004881120286881924,0.006707244087010622,2.0728128188545782,1.4383244627432301,0.00651522362967452,0.9515587139303667,3.0438538618311037,0.7278349168253871,0.6448788136536421,64.08554710578132,0.566587907588173,0.0,0.0,0.161999870784031,-0.15869173230013847,14.231421874304525,14.523279014397675,0.8080981895409932
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/326_501.mp4,1,7.604399523567999,5.797057014243363,0.6618096468484431,33.9839018919066,0.4713171894082266,0.27010047994575576,0.18804645025041541,0.0648879982698749,4.823946854551062,0.10000000000000002,728.8630414589469,12.24321380853653,0.9051063744505505,-0.013655928433121012,0.05747306110158953,6.41575865812883,4.967269846451462,1.4371920430589284,0.5333171490012318,4.284952649362521,0.0415795539353648,0.37746532188657983,0.9541136981243379,0.035602327195387674,0.7556187174849972,0.9637132712321942,3.7656607318780226,0.021704085171222687,0.0002658964949660003,0.29032853215710785,0.9965044417858921,0.010276206769049168,0.008509666658937931,0.006704049650579691,2.6848146786599343,2.0279557029423474,0.01825877667922874,0.9473116504103263,3.6657249425167224,0.6976602799647097,0.6101811966466137,26.900321086287683,0.23520715544383264,40.0,145.0,0.7125177788250978,-0.18782154925649475,13.630711980754649,47.35565783862754,0.7963641087101546
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/327_329.mp4,1,9.42269204308299,5.6514036243928185,0.6110188912158293,32.28865337148444,0.44143643435320457,0.25965561076680543,0.2604633750749323,0.06617564674057377,3.200056027855253,0.10000000000000002,1054.0714720849378,5.925011712312698,0.8555430474770684,0.16834474390727425,0.2861404732196886,5.737564268456497,4.4135636265544,3.168622441351349,-0.021261580835546984,6.017462432272455,0.09048308514177363,0.4474575648509232,0.9900610527088732,0.00816845080631268,0.954859959860299,0.9877527118497823,3.3825719003663446,0.011749301105737686,0.00012016753316856921,0.3349430796820921,0.9962281200584506,0.006964692380279303,0.003975473809987307,0.009804620407521725,4.340530577148207,2.6426205792890727,0.01235468940227294,0.9803174146864786,3.620336015886288,1.202967764180062,0.6197088129151864,81.41018954891088,0.00014638997683319332,6.0,133.33333333333334,0.6019758373312913,-0.1162780833888904,12.446726252536081,41.08503832040317,0.8476197498497204
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/295_099.mp4,1,5.495287325257861,2.1544114848818117,0.7382364192299491,4.716634898419253,3.5183049199989447,0.19410842802815376,0.24937941707908337,0.09376874140608667,0.6519207033806877,0.10000000000000002,448.46237455847677,5.163986849784851,0.34136431918824406,0.005801115410265042,0.01693167962753327,6.653689956740066,3.643398074495509,2.227664403364972,0.30515771572838246,6.314383340020952,0.001132732007336623,0.0111744206154448,0.9732225134616126,0.022034497557786636,0.8140978345086931,0.9822456446062505,3.896929461715746,0.010214738547801971,3.7927744415355846e-05,0.5941814019040476,0.9966503572148869,0.0075772046111524105,0.006017164792865515,0.009396490640938282,2.193163751998096,3.4139389208239996,0.012980448960095934,0.9615897197804126,1.0337975543478262,0.4052399731935817,0.46901967784287024,17.847609002382004,0.5566930221808956,10.0,280.0,0.7482661514002458,-0.2791759990779651,30.208733007174988,8.79793848767809,0.5908718139055664
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/329_327.mp4,1,11.081927469594328,5.753133407437375,0.6359802538020045,33.486861735371846,0.9710149451392847,0.30376683654176223,0.17735691620512528,0.062402750960142625,5.225211263633867,0.10000000000000002,765.6222076736084,1.7714153349399566,0.6528645944146081,0.3044005536486838,0.22418294114919246,5.051136460306027,4.175922631682719,2.1404454533570174,-0.21127422305377977,7.018921725560588,0.03634166060297106,0.11071036472459211,0.9910487783463809,0.006675721067520551,0.9540483627400362,0.963967549931535,3.6522973395882934,0.01233941875398159,0.00010018872853834182,0.3020596967660448,0.9913766613430689,0.006095573306083679,0.005896502174437046,0.006328425835818052,2.135215365343183,2.5992293762511935,0.009847769753980315,0.9832349630135888,2.3645811559364547,0.6190945784576701,0.4151711064070326,77.95820841994478,0.001418462684590988,6.0,100.0,0.6996724288835863,-0.1178346563627061,10.964672244426843,26.621340728782926,0.7422333926032685
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/320_328.mp4,1,10.294011840457141,2.2244674877511432,0.7349096523550367,5.110714252367774,1.8698483637758023,0.2662819603513968,0.10979707417281175,0.08718015023090828,1.3997002090608537,0.10000000000000002,229.2925639665791,5.877362740039826,0.5661717395731606,0.009438494875864054,0.026863173644267456,6.55676297260021,3.0888105289834367,2.561515146249397,-0.6432833083879124,4.281263912225357,0.0022680275937516357,0.014289259333728195,0.9931702348660696,0.004990567135704704,0.9649277781930815,0.978723791897421,3.67800904050503,0.006315000355243683,2.2167496354086325e-05,0.3081654924785173,0.9942728996487251,0.006918022409081459,0.005974512547254562,0.00673182588070631,3.5010343500019703,6.197469715634657,0.026069258421199355,0.9237406629293521,0.9831763430183946,1.0609953464255983,0.7355244445603903,28.006563178089454,0.4409089326677475,72.0,152.77777777777777,0.8867760379242234,-0.21909987891859506,23.030857229090728,4.408769212099386,0.6259356328727319
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/333_377.mp4,1,3.6602294488013456,4.812430680933046,0.6219920537670044,23.68592664757879,0.4048142070568449,0.1821876021882552,0.024639726376208516,0.0599689208339796,5.2120386808982335,0.10000000000000002,938.482499829642,6.267699754238128,0.8763612072527678,0.1120412800221999,0.20431000410867542,5.774141907729392,3.3094312893540194,1.3489275135148218,-0.02558453938675732,2.4686613033316664,0.06401975153987642,0.2202589152426206,0.9815030039905537,0.019782835262845105,0.8542227153439441,0.9575177420716153,3.760849765834067,0.010731332004070282,9.886160114547238e-05,0.31640135284463117,0.9941686235785678,0.006231169681996107,0.005105622112751007,0.007031767163425684,2.5821094732334435,2.47696157584974,0.028934495121532663,0.9578477097599563,2.777977372491639,0.8522264668810586,0.4179524073724754,26.348425215063024,0.6855717115830106,30.0,120.0,0.7378694547068193,-0.12024203595595213,14.241383745835686,25.412863369213586,0.821992305939341
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/334_318.mp4,1,12.995869797707106,6.207921678989653,0.6202547499309752,39.08007195454508,0.2939295755434799,0.32502460575592407,0.12131359648264468,0.042500353595085465,6.31455021043289,0.10000000000000002,650.7758648342594,5.041668683290482,0.8206555965721103,0.13309629798176686,0.19955627389200048,5.78248745847902,4.3951213107598335,3.7263475535332633,0.20203897106028856,13.908712115552579,0.031246548743456375,0.29083613032630484,0.9850686374549827,0.009896299181249364,0.9427863650840049,0.9892426672925428,3.654901204389536,0.013174385763704777,0.00016657506057526916,0.2608530656577949,0.9869825402442828,0.010625685565173626,0.009107427671551704,0.006384453270584345,2.98539051163069,5.827335384327375,0.024158953296866573,0.9811251853165612,3.071697324414716,0.8192768716016232,0.6347272588640616,29.027862561104733,0.05491234863159988,50.0,244.0,0.5705539774140346,-0.058681926389523575,15.04171689114849,42.9234959486165,0.8452546814430757
