video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/076_079.mp4,1,12.626882997609636,1.2807635672353024,0.7312359456509945,1.7016563413311783,0.536796628011803,0.3348962671217862,0.09485130559323246,0.08382990737189287,1.6041206700277368,0.10000000000000002,140.18995557925774,4.3419664919376375,0.6784265812768377,0.14682863361423634,0.2145730632994613,5.616997068040002,2.8599586138636637,2.192730921007096,-0.2699576560365049,2.7885275517990147,0.009043139592914707,0.08282631383548932,0.9961667106688312,0.005594445484380344,0.9390467761131237,0.9751297791457436,3.808552617985595,0.005126480478793383,3.071493483730592e-05,0.5604484871484117,0.9913059925435325,0.010650056414306164,0.0075921304523944855,0.007205819245427847,1.6759109973655009,4.1910744587138815,0.017370241337902027,0.9709525372632875,0.8971310618729097,0.9173875401611392,0.4056507102294704,14.965441357525576,0.0239271616702917,6.0,233.33333333333334,0.9047518048371692,-0.20447504863758856,14.233608221619495,13.413001164920315,0.7433238783759979
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/075_977.mp4,1,7.614334911026619,1.7609054883926631,0.7181021534146994,3.2144957329615735,0.4453399404560461,0.20283754134695844,0.4184127261690131,0.07692580240468185,2.230209908758166,0.10000000000000002,457.05499769314764,5.807046449184417,0.5275999854560975,0.01652586535781307,0.06496373964049051,6.510648550238105,3.219993689965231,2.4316035108365113,-0.5033880698398985,9.217841626623054,0.004705438854713475,0.07609579213303191,0.9897385621007815,0.01279055839454831,0.8840693677717211,0.9644144301913368,2.5094196240511506,0.01143267285078764,0.00023504432465415448,0.2558487715942819,0.9952930741289404,0.005815511103719473,0.0054185534827411175,0.005830272566527128,5.847803663599795,9.033105415267244,0.017091779343768584,0.9777830664298603,1.217175742056856,2.05860114907716,0.5883081429622805,22.525067059167547,0.6456847518017936,24.0,250.00000000000003,0.9541320757359679,-0.26497102024520897,16.72419455552651,5.647968242741032,0.43317122988893314
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/087_081.mp4,1,5.400445028472746,3.3022339706594037,0.5937193959147766,11.007535294278082,0.06329740328520887,0.18433736670447096,0.04154624200744673,0.04948640003264547,4.200596743031717,0.10000000000000002,1479.1856812714368,3.472976362705231,0.8245346286193096,0.11619049915026332,0.19644739246070358,5.333650789433899,3.8625710568286586,1.8260943481757148,-0.13270604927813173,39.74617521825964,0.030866297989438393,0.1537187294462326,0.9881543086287616,0.00785600020090201,0.954073029424355,0.9859284954715505,3.3542748637135937,0.008542009629309177,6.125118670752272e-05,0.3335624620309182,0.9839574598513937,0.006714904215186834,0.004834610968828201,0.0036581738386303186,5.004399261761503,0.7781978787755507,0.013176339209089396,0.9906362069797644,1.899531641931438,0.6607207819807676,0.3073327080030763,87.59700034957089,0.01468201901580203,0.0,0.0,0.021018736857194242,-0.07945775474615396,10.658153512877645,22.9404087887512,0.8095489311721907
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/078_955.mp4,1,4.818278191348864,1.606531086313542,0.707666974994388,2.5987290058916193,0.04774477181113249,0.17295163279879652,0.1857053324985965,0.06411463394196396,3.2240989221720198,0.10000000000000002,466.141782083,4.845914316177368,0.6655683784995874,0.05117572183208873,0.1369844310999882,6.020529448817463,3.429730893881654,2.3856367581230673,0.17191644953222612,5.7594099057972326,0.005428412586239843,0.12445703308757419,0.9919552086514734,0.006954336536143053,0.9357873746821505,0.988354870818632,3.715367017345397,0.005783213768154383,2.192969259340316e-05,0.44817861441911444,0.9921776334570791,0.005966260563582182,0.0030725847464054823,0.009177053347229958,1.8082449540064485,1.6048584440986993,0.005747108528300113,0.9630263544420217,0.8732297763377926,0.5702278733270983,0.3643543227495294,64.13275416171545,0.25043389051663745,20.0,150.0,0.8242217892845901,-0.22376862251072238,14.93616655765296,10.964369034381061,0.7506047935823315
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/085_124.mp4,1,8.615765543795018,6.828976430907501,0.5898243822518809,46.954876638357575,0.3126938202697699,0.26167610591957147,0.14701768487812267,0.03869739555854864,7.1674422624794385,0.10000000000000002,774.3900625181057,3.533642500638962,0.7886845435775385,0.16777544727819,0.27121319369503105,5.56205669706147,4.668006540743404,1.0699206447269205,-0.18067549783695314,5.1781653380345425,0.05396269224986656,0.39901705362774725,0.9906598476460948,0.00925509410682674,0.8843849547049646,0.9892730920086584,3.7777248949425264,0.007403919473290443,4.271631041774526e-05,0.30286925697793,0.9939975402657267,0.005801800172775984,0.004522452596575022,0.008091979660093784,2.050346684252916,1.999851262440694,0.00822683356201742,0.9755001566335284,2.4555157817725752,0.7311990733509207,0.5538273491610803,49.295486734270995,0.4816065296683513,5.0,160.0,0.5137419077307995,-0.06644494449755786,13.994198393778868,33.910582997131606,0.8214249279051837
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/079_076.mp4,1,8.3782169739905,1.9859510170639283,0.7075022823595492,3.996592582282454,0.3150022356040282,0.21790661360347824,0.07253759268878084,0.07909943578663634,1.8017275905057257,0.10000000000000002,522.9710149029778,6.428322678804397,0.6327732256328439,0.05425413019832701,0.1389350139192028,6.1483597032044806,4.520850950917164,1.145405468607948,0.7686079225298281,9.975072237262427,0.004703487239943615,0.0263249800086377,0.9895467244253067,0.01117821944851082,0.920354368757286,0.9790602053550758,3.6466445368208618,0.0071176462806761265,4.437926327227615e-05,0.410295437809983,0.9917861491891585,0.007157543208450079,0.005758750718086958,0.009149762801826,2.394836551872133,4.731884232328581,0.01385601820199364,0.986063067064827,1.1982585179765886,0.6218454300096823,0.5104701739031932,17.10801217004913,0.5647523111062687,54.0,122.22222222222223,0.9232166686414809,-0.19245991181608219,8.73116667255673,12.237748243605223,0.528921869170648
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/088_060.mp4,1,10.44333366527643,3.2128275128102954,0.5918506090543859,10.461016600220189,0.6920057260635833,0.26893119386746267,0.35431755125366254,0.07706976762811249,1.7453489030206324,0.10000000000000002,691.6524103867528,7.496033334732056,0.8848431934228973,0.08544516285960356,0.11610442167356831,6.149874172999714,3.404571572700668,1.3140136479704214,-0.1792455475802401,2.217643411095236,0.030501774255469793,0.10774520166244765,0.9899271574180569,0.010449135557566075,0.9044226590359981,0.9710960223588004,3.621454159727394,0.01682756096124649,0.0003506620996631682,0.20600463979994432,0.9917640809598934,0.008853349834680557,0.007822303101420403,0.008947325870394707,2.1476265691948857,3.2854547350279018,0.013244996847489823,0.9811234959001623,2.7360701034698995,1.095944553559961,0.8666713626091045,13.835701531760979,0.20626183749893692,35.0,211.42857142857142,0.5873966143825311,-0.12242427076308945,12.03321103984543,27.79571756534585,0.7363764788116409
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/091_116.mp4,1,6.301361111025863,4.467280326523229,0.5996789672615326,20.31044282296073,0.08053596781682194,0.21730379449758722,0.12963587197765844,0.03839912613554942,8.260535642051956,0.10000000000000002,1098.2352649526056,4.149532115459442,0.8669294481290212,0.21984849278658192,0.23029377510399549,5.2322713138698145,3.8880802764697453,1.2046712409261178,0.02987043977658499,4.765783504901768,0.05032387286171059,0.21915114815613937,0.9826583392031504,0.018914079039396434,0.8613328922000849,0.9721000983916007,3.2319470200129476,0.009585734456777573,0.00013610081805381924,0.3961059158303278,0.9939430680138501,0.008006956428289413,0.0062163108959794044,0.004682301077991724,4.921183120836917,1.030271191459089,0.01109050834974324,0.9871576264639322,1.679151860367893,0.4856530982016009,0.4408145323132442,15.213903159033597,0.6625694435473215,12.0,100.0,0.20374915453195305,-0.08910555677321488,10.712227993050247,27.435843035847775,0.8304624810294089
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/092_098.mp4,1,2.8877560210658055,3.140043453231185,0.6022490148694714,10.085734438868203,0.14306593941288218,0.15157704694789007,0.01786361052507475,0.057248949459717105,5.1249763660091965,0.10000000000000003,914.7887758651741,2.845454015515067,0.8542577383026578,0.475140708235762,0.29719719007683915,4.907658824659831,3.18598716279846,1.4948890057233994,-0.5766154267286093,3.182012865903018,0.11059745605701025,0.3719138835964441,0.9897963494139249,0.014569995823518542,0.8533589954832037,0.9676635496626371,3.5890962810937745,0.0053454008884727955,5.1001235988223925e-05,0.3271555899877172,0.9934145469662501,0.004966584499925375,0.0039047522004693747,0.00551148084923625,2.02642434119067,2.0758987334080725,0.013516954744277946,0.9859032380432198,0.928121067533557,0.7594521249068648,0.557926189301372,74.88569241193073,0.0018580883482620743,20.066889632107024,190.0,0.6133654963990579,-0.11202692237076622,11.650735415030018,13.551895789364364,0.8356773901425246
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/095_053.mp4,1,4.5567418465736536,3.752295778430099,0.6071057443471388,14.608818429181238,0.5036290775503385,0.18106608618765435,0.0772885796309343,0.06753861560982499,3.329356643446507,0.10000000000000002,1537.9070905831168,9.462510108947754,0.8643161660918499,0.1266737802203519,0.18812247167115248,5.540725024415487,3.191734201413398,1.4142336493605698,0.3320300765621853,6.721351648766001,0.06446593089575767,0.22746211948004033,0.977373691040272,0.02677956584796352,0.7211576435030831,0.9592162976015072,3.6295915271428636,0.017947876825928688,0.00035524400300346315,0.7357145963395675,0.9939240233054049,0.013695772737264633,0.011027062311768532,0.01174367219209671,5.161529107860918,3.0938154629274646,0.022847632966641447,0.9755494621079007,3.350778637123746,1.3445668804730522,0.6708667280000127,17.919235664493975,0.36532546460696697,0.0,0.0,0.34800014685819236,-0.05395068710093454,11.866420688119959,33.793337483696284,0.8055899246522679
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/086_090.mp4,1,5.209669850563851,1.1407896387569476,0.7439287333256439,1.3174080199712028,0.148126018809346,0.23892745610946373,0.052792134207990817,0.07749837347485121,1.5422342540635623,0.10000000000000002,306.04284788674323,5.891478031873703,0.7119048943261979,0.06144067475825999,0.1256636120732246,6.249370774756744,3.5869018796010512,2.496103100880973,0.13857758240320078,14.09004030496868,0.01303393705023166,0.11175334018066609,0.9782070241043413,0.024037693022077006,0.8619129317878569,0.9646147770325851,3.587269800647204,0.012397348880767822,9.130364196607843e-05,0.454144646584622,0.9949859148775599,0.0050047617405653,0.0044303336180746555,0.004756142385303974,1.5998603894937964,0.6424681353075451,0.010577493382064932,0.9722162693794015,1.2745904316471572,1.5427110832144386,0.23851641547199043,25.805502578159505,0.0011913691500278207,30.0,106.66666666666667,0.7437206037320946,-0.24882047619908765,18.481547876053888,8.041408994092242,0.705296294077803
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/097_033.mp4,1,7.283293600545771,4.365627062388832,0.5792056915784974,19.57162138576273,0.13007756589133193,0.25725783577528516,0.02916780785818676,0.043360018305339025,7.70247697538976,0.10000000000000002,928.1793822674532,3.6724451541900636,0.8819504910787289,0.31868362102236736,0.3295581341015176,5.014350219665818,3.560110881701504,2.2462802588758337,0.036232208776970996,6.098040838605996,0.12976340239970516,0.8357746784828801,0.9860757173756584,0.015352712111003267,0.9014637097682926,0.9727691962629061,3.8732750286041338,0.00790339708328247,6.585683149751276e-05,0.4205669817099229,0.9935461174239256,0.0077441963367164135,0.00819308590143919,0.009271390736103058,3.440345229287203,1.4843183315588355,0.028344288489912283,0.9841417789710288,2.9338354410535117,1.4514278318217253,0.6165927926310821,78.03484011599781,0.011186309118234488,10.0,240.0,-0.06823351149695102,-0.04250198292681917,11.996857827360028,27.900215501440176,0.8268993970168551
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/098_092.mp4,1,4.224126455581383,3.328416875094135,0.5832197206942666,11.355136298101582,1.6118381572629226,0.159202950251928,0.07831185334721776,0.07398903151194744,2.1022204976578704,0.10000000000000003,1186.1983516069956,4.245768444104628,0.8324928107363032,0.3127973045503362,0.31760039446369087,5.172620328939026,3.3856366999762417,2.7861766150737277,-0.4081195355163049,4.696959093226891,0.09987914385891408,0.5107192110131074,0.9910436550722862,0.009341495429258485,0.9190869980361621,0.9557511850872471,3.3634926076518834,0.00608987407758832,3.999824184575118e-05,0.33223539432568094,0.9920173451585307,0.003950307611376047,0.003957048989832401,0.0041177584789693356,2.770415764879129,1.2539886280321484,0.006429419736191814,0.9865443355130371,1.0797143718540267,0.6871895892306009,0.21986290298425282,28.961438947535747,0.5857084686772791,5.016722408026756,120.0,0.28471098263639844,-0.1582095426149688,10.986491513457104,17.747871393405685,0.8156231884554256
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/100_077.mp4,1,7.534736425186959,4.039493270851291,0.6052485639995595,16.55109930018127,0.4071847755652147,0.2242220857432812,0.24788198595306551,0.06046433409977457,4.341578387036937,0.10000000000000002,861.8460553599174,7.361323735117912,0.8830371696294191,0.10684224019621899,0.1538980421227317,5.671445992465952,4.073395849583474,2.041481284221206,-0.3163686404415789,3.1632060644581483,0.02154704492426246,0.07880383895942054,0.98777335011527,0.012447382795225873,0.9337087153101123,0.9929634553320815,3.283605626763128,0.00783532578498125,6.346248846966773e-05,0.49322081701023396,0.9955306561956727,0.008596041239798069,0.005740511696785688,0.013478763401508331,6.1648174027434495,2.4919711436489886,0.017455379202893424,0.9866728589515757,1.3379559469063544,0.8747108189677458,0.7436130165604509,28.679310437932656,0.2883387436417448,10.0,120.0,0.8086386723046978,-0.11441857445381225,11.867763218800473,16.097903971862554,0.8398304556261245
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/089_065.mp4,1,4.449460303088511,1.2164342276419555,0.7343035122931536,1.4921503186700658,1.344532866340056,0.17048732358948826,0.05598559483650256,0.08889068354638777,1.4838833139430174,0.10000000000000002,573.6306489616919,5.143165719509125,0.7506658418006185,0.0795842332050968,0.12873832529267432,5.794694618744046,3.669549193127687,2.803560117285929,0.3176603006732328,3.9263948046093415,0.015225997064320075,0.2864752725961044,0.9913856385994883,0.009339859135479772,0.9277555797666317,0.984992674874423,3.3488017756362063,0.007445818278938532,5.015917486161925e-05,0.4095492126804192,0.9885738205457243,0.00781646091490984,0.005454157944768667,0.010416470468044281,2.4475351331707387,4.590486299480435,0.012513186833265915,0.9885938533799307,0.6540649822324415,0.7223209798144156,0.6477167302823001,53.75802437199202,0.09217877986246274,15.0,120.0,0.7122864382704567,-0.2405726068615378,16.254511959701944,7.166821492170598,0.6834683351312062
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/090_086.mp4,1,8.82208889385368,3.069641616633562,0.6864338175545915,9.544164066015192,0.18036973167283518,0.28022264782820083,0.15126307276512568,0.06541785377304801,4.031809875437004,0.10000000000000002,277.11835247678516,9.817996859550476,0.6252567081695465,-0.003345257991321745,0.04776143761416316,6.531125026910318,3.2849505970001553,1.4578975168951114,0.3057455321364654,6.26362419429798,0.0016908939192656573,0.03352987771938606,0.972933247425028,0.02873756525426713,0.7990085625813619,0.9836793710824252,3.78795149491259,0.01969177834689617,0.0003275967319495976,0.4630356943994718,0.9974420303241031,0.009635788388550282,0.004666087217628956,0.015410803258419037,2.3609077363813795,6.858757591798604,0.02514118113633519,0.9836439621684606,1.65248745819398,1.3833992867726594,0.582410895838888,19.67477754798122,0.3549152442231267,6.0,100.0,0.5863707961013029,-0.1953880548196297,13.840197312598471,14.81375789415298,0.583856733246845
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/094_111.mp4,1,8.19226529559518,0.949454211128921,0.7733601793386619,0.9068670578680844,0.015523215361585564,0.27894527763914007,0.018011076785757828,0.069525037638276,3.143173767166042,0.10000000000000002,342.8787107301075,4.029338866472244,0.7585408723607214,0.09037850209095993,0.12809664888407882,5.904659753749472,3.599483734480047,0.9769408033422684,0.05052231102370677,16.21170425992323,0.01136484845154992,0.04906685700230061,0.9903857479340954,0.00887946165327976,0.8977999661188522,0.9399674324865042,3.5920133089113904,0.009964216500520706,9.243629756383598e-05,0.33654490832544226,0.9875546132383568,0.005117044318467379,0.0044021280482411385,0.005318180657923222,1.0140431960535914,1.1234049669113402,0.006562117839680249,0.9765133393249388,1.5004703177257526,0.9769683371946702,0.25765023591153813,57.427506833689975,0.7566311139158332,10.0,140.0,0.26879162707916693,-0.14300603845663598,25.032719847030396,12.028796396618066,0.6194460619027414
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/074_825.mp4,1,8.843845432836403,2.1748935471096025,0.6805240271967727,4.779297047261494,0.9523118841324477,0.27073449499138746,0.009731302909078745,0.08151848908914802,1.8162088089216717,0.10000000000000002,217.14074070500243,3.897758024930954,0.7736180893490271,0.1661347576768367,0.19577502574242087,5.776834999772506,3.4238323664864847,1.5946266632022184,-0.21222872130211823,10.881985907263086,0.009142665673954775,0.022711241559488126,0.9933766058480362,0.007663586490471376,0.9131433989171508,0.9815487847289764,3.480590539095224,0.007693242281675339,3.962125992984511e-05,0.3697430285257729,0.9925862169101262,0.0047743539325892925,0.003926365170627832,0.004551903810352087,1.8025639240861384,2.5487316752740954,0.013804190796986662,0.994205741168104,0.66496720840301,0.7881258385621644,0.4812203123961266,28.34637775369986,0.4209759382653087,20.0,120.0,0.868388933827448,-0.21294519645452742,13.982406890746676,7.376268132521602,0.7792909035686454
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/093_121.mp4,1,9.301522504376104,1.9669907774732578,0.7198811335768938,3.9286088819232043,2.6454926698079664,0.24985202874429668,0.2868087513857246,0.08874242347063706,0.7906325052361828,0.10000000000000002,592.4038717760271,5.533852434158325,0.6633589285194061,0.00768589698135346,0.039530420220310745,6.431998308538555,3.386246301710838,2.1432786198795344,-0.35983411915847574,7.318812074655745,0.007421259228494276,0.413295544240389,0.9854077069706149,0.01159324992439851,0.9257457579922491,0.9692578052521338,3.943734465941177,0.008909473195672035,4.3769479816546664e-05,0.36375134103021456,0.9920130833106701,0.00672578951343894,0.006835955660790205,0.007333459332585335,2.609729221828526,2.419550550692754,0.0077582434560168724,0.9716387485636303,0.8749804034280937,0.7146740689683417,0.5912688293436497,33.476377486923724,0.047071440512725375,9.6,312.5,0.9295812693468105,-0.2405936788430691,15.38431210814829,7.960814317963828,0.6522740013508105
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/101_096.mp4,1,7.588963346962442,3.6810286770863905,0.6753544986452868,13.712563848839892,0.12126774111782956,0.25561716717974503,0.08339158004389202,0.05435741863210256,3.975314446837171,0.10000000000000002,627.0086644663661,8.792079377174378,0.8393685454333154,0.06614095320434402,0.12853131889597635,5.973459753220315,3.6767845884351797,1.2466406533795293,-0.2668191425503869,5.840644317213956,0.028320425954315973,0.18096084335884297,0.979666802981538,0.017682850797509343,0.8992236511625289,0.9769819280552384,3.610447423488206,0.01409013569355011,0.00022536930919159204,0.45408621539342203,0.9927270592561561,0.009290171787142754,0.00726084690541029,0.011214074678719044,2.347990888305439,2.9019344411700705,0.030862304651064765,0.9794170542994609,2.514521059782609,1.148050468029311,0.45119585253669936,10.754620299469305,0.3137034099243659,0.0,0.0,0.19619970268019218,-0.11888715666247483,12.032725358650168,26.422989125043824,0.809995353226293
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/103_082.mp4,1,7.56758739429394,3.1795975317328966,0.6158588265983022,10.250454422696166,0.3161893200706653,0.24236928811951505,0.09208171265166912,0.06550402363300847,2.737236490850497,0.10000000000000002,667.2863212255096,9.940493774414062,0.8053354206176634,0.08652406571085082,0.24963101048164274,6.05285729097708,4.1925610857378475,2.243860388307271,-0.15441551130285017,5.235648517261861,0.04808587898568934,1.1126310981488463,0.983817676950003,0.01429552441519466,0.9147617924045547,0.9864838434246996,3.8073085839919028,0.012923706322908401,0.00016619029338471591,0.35895162065641323,0.9945307015099981,0.008755491115152836,0.008192806504666805,0.007670654449611902,4.28481851494201,7.116175036281845,0.022227506146699206,0.9830356428570105,2.1346284489966556,1.0185129766906817,0.7221868993534499,14.32308001625001,0.257525817152013,20.0,280.0,0.6692225560087555,-0.11423746881825927,12.927635687081388,27.83352284130099,0.8378984385137694
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/102_114.mp4,1,4.309014343130378,3.5409058312128407,0.6041622003001765,12.85269715345937,0.12393472611033966,0.20684800698753197,0.03921563302990361,0.047511918812068815,5.789753415677081,0.10000000000000002,553.3565887037915,6.237201815843582,0.8386822959892248,0.09887108680880924,0.18151073422824587,5.684394992917553,3.371143386526592,1.4010722582713329,-0.28476674172773425,2.183383782748248,0.027596027496771647,0.16674086469191396,0.9787873989882575,0.04603277675563226,0.24734889902441348,0.9615547777376954,3.41103072099889,0.009292973205447197,0.0001493046001996845,0.6304187781780576,0.9862477736046198,0.006581136956810951,0.005477624479681253,0.007554500829428434,2.769971472040362,2.6099772104515764,0.017592319787595862,0.9644366164941485,1.2659352790551839,0.8049611626544414,0.3878946920958045,15.561467968601551,0.589019120848125,40.0,220.0,-0.07378712982590432,-0.20268302620657916,11.606875996149316,39.64713934268675,0.8150839256522722
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/104_126.mp4,1,21.12203646780032,2.848264793328414,0.6405909755228893,8.3823114840302,1.9007409130139266,0.34851693993665256,0.332016710773076,0.07829310221580388,2.4114337219748982,0.10000000000000002,634.0760209455977,7.443761730194092,0.7854838995254244,0.04692035304710686,0.08895694699424127,5.8379009739625545,3.533866311005789,2.794610051310244,-0.16912559074710193,5.190272930842888,0.010953065831168242,0.24603099376542556,0.9950302379588848,0.0043415468547214715,0.9759302940156998,0.9830915340496029,3.8462440511029454,0.007954939268529415,4.767151767737232e-05,0.3283786946124421,0.9856569634548925,0.007598910480737686,0.009073042310774326,0.007330951280891895,5.553029705749822,4.364334707713511,0.025263319999643537,0.9943640294433319,1.9886797136287626,1.719742474151615,0.41958721568353796,82.80147032153832,0.001968684261116146,12.0,150.0,0.9458654194427167,-0.1601852848273103,11.599514242391566,13.299309360411343,0.7340944688342003
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/107_109.mp4,1,3.0283098978902716,2.977724684139616,0.5742358451917258,9.090224219380932,0.23377819951271747,0.14871739555018576,0.05217586889211237,0.05550759702923611,5.472085594601887,0.10000000000000003,1186.097874835914,2.1126379959962587,0.8167063317090638,0.6122090510119524,0.22444789868348902,4.524150837947425,3.315364473268613,2.5897724098059243,0.2737388595461554,16.24140073467571,0.14114818832697607,0.6119693291890664,0.9961664724615961,0.00396772037815005,0.9772953130809948,0.9718105931732295,3.4107790209987847,0.003631769912317395,1.5838189938222058e-05,0.3038752980166165,0.9898515260931765,0.0035469529684633017,0.0029976097866892815,0.003345520468428731,1.073629927801725,1.8814149559456426,0.009797171520602544,0.9889703736050235,1.042672821969697,0.6508078928425999,0.6142220400914198,74.40460920256575,0.07195536422167804,10.067114093959733,180.0,0.6516823407354084,-0.08158001983753391,12.097712535403078,13.6522595265652,0.8334526697950067
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/109_107.mp4,1,3.8232750625496412,1.8508289654385535,0.6425413954065093,3.487070447610519,0.15464102863729082,0.2067564495163872,0.0931448014331834,0.06685989020778611,3.514885569754345,0.10000000000000003,370.16498104487295,2.38242629441348,0.7968277469592142,0.4729577438658462,0.369109035677273,4.751052622001065,3.9158109156694683,2.0686424412906796,0.5104397072738233,8.403380306632132,0.06417012524129415,0.9271209802037161,0.9929527968334175,0.009318835146287478,0.9352235774270979,0.9901517009780141,3.1830536043299418,0.0058778999373316765,5.190324009163305e-05,0.5825890690974674,0.9873836454161374,0.004268153104931116,0.0029591715428978205,0.005081600043922663,3.4124376155343366,1.2926449823583765,0.01604533754567169,0.9915114346612471,0.7443017413720538,0.42701150478832944,0.5321155542635494,15.772300105917415,0.4815554188378894,0.0,0.0,-0.25485315157175137,-0.09762276473276014,13.037514051952762,11.791065486596668,0.8429230916543152
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/106_198.mp4,1,4.857843942591503,2.9126086047422186,0.6574915406899827,8.74719789577749,0.039321625653177386,0.18042005704970515,0.009258833542579076,0.037884972879677896,8.747425781200556,0.135,915.3752799285579,4.463423395156861,0.7639500888347579,0.2658539008325921,0.2645869532184318,5.164087422635292,3.359834259251167,2.294618865708442,0.6095547190230193,3.2783357516874623,0.04805151434294577,1.1041495097053602,0.9776419834991106,0.03913766351963491,0.7220179439264335,0.9846684387866346,1.7181908780123667,0.008997540920972824,0.0002875968930311501,0.013771496618097068,0.9984081365779585,0.005150699522346258,0.004210876766592264,0.005853319074958563,2.9432297581821754,1.0667879141845809,0.011204411668618623,0.9875935041180252,1.7704294262123745,0.5686183901846052,0.5913747146237209,57.915820110064324,0.33583703554112093,24.0,166.66666666666669,0.5354000572178779,-0.04426197584878033,7.951838139779339,19.3069709183078,0.8241788937228532
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/111_094.mp4,1,5.940790233828968,1.0295884256323247,0.6982638778168763,1.0655750096369283,0.015367383850408683,0.3262234843053746,0.09912249978910634,0.05032660869521096,5.4187911157745114,0.10000000000000002,126.70452954983489,3.544944131374359,0.6981689266951282,0.1285449488062253,0.15026752701184493,5.718636497801891,2.6622935419935656,1.4840220337105863,0.2809130019140202,2.1302615030364334,0.0204972100342355,0.228417478903604,0.9748703156734311,0.032031658109953495,0.7429223107570772,0.9669624444984295,3.0379974597134525,0.009763906709849834,0.00013519026106223464,0.6096419815484228,0.9940927075090146,0.007982163690030575,0.005542425438761711,0.009020081721246243,0.7903185851689808,1.0871579567585572,0.010639453335942316,0.9726094798077076,1.402510320861204,0.6814757875735092,0.5311287697652163,54.40652158739825,0.6618628984516736,50.0,240.0,0.2232433013214864,-0.19645197383513072,15.279047333266988,14.261639711087836,0.6992788519957889
FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/083_213.mp4,1,17.95403761080296,1.9726252904125219,0.721029543389023,3.930996810985101,0.7137572895617159,0.3630587161197282,0.27027599079905873,0.07789340123950159,2.002009553806181,0.10000000000000002,233.55100616373232,9.250661170482635,0.721201730665509,0.022781833261805284,0.05609995210584733,6.255021549215461,3.5383250735942653,2.7865943622155895,-0.11281178036929593,4.161489032607672,0.011145177253669092,0.19580756783317704,0.9922781714079034,0.006283211890845385,0.9554512638545716,0.9898400831788321,3.769144480048183,0.011917179450392723,9.948223305400461e-05,0.32223840815797977,0.9902028885084923,0.007135311141610146,0.008633105084300041,0.0074006495997309685,2.645591653313021,4.7072910478257795,0.01894603999478139,0.9859989328028822,1.402784672867893,1.596866072676845,0.27953558259806466,33.37307099231751,0.0018483287316594628,0.0,0.0,0.9645294708045439,-0.20690542023991823,15.888984388182216,13.560504473838778,0.6708383060394641
