video_path,label,roi_mouth_dct_midband_std,roi_mouth_hf_residual_energy,roi_mouth_texture_flicker,roi_seam_gradient_disc,roi_seam_texture_mismatch,roi_seam_color_mismatch,roi_mouth_motion_texture_corr,roi_mouth_motion_texture_lag
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/253_183.mp4,1,0.009034868895163774,2.009741687774658,0.023709864909460587,24.87883227030436,29.79155251507508,55.188986046559606,0.31419131821524215,0.24682843961735734
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/250_461.mp4,1,0.02250614489996296,4.575382317701975,0.13807299953332453,32.40080104827881,7.819037238644569,104.50577927635064,0.32913484510282887,0.09851108075473235
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/257_420.mp4,1,0.008918274850778486,30.482634353637696,0.08720537030309983,59.54813738505045,25.515737244169415,25.993729064380183,0.2517497297357554,0.09399865461817355
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/259_345.mp4,1,0.009639621289387298,24.047043793996174,0.0897258700199205,37.04064205169678,29.17343119170814,64.41068513968268,0.031266327667122264,0.09625201413561937
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/251_375.mp4,1,0.024559951063213795,2.5651855127016705,0.18936265475701486,34.524887021382646,27.3164689633148,39.28691260999608,0.18569219137629328,-0.09707593325440596
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/255_214.mp4,1,0.01878274009330152,2.7775896906852724,0.13718587034864205,33.34726833343506,5.8412803595026555,60.23895157223907,0.07694009277079844,0.20611442447864295
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/260_331.mp4,1,0.023499499425902053,4.0729465500513715,0.09814033308705683,34.64338232676188,30.84141915922269,17.952702064738727,0.1968818833438098,0.09516370173893685
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/261_254.mp4,1,0.01859140775781793,49.75221454620361,0.09921087282094088,80.50308064778646,25.32474111633429,80.59340553333367,0.09254180446428188,0.0021804134586050307
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/256_146.mp4,1,0.023543564887201284,2.530466276804606,0.18455879662161678,24.037961031595867,15.174950423204962,2.0771712841500274,0.4165948869823714,0.12001268708070344
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/258_246.mp4,1,0.017619333417189863,8.120685958862305,0.10526429334298915,42.65453712463379,30.17814252930669,34.029964287019936,0.28621171175448945,0.14866582630158423
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/262_301.mp4,1,0.012675569281088926,13.545835625330607,0.18152111691848416,64.10735671997071,13.943036045336376,29.704843007117574,0.28324392000263643,0.04845047477250075
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/264_271.mp4,1,0.02769589558293356,32.13387612024943,0.20960235431020513,58.854004567464195,48.54553094125314,4.49784083458723,0.01828909085121276,0.03662842472592363
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/266_252.mp4,1,0.013418996076559766,4.289758944511414,0.19605659834433797,24.518078918457032,33.2089075255098,10.689870677686297,0.11234135306495853,-0.039296481256188925
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/268_269.mp4,1,0.017763059808684475,22.564731737772625,0.09590959607355432,52.505209884643556,29.658637584204566,17.62958293853775,-0.016701280164110856,-0.009347633034261083
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/263_284.mp4,1,0.010838496698336446,0.8029545178016027,0.10614091350468269,14.644196898142496,8.367475182058339,53.363217564678976,0.09351704571427785,-0.09909939599845959
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/270_297.mp4,1,0.01616861436780129,25.34989730834961,0.12482043140777144,53.18341710408529,14.500927396792765,52.468691167816814,0.036160159486369414,-0.0002825261802406929
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/271_264.mp4,1,0.017027851717782663,61.15080324808756,0.12239147854884835,89.07906580607096,21.948638135028638,19.482623411490337,0.20093624807356428,-0.0701827347209157
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/267_286.mp4,1,0.010940211624827448,4.3662098757425944,0.1357260804072995,23.51652608235677,2.936119774551929,85.3391515794866,0.12461503357570355,0.18405809278459942
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/275_887.mp4,1,0.01937764796206866,6.544418163299561,0.054259671104979645,40.01857037862142,6.653691659909098,108.55379385089543,0.23456188284204432,0.11664019026602446
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/269_268.mp4,1,0.01756930783058556,17.577620487213135,0.13560435682352856,48.87413770039876,42.67971260811189,20.19539336756665,0.6067814456329459,0.11478719088587458
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/265_475.mp4,1,0.021363512557100037,0.5077515381574631,0.16338577630438844,11.04748945871989,20.742906932207067,62.53073944748428,0.2190044320220218,0.06479935806353904
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/276_185.mp4,1,0.008691745089057727,1.9552148111661276,0.058098047794839625,32.71166929880778,20.25936028326789,68.36624123004339,0.1271235584342299,0.017646638200861285
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/272_396.mp4,1,0.017955730117482506,7.124927180608114,0.21269492327083594,49.44886540730794,35.91426254347767,9.680598536083235,0.24818212940037598,0.061787016909145405
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/278_306.mp4,1,0.018941265459462953,42.61463734944662,0.11494444407824189,68.91940844217936,24.5860694563554,28.179011666928247,0.15854081079358132,0.06390664617931127
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/273_807.mp4,1,0.037371262985315734,2.7350093706448875,0.13529525018236999,18.50930159886678,33.711847430999406,57.676921679089965,0.18749993799692083,0.22805361217094205
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/274_412.mp4,1,0.010930940778159388,8.32693031946818,0.031885067846164517,27.90131832122803,6.812860813670654,19.481243087361516,0.0647931737526298,0.03268542727298369
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/279_298.mp4,1,0.02630876841164135,46.16009911855062,0.16239269739652507,73.37106569925945,32.951962610646056,47.22663190090944,0.2735623854842523,0.2635320117088395
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/277_335.mp4,1,0.0070801113299291,2.4914055530230206,0.033936560482806466,26.13930425008138,38.94990866161098,8.965186685654697,0.2331661117903984,0.14996521249721512
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/283_313.mp4,1,0.005489168644678352,3.789322198232015,0.07402122878340223,25.650910975138345,39.834519363499666,16.12443138397126,0.06583071589986655,-0.04173333780565256
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/280_249.mp4,1,0.01288311595700932,1.7833556373914083,0.08361275101959376,32.77960194905599,54.31962429691642,28.50418330174427,0.5172090011100319,0.28356629629732133
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/282_238.mp4,1,0.010727415316396701,30.86469880104065,0.13255624458867588,65.1900168355306,22.087204146097097,7.150127179246371,0.31042506875132286,-0.10232335808329253
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/288_321.mp4,1,0.01080686321269072,12.868512070973715,0.07042979117767423,56.86868064880371,29.143788490973893,9.043844559746255,0.20940665320015064,0.02370971312982003
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/286_267.mp4,1,0.01823592492646106,2.5656666445732115,0.08771017716765372,27.355578740437824,13.925534433854898,51.94060411065213,0.2149781396820738,0.22304969418775128
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/289_228.mp4,1,0.014506839254881169,5.394343283971151,0.07200670999535597,21.240180892944338,28.6864997738509,41.801255237836365,0.05458821643297876,0.08425658477318686
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/287_426.mp4,1,0.01631426151325041,0.7436895795663198,0.21500694300770906,15.385019830067952,9.288060254284513,14.149378468443986,0.08604366010937536,0.009067633339072628
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/285_136.mp4,1,0.024063804698667847,9.203115762074788,0.2362634327113644,35.43644214630127,17.12357956249749,79.81917713364658,0.15485154637251775,0.06845414135837924
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/293_296.mp4,1,0.01395622187295672,9.239419377644857,0.05413435545456091,36.9268995920817,29.26928775570288,23.89150543645385,0.1339782300322252,-0.04556822824234849
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/290_240.mp4,1,0.014075126908127946,3.9990006415049235,0.26561320470423766,42.20555658976237,36.265952404204135,63.62216710198375,0.23621194436755838,0.15845339828229052
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/284_263.mp4,1,0.015687021142275437,2.6906400299072266,0.07954664066228523,18.46157886505127,3.0671908807480985,78.20666259786759,0.23781103447586946,0.1489454636791438
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/294_292.mp4,1,0.01647737677930314,5.861897493998209,0.10113027690583265,32.32484190622966,20.363246655502838,66.92464120598544,0.01874329729398282,-0.07364720196128079
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/297_270.mp4,1,0.00932532276981937,8.699283752441406,0.06238677702081519,36.5063853708903,18.3896588392937,5.660003691613763,0.12586183679735097,0.02931642673196604
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/292_294.mp4,1,0.022110199260857066,6.1054682278633114,0.14574108909353922,33.231880073547366,28.462660148821183,30.956395173937537,0.4105418785363219,0.17535360306776313
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/296_293.mp4,1,0.013146959007320548,9.623816655476888,0.08178788202755505,45.05947186787923,12.394001967376893,51.16742309991125,0.09207527300351641,0.0705618402324939
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/299_145.mp4,1,0.012767521594490147,7.5174993848800655,0.11272224275482612,43.23707504272461,26.20681603851022,47.3588320874782,0.626187241222862,0.2709201821490938
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/298_279.mp4,1,0.01106042975625374,10.157332297960917,0.17228116551125516,27.602108662923175,30.758370476418023,41.25509010435628,0.22762141660027257,0.12459763536189448
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/301_262.mp4,1,0.012567957834852886,28.381944173177082,0.0893078361348113,62.84622306823731,23.633343540819467,64.38282784062933,0.16037676428676123,-0.05081786210437153
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/300_304.mp4,1,0.015120191293304821,16.02241605758667,0.14538183652659364,33.29600554148356,47.00048672705208,45.69341430477576,0.11841800658996456,-0.04384792109339184
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/291_874.mp4,1,0.018932843235949032,0.8940522402524949,0.15361892369356955,14.197575880686442,12.15496513199182,33.55452913596322,0.28041466594736886,0.12826341317915999
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/302_323.mp4,1,0.016728471211691614,18.544842109680175,0.08081677944646293,39.49186058044434,14.834781911916537,27.764197481029804,0.28487575992165026,-0.007164537603201225
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/306_278.mp4,1,0.007253807589459283,9.842062282562257,0.06093129696465871,49.810793024698896,40.70690308983114,30.225342209569565,0.1682194129420852,0.12305425623160605
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/304_300.mp4,1,0.012029659267937066,21.92324188232422,0.11798491252782017,62.587078908284504,18.384594032692263,37.114487940077225,0.17950236768685568,-0.014235271064065209
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/303_309.mp4,1,0.02140205809672052,21.786700038909913,0.14501566141672095,45.47672729492187,22.806113623871006,25.275389203221017,0.0895881324788347,-0.018108995051019657
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/307_365.mp4,1,0.011676594505671432,4.107513509591421,0.04932660983835668,45.231817957560224,45.523600933895985,3.7321253722982086,0.3742613046171356,0.29121337466897684
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/309_303.mp4,1,0.01668520217718816,25.82383087793986,0.07984093329543962,65.50217203776042,10.48876140402633,50.4695331671324,0.1968655579014903,0.09289317486080625
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/312_021.mp4,1,0.01883961569864026,45.908447672526044,0.06842683803577743,61.894287516276044,30.215043315171375,23.199877330709175,0.16354573655834817,0.231845387587881
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/305_513.mp4,1,0.009383579689883757,0.9991640714804332,0.04425967047069457,33.62399859110514,26.036433237343154,7.992528196475091,0.26647053130246573,0.18514848267197806
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/295_099.mp4,1,0.02119277547369271,0.7139059692621231,0.16708655143832896,10.760925051371256,10.475939740761099,69.35667023365231,0.18272450403690538,0.008515991259179605
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/315_322.mp4,1,0.020390984812241466,3.8109886837005615,0.06175870079578849,40.12953941345215,3.542857355450329,41.69752307806174,0.10798788928871882,0.13200473311461544
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/311_387.mp4,1,0.01979625758381222,4.30389880100886,0.226839612432708,26.130567932128905,31.12063240100695,41.12619876604766,0.37169530644582344,0.25615969993369764
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/316_369.mp4,1,0.019368926472059962,10.033131348292033,0.11401053547534068,32.347664260864256,15.874289877607334,61.29455533975871,0.055232559148117324,-0.02820429539081748
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/313_283.mp4,1,0.008763659823384068,21.001240297953288,0.1316792305085881,62.05807245890299,18.82448704733624,62.70344841730347,0.36468163490619643,0.11772932380460453
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/310_196.mp4,1,0.024835878225818855,11.038554747899374,0.043920444038170636,51.90089902242025,5.06123393744469,27.230282627172794,-0.09701535702251889,-0.12332801914728908
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/308_388.mp4,1,0.02004593184341826,5.062024978001912,0.11506095711050446,41.40270521799723,40.178163184618846,51.65756646758628,0.06098971138964807,0.12904332135795848
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/317_359.mp4,1,0.014524479402347693,10.143868633906047,0.11428816209392678,43.26840596516927,1.5921938124112684,61.96786814488225,0.13242510732830676,-0.00766947130233191
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/319_352.mp4,1,0.011467698319530114,17.68219214121501,0.07818277127850992,43.97251688639323,28.722034141754115,24.26649164138292,0.10975278400478239,0.14612125809570803
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/321_288.mp4,1,0.014459788125951722,17.948234780629477,0.09082505582231026,65.30228332519532,34.83248360891122,32.107498373265074,0.1860509547446672,0.11138876558991048
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/314_347.mp4,1,0.008576466598162967,2.9676626205444334,0.058120541367632894,30.482833099365234,32.0360727218892,49.832584255353396,0.21227369910178215,0.08976818967917193
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/323_302.mp4,1,0.02004334882058257,30.823483975728355,0.22706062731109022,63.287817509969074,1.893993967321613,50.40546344958584,0.26722579522250334,0.10429837943924741
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/318_334.mp4,1,0.015090626036480162,23.35468484242757,0.13677707926793814,55.55498011271159,33.34863372894873,11.760801275872973,0.6096158645052394,0.19741852931640128
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/324_356.mp4,1,0.01878483630228982,17.344435402552286,0.10802254644744935,54.879591420491536,32.80822556166477,53.104746977441174,0.28401330553949206,-0.05877541088606618
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/322_315.mp4,1,0.012910678722515419,6.305315515200297,0.06326170254559982,29.04739397684733,8.366046694870908,90.52949912155357,0.15195286634365593,0.08501192543660982
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/320_328.mp4,1,0.014014193001785951,2.0079456408818563,0.08840407621912638,28.4923934173584,32.03872539735934,36.04992881346944,0.24119664491414933,0.14009824190681092
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/326_501.mp4,1,0.011510788205793019,7.971125520070394,0.09624210476421247,42.53913251241048,22.08454555644356,54.32085983116111,0.18293562747487754,0.014991516126861122
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/327_329.mp4,1,0.0123656539730343,37.060644912719724,0.04606243452845671,60.884427846272786,10.770405550566444,60.844850822798385,0.17286115433065558,0.04857254043416641
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/329_327.mp4,1,0.00937595528920791,11.826967926025391,0.05574540256325711,62.10836652119954,28.305618998052935,45.04619753136227,0.3144577791519408,0.17064927961794357
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/334_318.mp4,1,0.01748009148283941,26.7648743502299,0.10006409337649724,78.43049077351888,37.977792733220646,35.32613616151017,0.1881581716380457,0.18122464070211924
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/325_492.mp4,1,0.012798099080833862,4.4461332670847575,0.08469211998797255,23.84629185994466,42.57699103021751,11.002332488300647,0.1373227172791568,-0.02648952984384257
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/333_377.mp4,1,0.008070644826227226,37.43514414469401,0.057119150682549136,61.41572835286458,46.20868375172487,6.614967968998491,0.11402728561178802,0.0733629259511243
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/331_260.mp4,1,0.022384032659872925,33.10450300216675,0.16186341648421454,44.870264587402346,52.10856114159309,40.270993411911284,0.07014242000213053,-0.0038953803211452167
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/330_162.mp4,1,0.011694095745073541,2.0162852716445925,0.12044898133711857,22.12883104960124,1.5965490895152958,32.12550616657997,0.1172589253146389,0.07508268038777845
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/328_320.mp4,1,0.023299021839524692,2.3632186512152353,0.32957193698222886,31.617490870157877,4.157729439154599,43.67870514036591,-0.06665211710437845,-0.0978713347637299
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/338_336.mp4,1,0.02158847538759423,20.830215276082356,0.1279206014614005,52.99408696492513,26.84121123152273,74.3883002127595,0.17239944162368007,-0.004560345942512701
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/332_051.mp4,1,0.013979661424832219,2.057570592164993,0.06583900014089783,27.011164881388346,42.218069579187095,32.4684357558541,0.17290475265577177,0.15994823116184761
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/337_522.mp4,1,0.011242299350359008,8.077664103507995,0.20405460995025626,49.859649861653644,35.70494682578525,67.91214188840017,0.31772810748255526,0.14700525663265612
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/336_338.mp4,1,0.023145047702883576,17.785684989293415,0.09768873500845221,51.52355461120605,2.0886602193586707,55.082524820314305,0.5616031016145258,0.32941607128901534
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/343_363.mp4,1,0.006658351613466311,6.640534539222717,0.08911465828060361,25.41115613301595,38.86789523939849,18.99695477064912,0.15119707277559985,0.07856924672024657
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/345_259.mp4,1,0.015385316097125217,22.0925035572052,0.0457030399011743,45.377033971150716,34.321840704940335,18.04554221832546,0.14491972406106465,0.07170219262540685
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/339_392.mp4,1,0.029007168228780942,5.979378256797791,0.18153915932363351,47.06851448059082,13.193294867507618,67.96841745070172,0.23867052673180542,0.2107954404220114
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/341_340.mp4,1,0.015470406235998177,2.3670774777730306,0.06900544198240244,26.78917170206706,27.371564677966187,103.12203843225738,0.2841218728456759,0.1902284076481038
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/346_351.mp4,1,0.010235376317013392,10.465141814549764,0.08903041793333821,39.81205525716146,34.15397363102516,1.0175341491388445,0.12347217671499142,0.10531219865981074
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/344_020.mp4,1,0.008538975807071938,0.2369167748093605,0.02784905031216911,7.1352348677317305,63.941888538810865,62.959823197722656,0.2727369862878755,0.006428511856047055
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/342_416.mp4,1,0.024297226780487024,7.485786453882853,0.09219476446423258,47.101417287190756,23.939731452912643,17.935479941059818,0.2913560740963758,0.22649242635261294
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/335_277.mp4,1,0.019464469114569147,2.9668343249956766,0.21387108308483094,19.875143973032632,50.5585796294523,12.148196093368549,0.017285784844390077,-0.025804944133387794
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/348_202.mp4,1,0.011896185428679543,43.33457089106242,0.06858698493476245,57.57292538960775,42.58212349047637,18.769054700251836,0.04254130251241355,0.13819064734750097
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/347_314.mp4,1,0.01471978817450478,4.989905610084533,0.054287831432229594,34.651886266072594,29.3031210015955,6.567830280515946,0.20820749371896505,0.157398960910338
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/350_349.mp4,1,0.01410830611841034,9.821144739786783,0.12500742051515779,40.93882756551107,11.488497203649349,10.28899148334542,0.19848029427409772,0.1216655061091636
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/351_346.mp4,1,0.012727876816862722,13.359720428784689,0.1543584652949178,42.87028612772624,16.266522885312302,67.55395620243345,0.004802939672680486,0.043370307462997124
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/352_319.mp4,1,0.016683205579152344,6.464677174091339,0.28068005958122155,27.939191246032713,36.290419398840434,36.68845837996738,0.16752396234321804,0.054947650014386056
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/349_350.mp4,1,0.018528595244644754,33.298293622334796,0.0754162590822498,61.00208572387695,40.86572154121088,61.85233281107271,0.11338940326916616,0.13504282073747073
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/353_383.mp4,1,0.018923826647678207,4.130251971880595,0.09367756550713768,21.06468079884847,23.159237655683324,59.70673960674199,-0.04552569046951265,-0.06387058878223986
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/357_432.mp4,1,0.017176877436845612,5.54935864130656,0.05345180546134898,28.576258125305177,29.521482199937285,13.365740196160871,0.10176340635259484,0.11695498206380014
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/359_317.mp4,1,0.016774813488326157,8.653763566017151,0.06521900600258557,40.17761993408203,4.932633974224791,4.109846300572637,0.13696204983111476,-0.02437330227512246
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/354_362.mp4,1,0.018162690407612477,3.162636505762736,0.18073043718139958,25.001500295003254,10.432031084012312,17.488524866645587,0.19779302811597624,0.2391378657230501
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/358_380.mp4,1,0.01651763922200677,5.062205982208252,0.11921298290813265,21.936608492533367,24.23112433440656,39.65006087622906,0.1632134810330822,0.0518967702896625
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/340_341.mp4,1,0.014892165055766475,1.1615113508701325,0.12375598525111742,24.518074124654134,34.53473857640994,88.84600696050262,0.17048746581518529,0.08833237564833979
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/363_343.mp4,1,0.012345933178737332,13.086283578872681,0.03144268077133994,44.22878916422526,47.697689155815034,8.689238663815768,0.08742658960592435,0.1425806183102687
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/364_440.mp4,1,0.020802228097607373,8.600934756596883,0.08175401935621851,26.281843808492024,32.37126004335387,49.644329853086184,-0.02767905938095128,-0.10979261371884323
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/365_307.mp4,1,0.009225387288216074,41.21929035186768,0.06469497710511729,66.58266006469727,27.86851070619319,19.627057653624796,0.20629654564623642,-0.007803033783026027
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/360_437.mp4,1,0.015823978590837635,1.257777103583018,0.1791134399005495,15.459579245249431,25.072542951802344,58.97194043546042,0.21448588934349094,0.055576854363185595
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/366_473.mp4,1,0.019234010681241927,40.67679074605306,0.12450921191437514,85.94685022989908,29.826085682458544,78.14738355096367,0.21830411612433495,0.0244431873094961
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/361_448.mp4,1,0.01766947409431397,1.9065252717336019,0.1790841914203375,26.583646596272786,15.593674564256343,4.267936752467208,0.4052144405130854,0.31676670070114116
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/362_354.mp4,1,0.021213946441910214,4.125881692568461,0.10462277408159792,37.49535659790039,3.266107965914476,79.2862569252956,0.20401783751167915,0.17756832172822087
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/355_748.mp4,1,0.016689028168260508,2.1702825915813446,0.1306436518173899,17.612707856496176,17.818022329584405,20.437033276508956,0.4581091622018654,0.3587925978158978
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/367_371.mp4,1,0.01911369985523317,16.3496955649058,0.17581469187259513,42.04936589558919,20.74997028673759,29.956297695011006,0.09863445345171225,-0.09251201979600596
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Face2Face/c23/videos/356_324.mp4,1,0.012140571591330968,5.381687537829081,0.1598545504548211,29.765417556762696,38.53906240229329,23.320015286092033,0.32952271045081316,0.11758588821281225
