video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/185_276.mp4,1,12.534996296127485,2.683363485246224,0.6760972777955994,7.225901412206589,0.06195520523446294,0.37065250159533814,0.018185427906266934,0.05265269049077773,4.51467644977056,0.10000000000000002,254.16609132885287,6.749195420742035,0.9026322379236597,0.025587208432000946,0.10793980143554174,6.324704258356138,2.960637784554919,1.2531426421458585,0.015847175608194534,1.4597803711811492,0.013088323405800607,0.10473822783233272,0.9580233051959897,0.03260355225330858,0.8246049485904677,0.9736680099077214,3.9381290104758557,0.013262900523841381,0.00015365197032224387,0.27451253797069036,0.9942886693845568,0.005420760717242956,0.003164896508678794,0.003121707122772932,3.5703837524237447,2.5713534532994133,0.021365748976927546,0.9842096071989882,1.9497184625836121,0.7092569445750398,0.6728197034405763,129.6761708761132,0.7790931604446663,0.0,0.0,0.36127001499261835,-0.16800174803913095,13.183203110343092,7.603069006593862,0.7083172812666706
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/189_200.mp4,1,7.886349659996748,3.4796418424255817,0.5748589349244766,12.297654493726096,0.10733362535747608,0.23295381798151876,0.05611856092719353,0.05254216121350179,5.132891010512766,0.10000000000000002,798.7810767954652,6.41525565981865,0.8307773184735465,0.1655982748175766,0.30533440849474364,5.96107905673664,3.416580442011991,2.69523581794286,-0.08462363251315087,5.993125292394141,0.05893771574172313,0.25668037472004096,0.9914426878765111,0.00592453060811269,0.9654514756056961,0.9696440464886742,3.541501530775105,0.010774812661111355,6.145138468127698e-05,0.4737359930344345,0.9956820774596029,0.0050670369528234005,0.0038737652357667685,0.003334206063300371,2.150025623766368,3.0024177734445363,0.012512780990425852,0.9861773156338886,3.4877031511287626,0.9915140222134232,0.8340958461333363,35.26046311462628,0.34647647513812635,35.0,297.14285714285717,0.9070556253723585,-0.1329424536372636,14.234947931858546,28.554163322533547,0.825218831861514
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/182_242.mp4,1,7.324365992968138,3.1446369331985844,0.6394916990497675,9.938920535255786,0.5993116377913517,0.2324708251801156,0.31284002867760635,0.08412030746613827,1.7892957955280449,0.10000000000000002,354.1507180676248,7.651124370098114,0.8075305632727569,0.07196804165533005,0.1520646435046641,6.356801684461739,2.3907531006314415,1.2317414577793957,0.33559133001175784,1.4114023544323397,0.006214833423038591,0.04318583516162126,0.9854511934953549,0.009625164990339885,0.9358870688004954,0.9587757152492851,3.2234879349345005,0.02347351238131523,0.0004411812697071582,0.36286706338996916,0.9949217118763408,0.006037700455635786,0.004533909726887941,0.005513764917850494,3.7213602852732715,3.885454641281943,0.01385582739915752,0.9908675687693965,2.2543177780100336,1.1410236582204152,0.8250047626046205,44.505673609128614,0.4183116984256279,0.0,0.0,0.7730978793831724,-0.19948692204761753,14.574414077451399,23.318265851779792,0.683478894902657
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/183_253.mp4,1,7.243292595178462,1.0001636046207765,0.7571022590596523,1.0045514655935823,0.013896863497523018,0.2833557505693739,0.07453818325843306,0.07116008250959167,3.789612569402732,0.10000000000000002,207.90054503527182,3.1874873101711274,0.6298894813059513,0.21448141862508646,0.21739148127967609,6.363461017766585,4.066519397268621,2.0237929495796845,-0.6081802454651586,2.4565502332274365,0.005314810332653812,0.019537410783143003,0.9789869398805384,0.018019905418834213,0.890069402398656,0.964425336919171,3.693776918604241,0.007870333269238472,4.674936644732952e-05,0.30276850230187075,0.9932518444419607,0.007024588529020548,0.0036580453161150217,0.006730562541633844,1.3113677348672212,5.407651520553431,0.01919845285207421,0.9837697250656385,1.580662756061873,1.0834247144256095,0.5197071056875393,17.105972147960905,0.25030067199973277,66.0,142.42424242424244,0.7615364574380497,-0.2362850974681644,19.891087067782824,6.704699145366427,0.6991146183422136
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/187_234.mp4,1,5.467107578214538,1.779064588441921,0.7056982090448417,3.1932994089595406,0.1076438938190549,0.19049433037478744,0.1144312624407123,0.05986289769423514,3.1244366481388246,0.10000000000000002,665.2646456737516,8.840793073177338,0.6485652045140322,-0.0006425509208066239,0.050040089571907705,6.632059075776854,3.1086969166969802,1.9085605514502415,0.08654824993007093,1.8250859197443186,0.0063055413303027795,0.09333661762925229,0.9209548076222449,0.048352762156296254,0.7454803720983462,0.9425815351062363,3.836407360347014,0.04248635843396187,0.0012989756651222706,0.24066276584142327,0.9968559167071727,0.007795626763254404,0.007051426917314529,0.007315835449844599,4.845881310352456,5.870871102044129,0.02181951252327491,0.9349425114066787,4.945544392767559,1.631244066500796,0.861805509093446,27.815155578615972,0.542655851192739,6.0,300.0,0.9374029182891188,-0.21390147314214492,16.166267166284257,9.042552447934698,0.4644058124379441
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/188_191.mp4,1,7.277411710208031,1.435648060157545,0.701891077531981,2.0677218311370718,0.310944552374243,0.23005698619998297,0.28589623088314814,0.08818701258749075,1.9767652395246902,0.10000000000000002,275.90998064421854,4.028426837921143,0.7427871048554991,0.10448070557719928,0.1933976748962833,6.24275701008757,3.3999603214354313,2.4786023341064056,0.05348799875086575,2.047183534296181,0.01356127678521318,0.6822269380986511,0.9912778394791534,0.006041496521008645,0.9454154663172416,0.9800301549963879,3.0583447083810054,0.008662181906402111,3.6301662476034835e-05,0.3744045190107174,0.9922867478901877,0.0038655416574329138,0.00351441977545619,0.003200564533472061,1.781505969225862,3.440817695241778,0.013223176075995848,0.9931752049474434,1.0999523150083612,0.6885208315948241,0.436930372387614,36.17252143087998,0.6738716698268227,0.0,0.0,0.847081707559753,-0.21651907549620872,19.413973228518273,5.184441876192205,0.6809557932142115
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/194_235.mp4,1,7.129423980424159,4.3838213164063635,0.5733301097763202,19.482148493116885,0.2996442447222982,0.20528093809367287,0.3420080338306617,0.061139516976747875,6.571907944580026,0.10000000000000002,1022.4306826374966,3.0700482964515685,0.8431404774920856,0.24058813328108491,0.24189983142104743,5.3215292833778856,4.237053612481239,1.9672271815266327,-0.04257427357668033,4.455489701004125,0.07562708959884805,0.3829186782032388,0.9825146467828125,0.01884638468928781,0.8335664951777576,0.9561375202413404,3.360731887401706,0.011176403611898422,0.00011030457972083241,0.19240911304262767,0.9886716842479764,0.004421628545969725,0.005465837195515633,0.0031369070056825876,5.780692565666091,3.7939952389925824,0.014764911768112208,0.9868265002807725,2.0460029525501673,1.181009575288122,0.49336714000533133,45.60636048496463,0.22749244479646863,45.0,253.33333333333334,0.9495431260528391,-0.029864916682922727,17.37013852957039,14.098517729231064,0.7027203982262173
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/196_310.mp4,1,16.120771184419556,2.676437821521691,0.6861925587250991,7.406946912771785,0.09389073880275257,0.380289595000906,0.06879408644853957,0.05834759464750029,4.54458230436726,0.10000000000000002,510.2732332392608,7.123404812812805,0.890856576361419,0.09024998673778226,0.22048630061142258,5.861980934398449,5.260726815087655,3.240136338255427,0.12238591940480024,4.194394934524844,0.008767112419209385,0.05529701708625171,0.9858964941345693,0.01147392710862202,0.9218602495420296,0.8767001090722307,4.139429181304788,0.006600088905543089,3.6623343476094306e-05,0.4233877391096522,0.986242197102997,0.007474087178707123,0.007685814518481493,0.0028652602341026068,6.378500853145703,1.9485768107566441,0.018132913444638576,0.917862574053977,9.669023698787626,1.2691531855501108,0.4804407570642155,28.310963611340227,0.12321677538367129,10.0,280.0,-0.007755559226897303,-0.060338786521988055,15.201183219634657,20.27650747485488,0.7941736730940765
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/170_186.mp4,1,11.196888340627124,1.0932903837467394,0.7597654292079644,1.2062309625488328,1.094128206501232,0.2602274002548761,0.2017842537222208,0.09157791618361659,0.6203896092508605,0.10000000000000002,476.95783379259984,4.874708437919617,0.3704802621889977,-0.005305641504132721,0.05164007175961114,6.598545126100972,3.0645009305842157,1.597948744309575,0.10158421943645872,5.413513311416135,0.0014516481464476748,1.1025202424535914,0.9619815030879347,0.05055111110173257,0.5708417083951777,0.7245596210015284,2.7782372804713416,0.015663709491491318,0.0002803066454362124,0.5118197492159292,0.9927819102692338,0.0076273344457149506,0.007515264675021172,0.0069045075215399265,2.6633507983233327,6.618773229097201,0.018564942707008,0.8938568580028825,5.193225465091973,3.0389855423274175,0.8278411652990145,9.100179298458377,0.16701199031125383,6.0,133.33333333333334,0.7725784708958922,-0.2991612822731755,19.052997734958247,5.304951411761513,0.40510696319618117
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/197_224.mp4,1,8.01766635139041,6.044771741619632,0.6066011966868309,36.83349109373745,0.527629723873802,0.26249403860933446,0.12444850910573775,0.061844162776289215,4.1888821079614535,0.10000000000000002,878.4395457371505,7.74458476305008,0.9082333645638169,0.023082351332265633,0.11251450697296476,6.229266929197422,2.840329606114192,2.023455167760047,0.2200033654207964,4.479496051999375,0.03582272107525545,0.1514060981323238,0.9604370572133288,0.031366827815758946,0.7064426318124665,0.9835662288155881,3.9042194580966565,0.0237625390291214,0.0006490779924206436,0.06336031403486775,0.9954762669521555,0.004130804445594549,0.0034588456619530916,0.0034933655988425016,6.45705883398839,3.382866999162349,0.0349068733373654,0.9622427287719157,3.982830136914716,1.0680910984944731,0.8427001273555688,14.172897434800758,0.509515716440633,0.0,0.0,0.6322191261880535,-0.08599415307220619,10.999550020154327,30.759514240470864,0.7799123782659905
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/192_134.mp4,1,7.722794217156765,2.1148760801248043,0.6959664122165129,4.508527518414523,0.30039089518605944,0.24579896470674292,0.12240940456657656,0.08427241262552508,1.6448575828161414,0.10000000000000002,364.7436630412982,3.960597498076303,0.7653670852010185,0.1921015350592384,0.18212124676523428,6.138107530313727,4.5916927911864285,2.963458004876468,0.25105470526514956,3.5060352511802475,0.016991648420887705,0.7866692399655556,0.984353289261333,0.014640414425753354,0.9026774070467999,0.9660509537329548,3.578399785924731,0.012349422089755535,0.00010871597623918205,0.44684940304732185,0.9952021471696111,0.004399563185870647,0.0039346287958323956,0.003723695408552885,3.8821640115749956,3.1434870844103644,0.015881650410747183,0.9958400402708891,1.331611259833916,0.8837298400304183,0.6259408142107887,36.24019493881482,0.35689866995513553,0.0,0.0,0.730632731217799,-0.17378965807321659,17.306355639515214,5.213586061899638,0.6262430533685067
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/198_106.mp4,1,3.2383549639427605,4.192093269991364,0.5720269965505256,17.7791183220829,0.4917531791994649,0.1297494016010046,0.27430968606403605,0.07504937709867035,4.337246526455278,0.10000000000000002,1879.1679833816652,1.4548145249485969,0.7315454028368044,0.6524164029929908,0.25073924130614406,4.429824899945472,3.723951693239353,2.1569437734976358,-0.2645628675244287,3.3694345255713394,0.09830054690973818,0.4242250040289991,0.989581298679859,0.009985022636760535,0.9321706784619004,0.9553349276819811,3.3638535685776265,0.007932832464575768,4.376040305942297e-05,0.31816669021930377,0.9912470732826404,0.0038751326501369476,0.003975014202296734,0.002840261673554778,3.493265686089689,1.289909955736806,0.0050594742003859175,0.9846612377506898,1.775498406145485,0.5679646236201735,0.3925535818378537,34.89221000989799,0.7467990039298783,30.0,140.0,0.7977560872983952,-0.05296910501882629,13.199653289604075,18.36884171148837,0.7887001812151496
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/176_190.mp4,1,7.668825057705813,0.7683658550258232,0.7930693448924169,0.5923656294963482,0.1939573532569177,0.21299232786788086,0.3108241806427111,0.09439203774286635,1.5800114697209267,0.10000000000000002,302.43587946988424,3.1914705127477645,0.4473342474200745,0.06027906378564242,0.07260180458752509,6.5790695872088705,4.953819048907226,3.392178051417831,0.447307503569383,4.428388885621547,0.0039463168101516195,0.09297170239652477,0.9878711427568914,0.025743069661128763,0.7444646471565255,0.9257009103077638,3.5670011681952296,0.008346637710928917,4.767035716213286e-05,0.37161771030500096,0.9913239831505322,0.006829608231782913,0.005088361911475658,0.008276899345219135,8.56329389092216,9.56567928624716,0.022094891284570845,0.9505165712745829,3.905907059991639,2.246950249354897,0.7880744396676357,10.053757784993374,0.48682809054020937,6.0,300.0,0.8321519270591045,-0.24124752749331477,15.068520035706031,4.278873440760224,0.31348242264154474
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/195_442.mp4,1,15.386225617895454,2.47017649164093,0.6764107379134521,6.215322213294452,0.11915568089072068,0.3671896056170354,0.15001662679429412,0.07148225328107846,3.019725011918818,0.10000000000000002,413.0975130872397,12.757555294036866,0.8356296627471951,0.005297715852444648,0.10781293501497685,6.3907740676369595,3.917142167811137,1.7094471194372238,-0.020237652095341705,5.483890826749138,0.02306480984747575,0.2929305162979637,0.9790090097578049,0.018229840161164607,0.8747621895257773,0.9548136366759948,3.91605917251171,0.011869843117892742,9.128662350121886e-05,0.4307342682450501,0.9938558440643742,0.005735274404287338,0.004488438367843628,0.005945959594100714,6.382855488329133,5.39291996063143,0.024645254915214233,0.9764018313221916,2.8378155048076925,1.7831945398400946,0.5783382874101191,37.79250223762134,0.6698631854120908,35.0,200.0,0.867124795700693,-0.15675546345708002,13.890300909548541,18.496117813105272,0.8673495384128392
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/201_203.mp4,1,10.578388997987318,6.825749108218625,0.5879262548824664,47.16603322832136,0.42321002508150685,0.2954292616128348,0.13076296299808243,0.05170524755359812,5.695628929794477,0.10000000000000002,651.7899582501734,8.603893756866455,0.8973175213569805,0.003555305990554645,0.06805341055960927,6.31873851930672,4.557163821700772,2.1574563871687107,0.16748179239421906,3.3519149750613293,0.02677004247898843,0.1487206843634762,0.963310432227586,0.026434109007372832,0.775288823683241,0.9315187675546104,3.778810707840006,0.017074838280677795,0.0002219055750174448,0.27205615447115217,0.9960133086131575,0.005520787090063095,0.004353417083621025,0.006574200466275215,6.615463402547764,3.654062985370138,0.01697846216032742,0.9671112869630862,4.286949336329432,1.5169607147533695,0.602387399045095,27.232426937486213,0.4948435591983437,5.0,120.0,0.9600052910380001,-0.06634584775271901,12.198922650109742,31.603085352751467,0.7684707903461591
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/200_189.mp4,1,9.047967278324942,5.536339284744061,0.6535766789307238,31.137569005720973,0.3875700254688049,0.27652068784912776,0.05458671731594585,0.060657273207757344,3.0540359214547133,0.10000000000000002,629.3938837146203,6.526807749271393,0.8510812848136643,0.1213762967552502,0.2010815267053995,6.169607067440434,3.313436524377282,2.346666650414622,0.027664005895867302,3.561392612965111,0.013814777651305015,0.14288976770541206,0.9445607616094409,0.04049190969631875,0.6573432273391894,0.9622335025395761,3.3911098831553743,0.028125643730163574,0.0010177924996241927,0.057883558309413156,0.9961275884263243,0.005247970577329397,0.004240700975060463,0.005649514030665159,5.517606997375067,3.064769893678658,0.014182524220784008,0.9778192837416073,4.342107154055184,1.6868855644777678,1.045072633332066,51.02113609966516,0.04137892806029634,5.0,160.0,0.9057307369380394,-0.048638806439449775,14.766938970722787,21.509339410966074,0.626891534305322
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/203_201.mp4,1,10.61493377682223,6.058651356721967,0.540890364042989,37.000835858823905,1.2218144007928051,0.26106285540381136,0.24085085835740622,0.05999567228423423,4.3469649445979055,0.10000000000000002,669.9517211862709,6.949235260486603,0.8816089285241763,0.038775727483653696,0.1162252295753376,6.091035837747982,4.326178102388915,1.7417326223591612,0.1478757643743694,14.524350662920668,0.011632964943793794,0.3539691738298165,0.986912347201039,0.011172910873927506,0.9004321155183654,0.9755981210211696,3.5328965099977494,0.011385993100702763,0.00011513010394992307,0.30462531190223785,0.9968670510672086,0.005374277010560036,0.004432145040482283,0.0055231815204024315,3.509379694921936,3.4601770605352167,0.01792092490063006,0.9814981885397659,3.4993500470317724,1.394099376772563,0.7024662527887089,26.909934038030553,0.5516724061344259,0.0,0.0,0.9136656942187561,-0.07489637821587475,13.928336208103016,31.46253200117913,0.7727315208685535
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/202_348.mp4,1,14.801330489868386,7.345273915710884,0.6285701696114792,54.447834628398766,2.271651003614823,0.39637892724297885,0.15605957498478631,0.06927393380855451,3.08780721861818,0.10000000000000002,602.931769298815,12.990592157840728,0.8852883079433778,0.0190020740268056,0.11211114613354232,6.0302014715785015,3.428754528658903,1.9739863446747221,-0.12635427556201625,1.8461277146714015,0.03802153501575354,0.13974850630168043,0.9822226854372293,0.020866215036666365,0.7071287088965299,0.9816488368036557,4.013485438117692,0.032712098211050034,0.0007317877607420087,0.44236874986467745,0.9965625131345637,0.0071844481863081455,0.0057491944171488285,0.007547004614025354,5.657043213576552,4.238782016165762,0.018609225354693698,0.9753043552093977,4.786430027173913,2.0654625399016253,0.49437044184097256,26.432239320944042,0.16347670203708334,15.0,280.0,0.8951398105571876,-0.021845028539839426,10.83325751304124,40.635592508434,0.8098114705031334
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/199_181.mp4,1,12.099253411908318,3.247564127311846,0.6398184552247131,10.805911643888667,0.1295036116394166,0.29773677166184254,0.24859601988128407,0.055873634323486,3.2281688373883077,0.10000000000000002,820.8051285087577,4.970721927285195,0.7976367000365232,0.254236475209597,0.26192890054208323,5.828747878518731,4.095339749764212,2.172301728579655,-0.07556314038115604,2.397045289669766,0.07300760674980249,0.36165460583665127,0.992226557619723,0.010448933343099496,0.8773076845499378,0.9703780249555188,3.0937981074857817,0.011048185639083385,0.0001472927542636171,0.2218789426819662,0.9957754039571558,0.00343434140086174,0.003195732831954956,0.0030746429692953825,2.1933754725241106,2.9955847698252813,0.019328009024710522,0.9834159385984501,1.6252482232441472,1.0246934418127507,0.5332206691514321,65.82445023031605,0.09151694667172906,0.0,0.0,0.26297263054562553,-0.12687004976519567,18.527228120225832,9.731539737460428,0.7014545273275764
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/206_221.mp4,1,6.609462802568271,5.297382257355525,0.583773360033229,28.516170587977722,0.7466245269382227,0.1986885368170475,0.29627145021223916,0.05591781948429496,3.2869789385982373,0.10000000000000002,1237.60412357453,9.646561205387115,0.8915883612447647,0.0027377927587046015,0.15552429299870946,6.030565494945248,3.4953593383856516,1.5632106935597359,-0.25542948533028914,5.719396131939374,0.05888272688093438,0.5656167054779038,0.9810613147187176,0.016373978673395722,0.8995982239529292,0.97711792303398,3.7022960308708757,0.01458927895873785,0.00016485946252942085,0.44245365208893744,0.9933574237212931,0.006635896861553192,0.004277680069208145,0.00828571803867817,6.945655800589331,7.826212575018902,0.013402860076993267,0.9670037144906726,4.425199885033445,1.2692855302564576,0.5092829203548477,63.18692319014255,0.06983212332816004,50.0,196.0,0.9192799002124191,-0.04115728715242773,15.507300820914432,34.495102402958466,0.8184977434761402
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/205_184.mp4,1,10.083751317482818,2.7233675917016784,0.6324451046719302,7.505666065736112,0.26370208550271446,0.28940772508836826,0.1648520176792011,0.07034238994137945,3.8207821108776097,0.10000000000000002,415.1289665809908,5.765913325548172,0.835212096318444,0.09473833843694444,0.25105722667333924,5.970408635488443,3.1687408056421758,0.46903246829352624,0.3214264682335562,1.620436840102194,0.03762127502214575,0.3157479028604025,0.9924515630631421,0.005415098748203303,0.9634984963884097,0.9798159072592341,3.697442528133056,0.015590368770062923,0.0001637941604712978,0.2996497369853879,0.9959135644592967,0.005344202276319265,0.003680445486679673,0.006014075130224228,1.794907050852221,3.7574984318755917,0.012541051830965197,0.9863699552269632,2.0042557221989967,1.1442522295386157,0.473520316950382,23.50416001630453,0.4224709716874499,5.0,120.0,0.9571082732939721,-0.14796135685367984,14.057309103087988,16.08340879520915,0.8111445490567974
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/208_215.mp4,1,9.358424691882258,3.0132395321624608,0.5726404534266767,9.152489778772814,0.3132682704200584,0.30527520930619045,0.06711400687459063,0.07176924443148566,3.9058542739397843,0.10000000000000002,436.32457840291397,2.5020897328853606,0.813271674158854,0.407467338025492,0.29756331335928343,5.333880754835897,3.8489154487371766,1.6911270989434102,0.04799003558217757,2.008614494980687,0.058501269816824,0.28551202898294764,0.992813426732419,0.007320695037427636,0.9401699430824517,0.982651554996415,2.9538254098391192,0.00996355339884758,0.0001202228813781403,0.12234925058727912,0.9972750596247112,0.0041715651750564575,0.0033741474617272615,0.0025788138154894114,1.5311484730695784,2.097838617452965,0.00944248912449197,0.985286874556543,1.7568261392140467,0.7698731643774451,0.5725871105539106,92.1921155695145,0.7640865474813151,0.0,0.0,0.30996600502134414,-0.08509042321025807,13.931478879756401,12.953059777785649,0.6803032085772089
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/186_170.mp4,1,5.663684219555859,2.756213100220864,0.8050482716989077,7.735271302089879,0.41346832295474495,0.20774647282354586,0.09526179761884178,0.0684263638323728,2.275414090950915,0.10000000000000002,356.0521617236244,3.910136693716049,0.645317523734898,0.10726427985214322,0.19771186340349964,6.398554394729912,3.8495062899398054,2.104049006990522,0.15508564015336151,6.774335695425338,0.002141743739366821,0.07310217220002771,0.9613194968103701,0.021108212302716117,0.8733790316890828,0.9510085013707062,3.9856377343214224,0.0099355299025774,6.723762635374442e-05,0.32407015650919696,0.9922242614008758,0.00628894567489624,0.003942991606891155,0.008108443580567837,6.991208707293076,1.6943444787024604,0.010137233423947513,0.9360947583270871,3.078232781145485,0.8489445170361721,0.45636116589709197,83.93910726170418,0.2624088697229614,48.0,175.0,0.96675941627628,-0.23677724068550085,14.206126789867506,2.95402009085253,0.4820467993109364
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/204_230.mp4,1,5.738169191986755,1.5381616130735418,0.6672647360038743,2.4244590061415456,0.20029472682377797,0.20424383819402864,0.1794022024884169,0.07810811933989811,1.7091007539485834,0.10000000000000002,350.0471664925863,5.791126239299774,0.6035140278801349,0.03221344033030682,0.10334174736148097,6.442173723332861,3.2324113554316893,2.028726929555252,-0.021978629688517014,3.455554762474307,0.002584899781549822,0.11477600881900829,0.9293077574821029,0.056983199514732644,0.6118812476927227,0.8968248214661086,3.3951283193223136,0.007823433727025986,5.1579627324827015e-05,0.21351362896488585,0.9886037563462861,0.0067278011702001095,0.0063843862153589725,0.0063840956427156925,6.063427176159971,3.1912343233361216,0.015333162961987732,0.9870149142432207,3.8149854985367893,1.5270381960228463,0.6928600148877907,16.520147178422274,0.5217976389876946,6.0,266.6666666666667,0.7833915584566169,-0.23610835949248873,14.487588971451636,5.987819042457672,0.5615968870214203
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/209_016.mp4,1,3.629570710195803,4.080226864122056,0.6744697971588669,16.853759705700487,0.1429322533505297,0.16873890795680338,0.22107251716986626,0.05324859349446651,6.453228601790092,0.10000000000000002,821.8700202197273,4.33557865023613,0.771322237762552,0.20070200167995772,0.277126691063617,5.063824444469503,4.126899443753405,3.2224490483487065,0.060872887206309276,2.8264801675852604,0.04912704470822837,0.460030557766089,0.9875010206275592,0.010417317173404501,0.9211650473020385,0.9858331296726529,3.482382367235458,0.022218754515051842,0.00025539082707837224,0.3434340143195441,0.9928015550391227,0.004703736398369074,0.002846358111128211,0.004142488818615675,2.335358644284461,1.885762072618173,0.007993902863648756,0.9600138087806953,1.9546665969899666,0.9507675922868558,0.5995167237899792,33.33070757847157,0.18056630215979724,0.0,0.0,0.30684150960415363,-0.10346211974908577,12.085897310851008,21.31565953789164,0.728410346891438
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/210_241.mp4,1,9.425074699251038,2.149041764898995,0.6021364209678185,4.6483851110861005,0.02803657132538138,0.2915526161962079,0.0836798370263723,0.049234742497316165,5.920047583666824,0.10000000000000002,352.4317520830783,3.8025262355804443,0.7934769965485253,0.10004391666790591,0.14768306364223277,6.182201743287868,4.533656965666553,1.7379613860803769,0.25309592717973595,6.568646072651616,0.023361113900139764,0.12254072715733502,0.9808513533161342,0.016627811943156892,0.8669262879012353,0.9735060853986006,3.295422392702205,0.010713675990700722,8.951873314799741e-05,0.04666307079276455,0.9873077767465969,0.003995016682893038,0.0030558102298527956,0.0036583864130079746,2.2219970353840393,3.0683441924793002,0.01779989204283007,0.9784527383293502,2.8639083403010033,0.9911273964093699,0.8291650289977466,33.23184216998242,0.0570150103227498,0.0,0.0,0.47701870548628716,-0.180683414240846,14.799571915132624,11.077259539937144,0.6635144763395601
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/190_176.mp4,1,5.952831523916058,1.0000632561419383,0.7465534500658596,1.0079531299113875,2.821302146916484,0.16551868638427134,0.5545255845158529,0.10463592752067423,0.6908318768615518,0.10000000000000002,454.9813983711639,5.687652748823166,0.31550902682916193,0.04495118056138517,0.08079413071244963,6.647662886648866,4.7442600287898475,1.8779713778674922,0.5268324388368524,2.694446420062983,0.006287014401187865,0.1803389684590913,0.9763389773926943,0.02326414631979954,0.8296576885184187,0.9002601016731621,3.311489098100704,0.01117499079555273,0.00010701610881369561,0.5215359640493735,0.9962325268770296,0.005271622445434332,0.005604293663054705,0.006021465640515089,3.9996826698288173,6.754674471833816,0.016449932599758,0.859773970851599,2.665525710702341,2.3352849960806097,0.7875289866616156,6.640100447217212,0.25201891656314296,30.0,146.66666666666666,0.8232205889568587,-0.36732621118240977,27.084288870647374,3.6379487971415974,0.31916712781058976
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/191_188.mp4,1,8.739004732254491,1.3058563293322725,0.7211809781796111,1.7309365954389382,0.08902390190758416,0.28654374925275305,0.014891634667079611,0.08455570564018981,2.018263839784183,0.10000000000000002,176.8984936375469,5.354918026924134,0.6149093622729567,0.06434750630363266,0.1323233488931216,6.442740351348029,4.826281074810556,4.183322023043235,0.21151532930255745,4.490142172920534,0.008223783148381944,0.15555211203754396,0.9928075190537798,0.006300227077638596,0.9561428340148213,0.9653687297842982,3.702991553293751,0.014407187700271606,8.787833212409168e-05,0.4467345657308838,0.9969241710830453,0.0047323862090706825,0.0037790159694850445,0.004242944996803999,2.608799369328571,4.893177086367242,0.01639485873289469,0.9869680317739107,2.130467443561873,1.2322689133256135,0.6656031509450251,36.518341077205825,0.37196431680060765,30.0,106.66666666666667,0.923143486311722,-0.2649638049669765,20.158065922179713,6.520887222621927,0.606461353690472
