video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/090_086.mp4,1,9.458194950792036,3.677649853850009,0.6477901401289459,13.63672495462554,0.23416753412353947,0.2906962407179548,0.15107564904131768,0.0671435389076131,3.9336818529461994,0.10000000000000002,283.07341430405893,10.410247993469238,0.6347163017599942,-0.0019326775669075283,0.04761843400114871,6.61207016946202,3.770857000292978,2.361713021976511,-0.20066703668913308,9.784927269212712,0.0052219707217806294,0.10730544088038058,0.9682788101586641,0.03146784718752114,0.8276692085616802,0.9844376281535403,3.8252308310044385,0.019303711131215096,0.00025812306557781994,0.5101516272261524,0.9976648536076725,0.009782551787793636,0.0042780800722539425,0.015603061765432358,3.8490546099929954,6.906038308941897,0.02651228561175632,0.991857584861536,1.27817660430602,1.2618143760994338,0.6278204347058627,19.484085605379995,0.3723273454896884,6.0,100.0,0.6383968907360258,-0.22880616706343682,15.11430948639057,15.494934927559346,0.664998539733846
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/074_825.mp4,1,9.395945738220469,2.5108850941866523,0.6411581059234635,6.3774843530974,0.9416158414449345,0.27946031544192407,0.010998209189384807,0.09081656639104135,2.0906926704861184,0.10000000000000002,218.86359200624574,4.183617585897446,0.7950157080646555,0.15625897734700703,0.21267672616954622,6.048610846671323,3.4718519800825787,2.2891481519630164,-0.19802297826412713,2.4529979947560405,0.00543255839559372,0.014952393327744343,0.9912659270380749,0.011203850274935626,0.8665544068297119,0.9865739062430967,3.4713804473877095,0.008435450494289398,5.1086120947729796e-05,0.2741976844453929,0.9910772087310026,0.004914672579616308,0.003891727887094021,0.004595837090164423,1.714027842327202,3.420931868587971,0.017759596229227483,0.9953726463201392,0.6201825094063546,0.683937511867731,0.5018689419284985,29.508898927799155,0.4251284068479898,25.0,144.0,0.9063018602419213,-0.23256619167729364,12.244533031491091,6.885692625791344,0.7475822274125029
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/093_121.mp4,1,9.556007556764992,2.001029662725855,0.6877799087968037,4.081980336620786,0.9744199818395604,0.2534767918916442,0.2882259478752655,0.09022442689181132,0.9989252162869823,0.10000000000000002,576.9420520076061,5.741330367326737,0.6775946847774243,0.007649286453709115,0.04111025345201237,6.526540126061866,2.9282127630853947,0.8739627836593599,0.33890853616245953,18.50992163719171,0.00854701387873905,0.9177951265800405,0.9847452701945975,0.012345190899955331,0.9293782675810753,0.976460389951545,3.8908644040116878,0.009049023501574993,4.581328175845556e-05,0.4470736575327146,0.9931663540156886,0.0069343578070402145,0.007166684605181217,0.007923451252281666,2.478002193612095,3.2501645190880737,0.00864166660037619,0.9795176780839797,0.722345970944816,0.4058046981083246,0.5622310407888087,30.48148922174272,0.03417884483195647,19.2,177.08333333333331,0.9398509169741809,-0.26391649108111215,16.11677665547862,5.170642208123024,0.7448490194601614
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/094_111.mp4,1,8.527886059640366,0.9721066361193749,0.7655713166430013,0.9463257062898525,0.014316083247347067,0.2850900292461156,0.018317473401636877,0.07623546224020186,3.0882299857403583,0.10000000000000002,341.8327380298192,4.714638841152191,0.7823019720327945,0.07944936892341327,0.12024777593853893,6.367639953070445,4.910283095250308,2.502523909837332,-0.017480293627192372,6.216879477504177,0.008306157228602083,0.03786013748756843,0.9896640821629692,0.008738698731841979,0.9054404254558928,0.9655687360560343,3.8545979377802384,0.010258150286972523,6.423056765925139e-05,0.3179304318887206,0.9871152664591721,0.005039671901613474,0.003863194026052952,0.005896424409002066,1.022158080001872,1.016898046820888,0.005684976901342779,0.9857141873268566,1.1787795255016722,0.6990762841096863,0.35770922655352166,82.02342728555368,0.8352614791273484,15.0,186.66666666666666,0.878233234251499,-0.17562241244976864,22.734080869481488,9.151818934258689,0.7800349636673829
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/101_096.mp4,1,8.224886381491688,5.890515504014584,0.6737809066169663,34.94283560163682,0.24424171225918756,0.2666485320062971,0.08255522654759095,0.05389326416483138,3.815653778644152,0.10000000000000002,713.7199079647527,9.174605369567871,0.839911184595383,0.029847343508479916,0.1185168509461087,6.1727947751369046,3.9526482076762166,1.6616155906095726,-0.07068453527411539,10.962725427613375,0.014851915643316248,0.0931319000994112,0.9718164375502086,0.021247700807126634,0.8799916736335828,0.9713922803627623,3.7417207669485033,0.012439297512173653,0.00012357703235466033,0.549960402851447,0.9963815314351502,0.008759829215705395,0.005719901528209448,0.01112376619130373,2.952379116716624,2.9355874453254507,0.024892042558363133,0.9847101908544368,2.11537808319398,1.2827321562944918,0.3830122216002506,10.771660329155067,0.2838434647241842,6.0,100.0,0.7949390174008705,-0.14947358694555682,14.432585455519334,29.482888704655796,0.8434918020543184
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/103_082.mp4,1,7.776519946799139,4.478087815977929,0.608420688022916,20.169871699449274,0.4682917351520424,0.2456026058987087,0.09379680294843648,0.06688259489074602,2.7086979501895163,0.10000000000000002,733.8581439846012,10.022763940691949,0.8080460565534059,0.07045506533115373,0.22446041759864754,6.267008096404245,2.971865192845559,1.5646785081774806,-0.2946725400145114,3.794547765789613,0.02800498957586072,0.459257081041837,0.9826134515117828,0.01531541648058005,0.910537617995713,0.985992418626605,3.7848878944072104,0.011952772736549377,7.176771759986877e-05,0.5404218411791892,0.9958969383589763,0.00903584435582161,0.008169644512236118,0.008371034637093544,4.314642211978462,6.962709021981528,0.018111097730517726,0.9850645332837237,1.7838204170150502,0.8393655536533817,0.7195252075177929,17.395777940256316,0.2169168966119325,15.0,253.33333333333334,0.8348226481407406,-0.15994961130679594,13.459996004869513,28.770249909165596,0.8826479994877571
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/102_114.mp4,1,4.86581022954296,4.849491409736622,0.5827915627542518,23.7566723364582,0.20512091959149106,0.21991169655421375,0.03889956759753996,0.04982771420673814,5.70103368669896,0.10000000000000002,607.6623994420174,6.625649726390838,0.8429729750236795,0.0659574593295472,0.15826121737784585,5.916157455498,3.284986864905038,1.410412063841946,-0.08264699048646745,5.028373559929788,0.018136785380053557,0.11044873234924711,0.9767432219547079,0.035185914019634904,0.4495255666573331,0.9664435929286026,3.469355654527568,0.008929838426411152,0.00014908536104485393,0.23730936768057978,0.9867894249460046,0.0066384379751980305,0.005186084657907486,0.007774047553539276,2.7335288907695774,3.4780465455024054,0.015419324984924886,0.9737023001199866,1.2693842757107023,0.4517725451241223,0.40930195932516766,24.326646005392792,0.8353489564262604,10.0,220.0,0.29612734583812983,-0.24150908309356386,10.094549779675043,44.000357189904555,0.8520002653251973
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/104_126.mp4,1,22.031256655932353,3.251371892424639,0.5802395826551854,10.899267808640722,1.5633435334707901,0.35667747843852177,0.33044043360917336,0.07830214468083321,2.6516922446005866,0.10000000000000002,615.7916818990283,8.075672805309296,0.8027419009740389,0.03800900179395251,0.09307016654748634,5.941549691371526,4.852191700728168,3.5447339924623353,-0.1156607980114926,19.148769362190425,0.016951175015695197,0.39464564000899666,0.9959555156125537,0.0033215879976608606,0.9787833806923067,0.9890551193568743,3.9361889301604904,0.007180667947977781,2.8442278562579304e-05,0.4060461803395406,0.9895552257737839,0.007379301358014345,0.008478287607431412,0.007232691626995802,5.949797653019412,3.450255157149191,0.025943071012495936,0.9961726763951495,1.7683064642558528,1.416660962684128,0.4489543236409891,47.61164689619771,0.015932708524521624,0.0,0.0,0.952443382127698,-0.1860623824935365,14.748136910850443,9.65565263938588,0.8085791662753736
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/107_109.mp4,1,3.3778205525832075,3.311591841327515,0.5301992435416608,11.23319084585921,0.24071039027800162,0.15755899314785965,0.04964397425758111,0.06627587982906252,5.724364929939276,0.10000000000000003,1171.3640248151542,2.1890296705744485,0.8640614124732651,0.6144839233787371,0.23571516818735058,4.915074151867383,4.0930747606714295,0.4002030893430029,0.32992337324795507,2.4771822982754275,0.08193766976968594,0.35800812837311713,0.9944039420837096,0.005599817092490152,0.9605043258550275,0.9824078824537825,3.3277741542693073,0.005176978185772896,3.1641044188290834e-05,0.21574611392720086,0.9868085672888054,0.003471293719485402,0.00301081920042634,0.0028404060285538435,1.200138837645599,1.9618243069996786,0.009838104204219359,0.9846721955059649,1.1666370738636365,0.3840416823672239,0.6623507004098226,80.14293115259622,0.05132669193716276,15.100671140939598,160.0,0.9132672563706491,-0.05250017682928381,12.355299860735123,14.896363962063377,0.7864288610880532
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/109_107.mp4,1,4.3182962266262175,3.753051588249507,0.6287751418309564,14.204595854759798,0.4206402510291042,0.21985243369682642,0.09373232493961638,0.07347459225658175,3.9050949575336613,0.10000000000000003,389.18028440483613,2.8598840534687042,0.8027096015843344,0.3621410646718152,0.3941611702303289,5.204855603921482,4.112150581375999,3.5257467379871263,0.012678765530146213,6.303366719215713,0.015629659372185255,0.3388069107234753,0.9868569908262588,0.011029575510889199,0.9416707339155109,0.9952156130258226,3.3477839848582573,0.007302952464669943,5.537557808565907e-05,0.27215953474951143,0.9896190106492504,0.004954880569130182,0.004816154483705759,0.006634166464209557,2.992472344492372,1.5102764831877242,0.011983953850833728,0.9851215677057142,0.9850819391835017,0.3266851706960796,0.4540713811704692,79.062620254402,0.46035682556678387,15.100671140939598,186.66666666666666,0.8630431906556293,-0.05437666283044141,10.40402322346163,13.126815780318054,0.7458902967008457
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/106_198.mp4,1,5.290281932728764,3.3750688915601037,0.6288397698662715,11.546763762700568,0.045104724317241426,0.18868613936774264,0.012068065806979762,0.038615730112918155,8.100135425500941,0.10000000000000002,906.8362523183132,4.79706292450428,0.8050005926072851,0.2442810641193755,0.25570423835491535,5.400839579055587,3.1254565363745392,2.0110942408519685,-0.03853689761984316,1.8367187736245567,0.04001756444511314,0.8523967414487233,0.9709783444974441,0.042449738006210075,0.7169158353251719,0.9810906454364531,1.8789704586107416,0.009814118966460228,0.00022268405882641673,-0.010675620743920908,0.998392552039876,0.005058875773102045,0.004991095047444105,0.005822184029966593,2.3536036912960405,0.8982359447380117,0.009921761041420054,0.9864282481664156,1.8397327027591974,0.30341359350446057,0.7020510742231862,34.56151631185426,0.29462891619352094,42.0,180.95238095238093,0.9429720235253587,-0.048503635062656925,8.099449151186388,20.825745508267108,0.8023291099080482
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/111_094.mp4,1,6.560047931303046,1.272625671647228,0.6657356337477868,1.6280542509806384,0.01965092490631163,0.34456866041218415,0.10075809480003231,0.05595925339503188,5.5250535974486885,0.10000000000000002,125.68183970115192,4.526779800653458,0.7573488724301476,0.08754610186261458,0.1522178837247157,6.27087753468914,4.050920797646791,1.6614710204843801,0.18347441153678654,9.743367232226337,0.01721296973899058,0.18640327351952304,0.9752402890339608,0.03053976568583292,0.7177034044544401,0.9804862530031255,3.1906649655164907,0.00893600843846798,5.537345714401454e-05,0.6469318722741397,0.9960232163543429,0.0063792341388762,0.0037960647605359554,0.008190332911908627,0.7083838001298598,1.1577950080727764,0.017877250349889948,0.9868696638865433,1.0922900553929766,0.5274066734962429,0.5127194069093082,63.57019018872569,0.6800337013728963,20.0,180.0,0.6850685400705471,-0.27806568862486897,17.249047172595173,16.82405888258275,0.8405316438884815
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/083_213.mp4,1,18.54807485281364,2.1326151953971264,0.6838811432818537,4.611317347667449,0.6115234129331117,0.36972773281938454,0.2694288607255354,0.08370036762697512,2.0952911283851257,0.10000000000000002,225.51092948789542,9.919386434555054,0.7311427288089429,0.015149815721231957,0.06350808615015752,6.488155743252878,4.410969122353815,2.220233501271856,0.15956806541003016,5.678364030913288,0.014860309591358402,0.39290787918787934,0.9921442850913459,0.005952998146512574,0.9505546959699003,0.9906033210708898,3.744471766514912,0.011213881894946098,9.556319855619222e-05,0.4624397455872495,0.9914748093106239,0.007044009864330292,0.008509492501616478,0.006739168893545866,2.381482895992322,3.7906620040877215,0.016476800682628714,0.9918566613661172,1.2476582096571907,1.5784587372463286,0.30618189333520685,38.17191518424882,0.001945229403342609,0.0,0.0,0.966943313848588,-0.2576217425798727,20.28304411060805,12.909366690775041,0.7811942244470299
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/084_042.mp4,1,5.771106572414174,2.299070277360058,0.6612949261058203,5.461747628669018,0.9711706056288497,0.2108853892630696,0.12590554505445337,0.08411339200240338,1.72710482344098,0.10000000000000002,401.83191373130245,8.170542591810227,0.5038001783110182,0.004622663854017571,0.034962477635469925,6.643354461411169,5.17028445661806,1.7637094150297203,-0.44702087285946,8.658566219792657,0.001151256533125633,0.29236854965521314,0.9324024882671799,0.04618611376370609,0.773964916891256,0.9769403726493943,3.913409607972444,0.02272968739271164,0.00014883381663821638,0.7674873477475668,0.996842520501776,0.01874101161956787,0.020190924406051636,0.014378995634615421,4.793076826819453,8.269794088209768,0.019732374785897847,0.9650011746109337,1.8459186872909699,1.197869911839828,0.5635823730196183,18.917845886612866,0.6477734625707945,18.0,433.3333333333333,0.9636058648321658,-0.27956409718919106,19.000893513805693,10.702476349625918,0.7333744106911291
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/114_102.mp4,1,6.139621244923417,3.2832250732780204,0.5918028022165074,10.920973046764939,0.10588039904373278,0.22358838835162193,0.2772775413872298,0.06125557715473364,3.5110860676803974,0.10000000000000002,534.0712343580005,3.0056030243635177,0.6820864497844408,0.3851015089216889,0.24166483967978325,5.278030598772327,2.830554007762604,1.0825963321458922,0.35614446132404143,4.125825275049689,0.05208668750360412,0.20080070585212156,0.9926454954002666,0.006190261027850979,0.9623387472444275,0.9727182604424617,3.92325029081353,0.0063247960060834885,2.604320616228506e-05,0.34147165050617057,0.9898169386483636,0.006280165631324053,0.005744452588260174,0.0070859394036233425,3.5267797434349504,1.8897446979177746,0.015900996653438235,0.9888355319791368,1.024067856396321,0.25915620333860984,0.5951948361203054,45.163125086920665,0.3481734343353714,25.0,176.0,0.9556069925764424,-0.11727423675379396,14.61800090872149,17.198163293681674,0.8194026474780016
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/110_043.mp4,1,2.9302257405188548,1.4644897171920088,0.6483075348059743,2.179209491612396,3.0522792052168026,0.1487474112214867,0.107162717440705,0.09368240080195858,0.8754629651486061,0.10000000000000002,474.7120039552159,4.32438063621521,0.6974582400304367,0.06370653036888493,0.15523903699852193,6.161340372884667,3.9923990303179404,1.1736279203951174,-0.2981060253861992,3.837868397214506,0.01694188640643435,0.10253606995683723,0.9833120406401958,0.02264519832672694,0.7956500513687571,0.9835406254342953,3.069983311124751,0.006886192597448826,6.51607260806486e-05,0.653685736362398,0.9977733796551862,0.006905240938067436,0.0046516163274645805,0.008611412718892097,2.464490110703227,1.664284819316594,0.010780588953763997,0.9648199637718101,0.6038814276755853,0.4715240755776251,0.32165326932843363,19.72481140053216,0.12983824053435303,6.0,200.0,0.963252811380374,-0.21591203314811544,9.10496476307082,8.228151161276289,0.844510236739456
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/116_091.mp4,1,6.558382610710069,3.600935183861362,0.5456132975347512,13.120104074901983,0.3650231151039166,0.227680661795939,0.22081012207680564,0.06507164463147004,3.695298342183366,0.10000000000000002,656.2856299980783,4.692514020204544,0.8092371728874204,0.18756861435841524,0.2961994880508048,5.869168008485064,3.3960129231728393,2.602406291439721,-0.0025104130569855512,2.1617596567567885,0.05454556233452018,0.9425121729029825,0.9902958807068981,0.00945188881662147,0.9392134545274509,0.9889860654477398,3.495433470133009,0.007681194227188826,4.818230081582442e-05,0.5812055986505608,0.9942818012504128,0.005809925962239504,0.004297705367207527,0.005958698224276304,1.8074512875278976,3.0211415340885037,0.006688039127882612,0.9899772556072355,1.6408732232441472,0.6113895638726962,0.4050273312372529,37.09334750947663,0.12261185960511686,18.0,166.66666666666666,0.8516326133448466,-0.14409636187357283,13.754927632644122,21.326312731499634,0.8611370148057682
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/118_120.mp4,1,14.492185025581739,5.663387049111362,0.5801250506207255,32.306811565318945,0.3784074198683995,0.35246285130884975,0.23530166813151693,0.055971009479295196,4.964174537413556,0.10000000000000002,412.51649681781174,5.217207223176956,0.8793025582479101,0.03337422638110731,0.23318346037340582,5.546202281371185,5.283968256291802,3.131471031356785,0.20152479297748604,13.7984924051838,0.03198295435095351,0.12837644591598724,0.992475767495187,0.005791750965311352,0.9407702218553246,0.9588411385473333,3.613884362450759,0.010458819568157196,0.00010430913971504197,0.10366126976559607,0.9922731919664174,0.005511678755283356,0.005471068900078535,0.00430006580427289,1.1816151720733736,1.8241162776415265,0.017862056178520318,0.9884632095106732,1.884373693561873,0.5583056945230211,0.6455133590159394,36.568020452034695,0.15744876013662282,70.0,194.28571428571428,0.9419461832703081,-0.1389381128978062,12.845659696068806,27.457908441205664,0.7573922258090362
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/119_123.mp4,1,7.834463366006579,8.4384811727484,0.5800441759033272,72.01607224480891,0.555848240641781,0.2428047190428814,0.027588519895874065,0.05719123463901545,5.164024957202496,0.10000000000000002,863.609196700748,3.237705719470978,0.7936898160093245,0.19578590532944298,0.2894633921452512,5.452109114215496,4.256242965854089,2.356576882393063,0.01253004839664207,10.851048259004465,0.02919801813972583,0.3300258312142095,0.9881499581726481,0.013462294121021082,0.8332861079465134,0.9913762787691517,3.5033332177117815,0.0081106498837471,7.726783223915845e-05,0.3073085402050166,0.9748955045308644,0.004356452263891697,0.0034213869366794825,0.0054018679074943066,2.1674450692342964,2.7890762285463935,0.013038808145185767,0.986157774380391,1.7741495087792643,0.35193817081802115,0.4246691952156848,72.81949017956367,0.3888715269790709,11.6,103.44827586206897,0.8803014374563056,-0.057571029392032076,13.071652463777914,28.03590754680361,0.7504936196737071
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/120_118.mp4,1,7.4083055783365195,8.88911957219172,0.6015964869792885,79.86303973875616,1.3471342244313078,0.24654572779598624,0.07005334054386597,0.060756653705957495,3.8151552918052283,0.10000000000000002,994.2794684530224,4.247981357574463,0.7506050996839757,0.09843024611689256,0.2390918975492917,5.729653768795559,3.115661776864754,1.5333823138886673,0.23770560058307758,2.143570279068125,0.04807683042474396,0.7405967962982304,0.9782916803892115,0.016267583115428315,0.850352886195788,0.9825665028668121,3.9310253818223417,0.00644779484719038,2.550743374740705e-05,0.49641574837544356,0.9897620722349226,0.0046256533823907375,0.0027908170595765114,0.0063686310313642025,2.2511978831427966,2.089617427287853,0.011870260108689223,0.9752887369357269,2.1031530884197323,0.3591738755301422,0.8001144388013777,31.023657202354517,0.5188601438264077,5.0,120.0,0.8516026169583473,-0.09530658725742608,10.50356334807948,29.51074572093277,0.7429356538234592
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/113_983.mp4,1,7.471169643375097,4.337952292181153,0.6697084348022037,18.96101928632316,0.26672908154250413,0.21195309028517464,0.18840902181013788,0.06361116890353277,3.5595038213828616,0.10000000000000002,836.3907087061837,10.227807819843292,0.8600450706813924,0.029269741666731637,0.1419917367328265,6.494878904733173,4.7267481325016885,2.297519124348629,0.21355719565582237,20.692871151931428,0.008906854990227865,0.05557677008617436,0.9798490232767949,0.014193434593952278,0.8879951939058186,0.986045839048505,4.121226624091129,0.014133908785879612,7.491542783100158e-05,0.5564920552976134,0.9930166917689593,0.0065237837843596935,0.0047293733805418015,0.011409618891775608,3.1266090719297943,2.968948524176487,0.009358264077247136,0.9892710865492377,1.0889586381688963,0.5813074047738674,0.8489387664867917,78.04647174711519,0.0272954911951167,0.0,0.0,0.8768557837359111,-0.1856508944267982,18.284468541985813,8.461568195216051,0.7036398114656418
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/123_119.mp4,1,4.86960162524546,3.846751318672807,0.5655528275181707,15.021203036846625,0.711810990565068,0.17853039869028736,0.03942316612782283,0.06603563799491699,3.344149768357112,0.10000000000000002,1086.6826709478626,5.878981727361679,0.8136942069235955,0.0790861251329054,0.16340347516771603,5.978013552875458,3.386826767729216,1.4468610681709642,0.1386097532887497,18.687586975034982,0.039598947630403926,0.28185682101567927,0.9824593000264176,0.01713732372621294,0.8728889523499138,0.9689775530375868,3.6219085335363874,0.01091952994465828,8.349488052772358e-05,0.2010657461805628,0.9935284371175146,0.008562437258660793,0.0038887986447662115,0.01414513774216175,2.9301174744321754,2.664781384495594,0.01049460683374827,0.9879331891055211,1.590689668687291,0.8902139773871772,0.3520217851681866,22.24698482095901,0.45986692257771816,30.0,113.33333333333333,0.9180569809480226,-0.1747254497133984,11.71116018156386,23.51165444574507,0.8848126612413656
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/115_939.mp4,1,5.541523919463665,0.9757331032882661,0.7807362183752524,0.9543559686640372,0.08930935909970641,0.24137001467391506,0.2321520137094018,0.07489221159268634,2.0713813629496642,0.10000000000000002,447.7254368454999,3.3323644280433653,0.7400685450275064,0.098327300432248,0.12221921896498127,6.1316090973403705,3.906886225224019,2.9433988831934577,-0.16425804424805124,4.034968734958798,0.007746894275121641,0.08650115542705239,0.9888842233931975,0.014079896037590087,0.9152639541990892,0.9795427026047966,3.4652643416135884,0.010055199265480042,6.818000838393345e-05,0.3051016460366643,0.993483789864637,0.009104475378990173,0.006588529329746962,0.005185284651815891,2.229982207943973,1.217477611638487,0.009843232799941638,0.9908887490313175,1.056104985367893,0.359218074406829,0.496441246188531,20.9502557368306,0.12351264230811594,6.0,133.33333333333334,0.10562711317630151,-0.18902520235657772,19.042990298823156,16.273185385064547,0.8494878471377838
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/124_085.mp4,1,33.360283379817496,5.235332484304866,0.47739659052943234,27.79490796794651,0.1531022844304749,0.5212637354701677,0.21607826287618606,0.05883347148895496,5.393663453472719,0.10000000000000002,593.6940870693413,5.8249542117118835,0.9090452574023263,0.14580615299801816,0.23789782165358417,5.710581874595654,3.259820039520443,0.8435554107251845,0.2722755402715788,2.682718154589362,0.027402429851802138,0.07182137681309934,0.9925113315049304,0.008357026010169986,0.9182235829269172,0.9533996011421195,3.673559788484261,0.011008129455149174,0.00011967656610067934,0.20625753456611565,0.987827288266522,0.006759762763977051,0.006594175472855568,0.007550202775746584,1.8676762895971157,4.201601022289642,0.012573167730587247,0.9933210216555122,4.27105325041806,0.9384442078610987,0.5557291284980488,41.79875054612276,0.6484849898360984,10.0,120.0,0.9448984331235583,-0.05426530960370132,10.95024638554812,29.511000900929087,0.7755445592687473
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/117_217.mp4,1,8.856142982785585,2.0253469460996394,0.6627711948314509,4.291944323142533,2.35725855287957,0.24232485365659748,0.28314376193961643,0.0961786931069362,1.6433674094672839,0.10000000000000002,245.3148180073058,6.792020642757416,0.5747201932282043,0.04062125845796484,0.087857231861187,6.5139455584718995,4.190211802133272,2.8001226312855065,-0.020800505106367127,9.549093663311643,0.0043541395805813295,0.02704830997403594,0.991387255032625,0.010263250303189454,0.9009670052288973,0.9606101332637059,3.8125007076570876,0.0066612958908081055,1.9889090253855102e-05,0.5450232740177879,0.99089097057011,0.007519088685512543,0.005805518478155136,0.009691421873867512,2.9059781440925425,4.510221114117516,0.01922621864707327,0.9803296686437155,1.1833716555183946,0.8210806682399733,0.8318826977449988,20.528790839432727,0.18337444497821576,40.0,195.0,0.9448691630893858,-0.2762720528699406,17.639051091264452,5.399553289737222,0.6803800389956017
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/126_104.mp4,1,9.335866747438702,3.3532344603604742,0.592300176432888,11.440829654124324,4.820366891728748,0.23240470611755412,0.2120367309339329,0.08280871747650638,1.5440577453425588,0.10000000000000002,864.5628854681594,9.565320324897765,0.7637566966973918,0.028970893774598945,0.09245946183010251,6.140273166000898,3.912954386186979,2.3612750895686037,-0.039790803602071725,5.739068742923884,0.01979429515200679,0.19494937224711376,0.9799953868715214,0.026111171311143575,0.8160071423277889,0.9924923912045864,3.242744990232084,0.011184745468199253,0.000126680766697973,0.041119672743589734,0.9971029698925133,0.010547035373747349,0.005792542826384306,0.01589224860072136,5.160406331215491,6.359577805162805,0.01917933225641596,0.9826814071690969,1.120760608277592,0.8164247981553135,0.758962267946778,15.055768079765457,0.163805282048666,30.0,246.66666666666669,0.9637304771749277,-0.09091542915959983,8.962112837738998,19.433857707887345,0.8259199582796852
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/108_052.mp4,1,10.418914180524293,1.382333272641267,0.6567709917534155,1.9749827787370406,0.2523675604082475,0.25880901550848934,0.23962664155574043,0.08947847411421932,1.6059953252533883,0.10000000000000002,218.49551012428446,7.1428834199905396,0.4342507357760311,0.008420312320411554,0.022806356379032555,6.639859026020705,5.172972187158868,0.5435480524346361,0.06304985278734114,5.359736429353921,0.0023438627052053728,0.012407180690377993,0.9857167756191797,0.012259172677919785,0.8746065931490504,0.9318336401288543,3.4413203519343623,0.010706349276006222,2.6736188374343328e-05,0.6521801508398349,0.9967538130757809,0.009268063120543957,0.00748514523729682,0.008230156265199184,10.064518329162473,14.192539434336995,0.019102244436563373,0.9214045511056242,1.2265494356187292,5.267376839376535,0.2593665786490842,10.80491114906131,0.3989391903864952,24.0,225.0,0.8871380928840464,-0.2876544212576348,28.979382265802368,7.029280406049243,0.6155497949439745
