video_path,label,median_face_energy,median_bg_energy,median_face_bg_ratio,median_face_bg_corr,median_temporal_consistency,gaussian_face_energy,gaussian_bg_energy,gaussian_face_bg_ratio,gaussian_face_bg_corr,gaussian_temporal_consistency,wavelet_face_energy,wavelet_bg_energy,wavelet_face_bg_ratio,wavelet_face_bg_corr,wavelet_temporal_consistency
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/257_420.mp4,1,26.693233463007534,40.6776208514543,0.6562142255193669,0.8798569465823235,0.38325213642213385,18.226425864350347,30.74362726378148,0.5928521611313762,0.9324484575451368,0.36856365926452755,0.7488030910185791,0.4441363393527728,1.685975734635424,0.9934348791926064,0.0943456554056716
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/262_301.mp4,1,39.09359903398919,53.47261394801123,0.7310957169963294,0.8771920493306942,0.15354590656619346,24.562831626379495,37.39421676007613,0.6568617758188737,0.9485247773306459,0.14698396337980893,1.376329794505904,0.921849465929211,1.4930092660178345,0.9963344619958913,0.028370918731851623
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/255_214.mp4,1,10.026929827270626,3.839465187817709,2.6115433626238382,0.9508676017333529,0.042218186631894646,7.570068752734257,3.0457852911171712,2.4854242926485512,0.9546100630352984,0.032842776101727235,0.31343791049773584,0.17894023443182624,1.7516346253427502,0.9893779216350443,0.004362726932384498
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/256_146.mp4,1,6.27460065401428,3.4252609563590766,1.831860618492538,0.9022226818750325,0.018038025996130583,4.019126843787677,2.482826399704144,1.6187707864982424,0.9231036102865938,0.029924447446610075,0.003452699279599087,0.0018046111949828992,1.9132649122415564,0.9737384271637948,0.019903881763280194
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/258_246.mp4,1,17.54755896116036,101.08048319518575,0.17359987216598616,0.9011497229767945,0.08891833016150702,11.173471535736917,75.27223915185313,0.14844080183659367,0.9482940900426954,0.05104522878547622,0.7156329140689097,0.5533790526564312,1.2932056438233395,0.9942624089353468,0.012927707101923374
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/264_271.mp4,1,84.7316283736775,156.289143706121,0.5421466031767568,0.8744587987293447,0.21440618916124876,53.05671948321737,98.14527395201249,0.5405937275100899,0.9513202268168267,0.2061813441602317,1.3139756203537891,0.77798015315757,1.688957764566084,0.99159855223559,0.027229703376093047
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/244_822.mp4,1,11.154465779941768,29.83590906045706,0.37386042963662564,0.930064716482938,0.03152499940536785,7.844493864373608,39.05257749773181,0.20087006715060535,0.9267226269676473,0.027937275121284858,2.4435978202240832e-27,2.8658728877022563e-27,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/266_252.mp4,1,28.000182424399654,32.67350363095273,0.8569690823690582,0.8996161068764206,0.26078403266050254,17.776062875210567,24.517894759525376,0.7250240303892503,0.9518393081852233,0.27412810229373485,1.1850109584164226,0.8402912176516418,1.4102384191615944,0.9948110525113171,0.05169717168916659
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/268_269.mp4,1,44.83370513183553,67.9814850397444,0.6594987606643801,0.9280319496188144,0.15523389560224896,24.687032118068643,59.24763941050721,0.416675370760688,0.9635974330744018,0.13785786046103213,1.2966975942292527,0.8292950846254646,1.5636142288421757,0.9960322142679732,0.04445651790006484
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/269_268.mp4,1,38.75450200744419,124.34995105052174,0.3116567532197801,0.9044240122152424,0.21001057291683106,23.581027882098102,88.59916886768991,0.26615405294955946,0.95535058028425,0.20467090998346252,1.3934612764991972,1.0484885496045229,1.3290190694259787,0.9883883510075511,0.047602298783515434
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/270_297.mp4,1,23.17028490094059,31.87573753215763,0.7268940797860881,0.8267256195859929,0.2437048457694251,14.339220524478213,27.57158157223306,0.5200724697969098,0.9138988736420289,0.17596637675388638,0.5336012645902101,0.30745934524939666,1.735518119175651,0.9922911601746113,0.048015152401086836
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/263_284.mp4,1,4.542347191332688,20.210274205575555,0.22475435736936006,0.834550028968656,0.023148336372146784,3.9053999168727977,26.43097853152868,0.14775843097198121,0.8978593119338445,0.0025538223671125594,0.2708746136204382,0.20399652577585728,1.3278393472154704,0.9943163455981402,-0.008729168606124067
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/271_264.mp4,1,101.33121866205704,186.85562540014908,0.5422968585776181,0.9562504005818483,0.3668173997271702,57.62493856878418,106.70145394149715,0.540057669695664,0.9840240279940516,0.31848525228307784,2.590371443287497,1.9685385833872846,1.3158855331299721,0.9962322085550693,0.08295295378314138
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/251_375.mp4,1,9.073380329225351,3.8759382171064964,2.3409507120572477,0.8582128266099728,0.0862757669934649,6.328719929497642,6.221201462618595,1.0172825888255017,0.8493882638166852,0.08101422585268687,0.29304953418276214,0.17250595386763568,1.6987792456579203,0.9956444648841858,0.01078602003101105
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/267_286.mp4,1,6.512196526265643,52.02922879061017,0.12516419477355223,0.8461085644972925,0.11937630415545812,4.89188355990023,29.116513548724175,0.16801062227845553,0.8948963509548508,0.10598715739576874,0.01645188512682566,0.008793507009079824,1.8709128348721507,0.9817963499092782,0.005210226493647063
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/275_887.mp4,1,8.974912461315258,1.0140545102563578,8.85052269926432,0.9260133440336177,0.07926216447889164,7.282038098459858,1.1371244050252767,6.403906262391747,0.9268669289006534,0.13159103533502087,0.4683537843208397,0.22902664403242065,2.0449751001658143,0.9887336153031931,0.0006670799813830138
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/276_185.mp4,1,12.824910542194472,51.359369682842726,0.24970926671007806,0.8668031347646309,0.14914352241773643,9.544348157999023,24.265435216622524,0.39333101066577486,0.9285267527761857,0.14486723245573827,0.7472781113875971,0.48701708081648,1.5343981573188188,0.9935394217969571,0.023487838890992607
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/278_306.mp4,1,57.22057889091938,112.64222745950896,0.507985150697488,0.9475671558150793,0.2322531572408222,29.12807265148754,76.37539253477435,0.38138033317766956,0.9778789551243717,0.15022935979998833,1.2569979121494486,0.824255259809829,1.525010483329474,0.99507734917121,0.046661129656436894
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/281_474.mp4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/279_298.mp4,1,28.283420929292767,161.09673282628123,0.17556793631433987,0.9114814298912072,0.14138032870964617,17.695061770599835,143.5617373198581,0.12325750649823164,0.9679026639202917,0.10397246518823108,2.4763502852098482,2.6750480180851732,0.9257218070359893,0.9930901604255792,0.031067977198627784
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/280_249.mp4,1,13.125136656412904,6.589367342694615,1.9918659825459955,0.8727503874775842,0.05502620440567983,9.114303258584131,14.827309163972041,0.614697053780359,0.8346768835760825,0.02319333880155531,0.05902041576574568,0.03100911614167699,1.903324670593266,0.9688610956809663,0.0013949847268621672
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/272_396.mp4,1,10.3969933943045,20.64474006099059,0.5036146429351374,0.9017783851613519,0.10342397414620556,7.423156051728852,28.914334130408594,0.25672927546071606,0.9068558446544617,0.08781222682051831,0.4168236144527769,0.26189823661945755,1.5915479990742682,0.9930030403122448,0.009991674892785789
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/273_807.mp4,1,3.7971166661577036,66.03193243269514,0.057504248721298876,0.7752142865175076,0.06219369180744675,2.786277138147495,56.375007719111274,0.049423977944803715,0.8672294286684955,0.034541507355632516,0.28482845648188376,0.19303652330822216,1.475515884769107,0.9916154049754615,-0.004174383067901677
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/283_313.mp4,1,14.091204840265592,39.105917252554676,0.36033433889969824,0.7883704100083669,0.16741368426438874,8.848951024877953,29.305535269636863,0.3019549359347909,0.9067122109645845,0.18089973914029994,0.431407044176878,0.2543699768497348,1.6959825586324018,0.9955781825120232,0.0260954338745284
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/277_335.mp4,1,5.222694380960277,12.133684753366458,0.43042937797697894,0.9078542421544524,0.05514760142791385,3.276373943980904,12.812190027850201,0.2557231774473343,0.9349298885032997,0.031022599565820402,0.5931679151501282,0.5877293784578521,1.0092534708857779,0.9976092811767193,-0.006693186276796869
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/282_238.mp4,1,64.92785242197793,110.97307116145664,0.5850775484758214,0.9248952271232819,0.36181607363505963,36.22809501548662,68.90832199296091,0.5257433930721369,0.9647553935119846,0.34524937074068385,1.5352599691237898,0.9720777701337925,1.5793591997402465,0.9933525405684197,0.08683585828618674
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/274_412.mp4,1,9.334654789130383,44.30006013802822,0.21071426901105478,0.8515777434381429,0.05402287892372078,6.347233500262992,42.8058901351117,0.1482794419232658,0.9153568787052405,0.05602130993093756,0.6923555515031535,0.5455993228939328,1.2689816912359895,0.9959765527825003,0.004324061257423276
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/290_240.mp4,1,54.35129173662434,210.870679741933,0.2577470315130598,0.9453483793128171,0.24217024209071544,32.27653742273616,105.96174859099949,0.30460555674029116,0.9624397950481612,0.2078095873300893,1.286731358894211,0.923725976501642,1.3929795108364844,0.9889852609070339,0.0546320073450532
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/288_321.mp4,1,50.57016039079258,52.93048107315661,0.9554071560562283,0.9239741757574912,0.20691028753052185,34.18459415286217,34.91225139281524,0.9791575389462617,0.9688417356760747,0.20092450242643325,0.443491366111733,0.24898595980283314,1.7811902585307409,0.9912001627643399,0.023567282310617072
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/289_228.mp4,1,25.632849712760674,82.07947498340819,0.3122930515569475,0.9469721005556444,0.15502191927144365,14.218827104125003,58.51815229302567,0.24298147748967178,0.9734738571005073,0.18740040275799802,0.44866385821954596,0.31020819858140664,1.446331400237976,0.9900632226557476,0.024538486216349596
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/293_296.mp4,1,20.333285314102273,54.92119586421563,0.3702265581465715,0.9303722380959778,0.09677878791064912,13.248641628889558,39.05905754209634,0.33919511792138574,0.9573370748246416,0.09559848287848424,1.9054397185467635,2.061155173164349,0.9244523378710365,0.9974708793939923,0.020921607348237267
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/286_267.mp4,1,19.070977813028563,10.064190040995257,1.894934190962735,0.8644267950856398,0.19342067593926546,11.978276859737335,8.07526623799594,1.4833290329644926,0.9320804075264627,0.14195778204829762,0.6154916144414079,0.45960868266764665,1.339164462405258,0.9968845990366221,0.03443180516928819
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/285_136.mp4,1,12.325379485991663,9.457164204977312,1.3032849191203433,0.8553845900358498,0.026844117401913458,9.512971613946428,10.023998681001183,0.9490196394355755,0.8813486931551274,0.042878817849493434,0.5249607636324869,0.29706074931804344,1.7671831934633877,0.9974133957289325,0.0024323258671077024
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/265_475.mp4,1,2.2316664005119016,2.067226535994076,1.079546126974783,0.821874782409246,0.04244920163916475,1.6146647650775219,9.23043381126629,0.1749283726087422,0.7690367882750707,0.0308947766630686,0.02438683467465733,0.01461752332830825,1.6683287672563423,0.9892329262125,-0.0012219597016559008
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/287_426.mp4,1,11.15718875138946,8.802841039890867,1.26745316663446,0.883964807767931,0.03855824071199796,7.70736934576362,3.843177093461351,2.0054681734226283,0.924231282126781,0.02743881455725012,0.5247288503493052,0.40081454589861193,1.309156206326998,0.9975505331181868,-0.0033989828241453137
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/296_293.mp4,1,13.655760775784778,36.907313067237446,0.37000148861844323,0.8699505565979685,0.2876948499501619,10.362751219613367,22.32384664497882,0.464200967889385,0.9573809960376608,0.25513565404334043,0.7284292940198233,0.5426624966674193,1.3423247386602701,0.989383194886622,0.041463715323144565
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/297_270.mp4,1,38.289430920736116,11.17764772510625,3.4255356638887235,0.9465893204107957,0.4748541074538648,22.375867548061677,15.655407129426456,1.4292740752811983,0.9626294246545029,0.4193562049490714,1.7662898212715756,1.1393710351808508,1.550232335852925,0.9982250591034182,0.1509030115702736
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/299_145.mp4,1,8.354484647692901,61.240082225330305,0.1364218391633265,0.9321350488894771,0.015424923808168867,5.751372524021728,33.69889134182487,0.1706694877787715,0.9661435095718721,0.006082069600361571,1.6920739448950097,2.0270094739651747,0.8347637081266452,0.9980795487540549,-0.0014574430714876666
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/298_279.mp4,1,79.91962764883897,60.620459308380156,1.3183606419456955,0.9586515951962565,0.12863359888790132,46.69025737422182,53.46822824432229,0.8732336736663757,0.8912273559255018,0.11311166449681545,1.5262222251841273,0.9722768495936478,1.5697403736620847,0.9981144945198716,0.03033022101434198
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/294_292.mp4,1,15.078165031605957,20.033981824867187,0.7526294654460642,0.9431217312209497,0.14259323405711086,9.974094985451002,16.626772640431902,0.5998816006659433,0.9614829950351114,0.11315156346389936,0.5970603170620379,0.41295483505479047,1.4458247400900888,0.9920975535815056,0.0009870277128112938
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/301_262.mp4,1,57.31178703631667,52.503754693757834,1.0915750191696378,0.9019435519933715,0.31805354044109085,35.6602574619803,32.298911692485554,1.1040699389966373,0.9733820426894448,0.301107098649437,1.3234235552509073,0.9511128175844036,1.3914475031595968,0.9963581499308153,0.0664552814662474
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/292_294.mp4,1,14.643737410196017,59.07531903762136,0.24788249388666594,0.8936490320080758,0.017796164773667144,9.370618967894465,52.14733184014984,0.17969508002094436,0.9240820763908291,0.013071114081512817,0.6399762921561478,0.39819107093908346,1.6072090482763572,0.9932868775930578,-0.009752814816101523
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/300_304.mp4,1,39.25167378686563,185.23929738919983,0.21189712085981036,0.8910381256267096,0.12628480271927794,22.301673966979653,109.7753603009237,0.20315737434926004,0.9712623086957324,0.12633428973164282,1.0804219393929688,0.7737316090298249,1.3963781843521945,0.9931410405420952,0.009646325437663349
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/302_323.mp4,1,47.70696517743753,60.050209834346,0.7944512651836115,0.9672495360331402,0.222971119020566,28.61704950330399,62.30793236296855,0.4592842101804673,0.9227462558781384,0.15831192184905274,1.3238876493631229,1.100898544296344,1.2025519120013968,0.9945392152228637,0.05338322589048699
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/303_309.mp4,1,39.18554961074692,14.716977539751712,2.662608508092349,0.8059046145267523,0.17106367939496545,23.712389683911905,23.95498595149353,0.9898728278082543,0.8408553110897568,0.09307250218404674,0.46104909576120534,0.23997803563241318,1.921213725023644,0.995691207268922,0.002163104776999415
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/304_300.mp4,1,32.86197361554394,121.34405040157328,0.2708165213439906,0.924787452518499,0.2160451160380814,16.733896689132532,69.12658481116834,0.2420761380711078,0.9558974775265674,0.21388823001147533,1.2414482986005055,0.8998420271292565,1.3796291584213587,0.9920350149639333,0.03205040557743194
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/306_278.mp4,1,41.927287846236474,86.79871113668793,0.4830404426191384,0.8506797599558505,0.22614386602323397,25.509016979876936,45.22314059039161,0.5640700014827529,0.9228453372845293,0.17902128147261562,1.196394326814731,0.7396952709748413,1.6174151353408113,0.9950255960600497,0.025812650307188906
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/307_365.mp4,1,74.57750486214589,57.49232939832692,1.2971731297482645,0.9255737978078926,0.3077672097119001,40.625059650050346,44.87261263686978,0.9053419728155205,0.9794332587226103,0.25567776969779626,1.2871439008489398,0.8195009383172837,1.5706435962012288,0.9953836531468325,0.09862007282343192
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/309_303.mp4,1,45.58598818399391,60.8732701256936,0.7488670822163178,0.871105704491197,0.08586580581765799,27.669865763217672,34.9501969803219,0.7916941291860733,0.9547815659705984,0.06851539806606402,2.0933034225608265,1.50131360671162,1.394314561063536,0.9977886664670147,0.011741653216032006
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/284_263.mp4,1,3.5423271095520925,1.8922313903074863,1.8720369652976039,0.9167497845109249,0.02685155011606144,3.271149743530543,3.6518709994157876,0.8957462473493312,0.8875622797294369,-0.005461926520293869,0.250864317581418,0.17166667639473063,1.4613454564972188,0.9962652859225588,0.009322143065536416
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/312_021.mp4,1,45.23372175640609,495.212400669971,0.09134206190153873,0.922771649099465,0.22253026413839558,31.094509724449466,229.956760093672,0.13521894164704373,0.969927694525591,0.13133482098406543,1.696103432596888,1.2997987727605786,1.3048969333880946,0.9919878408357764,0.023803730951598934
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/313_283.mp4,1,8.92781476858668,33.348018487871116,0.2677164993126588,0.888411179407646,0.15778566968125837,5.775692884239099,45.226597943308,0.1277056676135355,0.9251173631209535,0.08370499085688592,0.7867896526060699,0.5971912143687538,1.3174836361879947,0.9911945877029327,0.004122017312725043
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/315_322.mp4,1,12.089930922138365,2.7484168699375657,4.398870875222435,0.953570771663339,0.10584653411028318,8.437359432646291,5.578395909516208,1.512506385259061,0.9044846293786685,0.10342196881934455,0.5626290780881501,0.32880440971356484,1.7111360476530093,0.9943666885933923,0.017008661198732865
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/305_513.mp4,1,2.956301594187709,32.20597647202633,0.09179357119494613,0.9421720675115048,0.03634025862444768,2.3592092289454154,23.68605787583149,0.09960328735634301,0.9475082098456868,0.0001748850992188735,0.8442050444014975,1.4015002844790627,0.6023580970697329,0.9969330110336466,-0.020164803273145508
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/317_359.mp4,1,20.3401884800436,39.6881225742377,0.512500646559855,0.8504916010450424,0.17455152026222914,13.485556097827532,19.794986895117336,0.6812611783619771,0.9168657857849611,0.1776510388081542,0.8090570773978776,0.4737950550631565,1.707609796159715,0.9917055347029512,0.020504159966633205
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/311_387.mp4,1,3.690804445303037,239.00012774688344,0.015442688169655864,0.8795899430374067,0.018331441598331923,2.4984933260471465,111.41415934587121,0.02242527647038909,0.9192342946822158,0.011927536481543863,0.3164707178027866,0.27820552713368296,1.1375428844399504,0.989697122223158,-0.0013290739543141863
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/316_369.mp4,1,25.1506576521556,17.932311476989444,1.4025329464318455,0.8819792502253154,0.2576334325371244,18.083790801270027,14.62358020801119,1.2366185670020289,0.9384973758046007,0.2205805084323928,0.43896717851569517,0.23821877089785437,1.8427060842485814,0.9941809063904805,0.02646821864348282
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/310_196.mp4,1,14.411365507670048,81.02969673533079,0.17785288713028546,0.9480522231152196,0.014472428388268522,9.939957468106961,58.355409913368895,0.17033480671052184,0.9611094199392548,0.033178262804362486,0.792570044634176,0.6729512665730027,1.1777525119617214,0.992056150267854,0.0007962583451513687
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/291_874.mp4,1,5.6512104985953995,1.6252939228766168,3.4770390875474946,0.8623465429669971,-0.012522384071256332,4.3056568287654,11.222678899254452,0.3836567781558318,0.7137073455242865,-0.01929405765093933,0.0389516504544924,0.020388791004890768,1.9104443439117533,0.9784268948887952,-0.008224234979704792
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/318_334.mp4,1,50.47393175750401,55.30560089196976,0.9126368928907651,0.8789981059181653,0.08660185909087721,32.912316420078405,39.52257551313073,0.8327472588203121,0.969439107742303,0.06328630363215107,1.9337621903647129,1.2766834589304714,1.5146763098072114,0.9976570010587605,0.011859834689918023
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/308_388.mp4,1,5.839948375758148,118.49160285782942,0.049285757259652674,0.8598419606420112,0.09398185029365369,3.8262108407810085,68.54297897867492,0.05582206810666076,0.9024165740008522,0.09660078704802891,0.5123201057803851,0.41019076660704284,1.2489801026437555,0.9885473494737287,0.006826067782792504
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/319_352.mp4,1,14.55499755756883,56.60215155717349,0.25714565890427177,0.9225502812565344,0.12972856090588433,8.230898203360661,39.28914881317547,0.20949545744804884,0.9613312530459627,0.10211044785332976,0.8489551477276175,0.6905038541824622,1.2294719900336506,0.994778251630469,0.026992977952405496
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/314_347.mp4,1,8.167096508953444,18.095401736630063,0.45133546233577104,0.9022491059856935,0.23527097280484455,5.396799568329661,11.888075681237483,0.453967463956108,0.946962013992918,0.21721070635078552,0.2923169759274273,0.1960175330876698,1.491279740760165,0.9875619787935944,0.012856000433042076
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/321_288.mp4,1,39.916189334833014,226.46879186102328,0.17625470161614284,0.8834553932686525,0.1490958498068836,23.40658155561343,130.90067335947376,0.17881177349894364,0.9543439609719098,0.10918804456748933,2.838886422696761,2.6002585280459183,1.0917708343524481,0.9971497286244994,0.007914832723799245
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/324_356.mp4,1,11.234464431837695,15.544504283274653,0.7227290254553559,0.8865355390327969,0.09127594694208982,7.152860075479595,30.99401503721266,0.230781977323415,0.8849982513766617,0.0863670982710921,0.8120516800599328,0.5832708692055916,1.3922376770949287,0.9959905615154622,-0.0025162565355388512
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/323_302.mp4,1,30.272735806277268,56.61963716958835,0.5346684881714046,0.7738240376442027,0.10593039034391898,25.684945713601707,34.35158879328991,0.7477076495110727,0.8896711669952225,0.11115116753694793,0.5918752937223806,0.29336806064988574,2.017517832074918,0.9919829660817628,0.014505454683188502
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/327_329.mp4,1,30.508001445667272,71.04890676440833,0.4293943824755673,0.767661973877294,0.32955449216299515,19.152466839725733,44.301639936260415,0.432319590590362,0.8380969534535647,0.32032061195647904,0.5107142646273337,0.2708382598093279,1.8856799072142918,0.9899256676608889,0.05798263393796225
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/295_099.mp4,1,4.8380065588658026,1.839483922086621,2.630089070513758,0.8326691359639593,-0.02443623520281999,3.229331776854275,17.09282915708056,0.18892903843928913,0.6522603603986453,-0.03271748567978052,2.113952866450898e-05,1.1957218877741046e-05,1.7679302253019102,0.9878389296065871,0.0005930947903973744
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/329_327.mp4,1,34.669791047922615,35.03456649367196,0.9895881273194794,0.9075106452779625,0.32621799593712003,19.992002691773866,27.431094143772043,0.7288080667505147,0.9730701862747058,0.31662559508788357,1.95139945343428,1.5022371540889754,1.2989956000773373,0.9971205390570193,0.12296184183057068
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/326_501.mp4,1,33.83100946476319,106.54843720356644,0.3175176506824521,0.8790313953356627,0.09141034893758522,23.00906726939105,54.30418353292862,0.42370708428824755,0.9567767339531627,0.0706568320120509,0.8094707398052366,0.5235996376763813,1.5459726889756604,0.9872488948939068,0.009304285138169454
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/320_328.mp4,1,5.269256389301294,5.309708232449612,0.9923815318323704,0.893475926725495,0.004690119213646813,4.566787707755701,10.961011038203315,0.41663927641699283,0.8760200424455012,0.010781142798038728,0.13123040224435284,0.07402855350201303,1.7726998034722419,0.978013788913375,0.0059160298071845
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/322_315.mp4,1,10.586927632349784,49.65927067902072,0.21319136361828175,0.9212803004533384,0.12151359447367298,7.25651566713329,33.350198714811214,0.21758538020076584,0.9356877730094117,0.07673099228382332,0.4074914998024329,0.25479531374290265,1.599289617287098,0.9915211936966722,0.0066231748832723146
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/333_377.mp4,1,24.43326305380438,59.007968908982456,0.414067176104498,0.946748520786635,0.29362212633650736,13.678480315361215,45.457677373307085,0.3009058338601626,0.9751959460690004,0.23302605326229386,1.7995739129504271,1.631441595373116,1.10305751554585,0.9966438485991085,0.04369877960132114
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/325_492.mp4,1,10.519509421716528,77.76439600780273,0.13527410951228916,0.8580543631221854,0.1555859558086838,6.388046942769942,63.55858926970536,0.1005064306204598,0.8909483906856561,0.12537223295217884,0.5063799961310244,0.40028525384634145,1.265047840921489,0.9955198593552773,0.01705328688267718
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/334_318.mp4,1,39.26739813127683,132.26290329705049,0.2968889775773772,0.9110248257994705,0.22417645677996442,23.973372099989504,93.26720245154947,0.2570396824375987,0.9533523077455316,0.20291039110497217,2.0502443110155877,1.6696487081238185,1.2279495088038272,0.9930298863535275,0.03562945182598734
