video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/216_164.mp4,1,6.673362652390618,3.124053901038862,0.6194125450083952,9.91442038818863,0.7012417671419946,0.22670791687692607,0.09511744473298703,0.07365034083156366,2.5217902598244293,0.10000000000000002,528.9366532188853,5.915734058618545,0.82675202131619,0.04042738856179221,0.13072396655897742,5.965124196188635,3.823329921750555,2.0633554713733324,0.6472040199144501,9.55829715706243,0.028213040663650987,0.17821297883520704,0.9874998529016886,0.01165613047092177,0.9270296652456664,0.9915299182968282,3.7422026391709626,0.007921799086034298,4.591929609887302e-05,0.4709735770059034,0.9956768454317373,0.007197653874754906,0.0042253704741597176,0.008086622692644596,1.7156697765780347,1.8798709887105851,0.010689722517847687,0.9895573229581601,1.83677035430602,0.5984516056966668,0.7604594376381637,42.73164716366117,0.8231423153515969,15.0,320.0,0.5362465565124097,-0.17946631786522407,11.141497547027198,17.08482594258256,0.7297820013291252
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/215_208.mp4,1,5.332018612979572,2.2688366369261934,0.6495599813869226,5.203967115563715,0.1722433614073361,0.21923484714183025,0.14917371776191363,0.06519794677708073,3.5639159604519777,0.10000000000000002,394.4486163536154,2.377818536758423,0.7877917504888002,0.40653653730023176,0.287022712833644,4.795683421318615,2.741542626708807,0.7831187116763891,0.508903112722954,6.982369415277649,0.08236418440144787,0.22308890110578128,0.9965995106048077,0.003251005305416763,0.9798471613117534,0.9912792608950284,3.3032600438149102,0.005897768307477236,6.101628969190642e-05,0.2962490468368578,0.9951735580992463,0.004623758140951395,0.003814784809947014,0.004086845554411411,1.3404969910590774,1.6698209980593657,0.006156654961898728,0.9914689640533226,0.9862236099498328,0.5887641334929007,0.4914056321983735,35.54492421490183,0.7430838801195037,5.0,280.0,0.5055205898506193,-0.05860773000094054,12.28616618302443,12.184488151633701,0.8629722355982423
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/218_239.mp4,1,6.808372338208734,1.9733574417949888,0.6459116067914457,3.9185754795996375,0.20612281459516368,0.3266337593719756,0.13899121383283167,0.07078992445929419,3.1455161904187228,0.10000000000000002,164.48144402336885,4.607122331857681,0.7802233140154587,0.09561172764741119,0.12120981613647305,5.743057915831671,3.537538900369288,1.61248227139917,-0.12172885071750206,2.9809047960104436,0.011885673223236299,0.017535008844159452,0.9819082503799096,0.017170732209589964,0.9044898637934939,0.9429825300731965,3.6470941278842517,0.008271398022770882,5.1432332838885486e-05,0.47988261579484165,0.9973889472001474,0.006608904805034399,0.005877460818737745,0.006850015372037888,1.8791511190753103,1.1676906587729297,0.027231360325820107,0.9647906068993701,1.2471389005016722,0.5291513342181472,0.3975971267393713,37.76997176864469,0.20795159833528307,20.0,290.0,0.5816071290794194,-0.20061395114007122,12.414833865385297,17.041675682933008,0.7157536642490318
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/193_030.mp4,1,7.309028441510379,1.4064174792307504,0.7384160268697584,1.9981419712160735,1.5160354500547342,0.24498173309456384,0.07532472155381174,0.08445087827870328,1.1306397641920805,0.10000000000000003,211.03124428755044,4.1581819599325005,0.38381132596767265,0.04202781912469673,0.06023930608096629,6.349376336863811,4.80399073440811,3.6279061563317,-0.15536265212686276,4.654190631164088,0.0023298378647251122,0.008899212980170977,0.9734845673967432,0.020606341055628575,0.8552834401501214,0.9782742892737647,3.425520447859508,0.007858563214540482,4.1681112634250894e-05,0.39083423301288645,0.9927816048956419,0.009284677915275097,0.00653701089322567,0.013001755811274052,2.0501161800469294,3.143851194220906,0.025013911509452376,0.8829226711541244,1.0543542810388513,0.8896842004288179,0.323121870582197,20.454375563056715,0.601396120981854,18.18181818181818,311.11111111111114,0.7764353998280419,-0.26537260054489276,22.348734683031914,6.9862833155590485,0.42964888901685444
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/220_219.mp4,1,7.886347071785529,2.725872273054997,0.6530343452468588,7.513811509474737,0.21753385013527207,0.2670474415817871,0.08017258093006072,0.06300316497694312,4.420412616512198,0.10000000000000002,372.2469695947882,4.86857807636261,0.8093957808041969,0.20285155337295188,0.18419071153521516,5.3995336849290085,3.499843651622061,1.96064144821808,-0.20142166436971654,1.9254239721706685,0.02465853219855745,0.1999765206587215,0.9934781141369364,0.005500574835916825,0.9620473009086079,0.9904723814949865,2.9651836715416033,0.008217602036893368,7.862081110943109e-05,0.40356996929142247,0.9935943728105455,0.00682540237903595,0.00551756052300334,0.00673199025914073,2.9494873687941507,3.179928728003413,0.011387098309448312,0.9842104584589745,1.250891644021739,0.8276977299307178,0.4193533106397266,14.190595259415238,0.28685995133092906,0.0,0.0,0.3160171496044716,-0.0935378143219806,12.482187677385333,26.71763432106564,0.851362172429115
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/222_168.mp4,1,8.611436100822868,4.25467494044784,0.6075322550237279,18.486677464409976,0.6270044712612325,0.23456100444750275,0.11673468968764847,0.0666176985465187,3.116501091727455,0.10000000000000002,795.4551657737544,4.767757743597031,0.8044836163436507,0.20270090536533864,0.23891612747695093,5.4180925387168966,3.8672562417201384,2.3063174713642702,-0.261898398603158,26.779193679915686,0.035599387877807316,0.1740886559947395,0.993783298089563,0.005278179693582002,0.9683119756617344,0.9803933251633196,3.6990724212127275,0.008945995010435581,6.354286597343162e-05,0.3269826543677777,0.992829123624639,0.007730651646852493,0.006182981189340353,0.007884341292083263,4.427838882328424,7.575499678115258,0.020438476458431762,0.9734936972263366,1.6075753814799332,1.280067107140634,0.8298890227863849,16.30560790368716,0.23654110116935959,6.0,133.33333333333334,0.7263195708677485,-0.06956106851117057,13.492674851491167,25.508629183187267,0.8411160369212373
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/211_177.mp4,1,6.3124610711493405,2.6615182868033855,0.7073515842148131,7.134191951289722,0.30701247490260813,0.19628424718098456,0.24100928205770175,0.06777332105736297,3.4602331737634855,0.10000000000000002,658.915930305659,5.116376882791519,0.7378562032950169,0.051692112370933914,0.09440700341931912,5.9846305473862635,3.799328136307768,2.7889161857595486,-0.32163069663525967,11.568553145825295,0.005778002957262765,0.05499916048642001,0.9833811110718246,0.01512167721564345,0.8855466761450177,0.9792950626091134,3.314357200969938,0.009130232036113739,5.981943468214013e-05,0.2696606080240304,0.9913753350232883,0.006274434272199869,0.006353197619318962,0.006232151761651039,2.8887316009780126,2.9872230027268634,0.009041174546784351,0.9862835885501972,1.0477111204013378,0.7574837699644908,0.47201453617845013,32.22922043045542,0.17506178418656992,20.0,160.0,0.5551921668441702,-0.20746680896530262,10.168075294473603,14.304633708108424,0.7728119164030695
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/224_197.mp4,1,7.538850148925322,5.732855051957869,0.5891856733986517,33.1558087635358,0.8294068621121446,0.24574530787896678,0.1300479808049678,0.05612578425567755,4.748804670179862,0.10000000000000002,789.4633315522256,3.0144804656505584,0.8254225750128548,0.30898209732299664,0.27114907238527686,5.083110512432158,3.0566993226188885,1.3170239039156535,-0.16295698723935906,6.156170744052216,0.0836185313550631,0.47106801866997855,0.9824326028461258,0.020881822054737088,0.7521643384674035,0.9776747709226083,3.7013867680815795,0.01413735281676054,0.0004403070779517293,0.3029262846512276,0.9801600820696433,0.006157421041280031,0.007519391365349293,0.005869620013982058,3.7592185881032303,2.5447785871581927,0.014821833371639953,0.9602370936303412,3.2015376776755855,0.9167923445082208,0.6041873339060815,21.025452043859897,0.5361484667917229,30.0,220.0,0.18018343465486175,-0.08310657155474836,12.883507370040812,44.05308700241489,0.6877485211981059
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/213_083.mp4,1,9.27072543282552,2.1190032963559173,0.727198450227006,4.535294299901951,1.7431938800343147,0.2553953746497938,0.13065018992907848,0.08390296212075672,1.261267499744816,0.10000000000000002,367.8950194767215,5.8209657907485965,0.5460325787461302,0.05853514314215395,0.07672160464086261,6.059710560427657,3.2783507594327204,1.9995429906941218,-0.2890674272794448,2.7831299018662534,0.0040919958970467,0.08236482923266505,0.9777804055527074,0.022511639196783957,0.8110211935889268,0.9818753425490512,3.0379430811904866,0.00924177560955286,0.00010739030403783545,0.1503034315971672,0.9936723346354679,0.007912158034741879,0.005729624070227146,0.01140188705176115,2.3257548064953464,4.863833985389058,0.01899608005271747,0.9761370872673087,1.2904505905100334,0.983600151798361,0.4004629155189977,58.00729028284641,0.06727765290872935,0.0,0.0,0.7259084313041708,-0.15528860311856474,15.103762758142143,17.30526246562743,0.6990356025072433
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/219_220.mp4,1,5.455883102612266,2.4200409771323206,0.7067586246619919,5.94990255953834,0.11456487702779646,0.19223732230273627,0.15439885584252575,0.05849066118189163,4.881554878060001,0.10000000000000002,689.0866621087047,11.045324206352234,0.8518376720339085,0.023643052777322447,0.06202545069705374,6.208886039974237,3.4439411545892447,2.4477075641632156,0.4093488362411637,4.734872707798421,0.023175734631735168,0.14568873229170703,0.9764301509826715,0.025966023129562473,0.6776854723097495,0.9824135584885973,3.451184302677622,0.011579892598092556,8.45296963234432e-05,0.48509245555668873,0.9940463300566348,0.009855746291577816,0.005839600693434477,0.01240471936762333,5.872593613187229,5.313298837780016,0.026016376955950445,0.9683099491128504,1.637159672867893,0.9901875538727607,0.8541947182448157,12.293591904098268,0.3045675461041222,0.0,0.0,0.14685512316410598,-0.12981031893110737,16.649133165302246,18.56152313735895,0.7615660944136253
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/229_247.mp4,1,6.2653024734060345,4.581601684306854,0.684212785673388,21.226410330418542,1.4900645205337482,0.21218608584526444,0.04537507728630335,0.06662226666400436,2.522570856715194,0.10000000000000002,807.3811833370044,6.51152800321579,0.8692967518114845,0.03871556022219035,0.0952428890957292,5.912213410767934,4.795972880137979,4.0661546698168065,-0.6045078121352816,6.885049973214256,0.019857077792080183,0.08758817153726257,0.9813445555306507,0.0150404863510669,0.9006744540284811,0.9620532170384892,3.8500208671172516,0.011290542781352997,0.00012053073442075402,0.34976061683645904,0.9865335210444341,0.007274942006915808,0.005397511646151543,0.008536855690181255,3.856569094766549,4.10245215514764,0.01545252150932408,0.9771850497509467,1.262956600125418,1.427033077376653,0.700452442973923,26.365790765216367,0.030153121997316176,0.0,0.0,0.4265233406688433,-0.1329059927258144,12.10182048535749,19.498553790318745,0.8048170744575533
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/228_289.mp4,1,2.185719842629795,2.684134385356208,0.6738380600429251,7.339320003073271,0.13571835607624821,0.1371901794888969,0.011596772309242743,0.05323118956358612,3.763680770973244,0.10000000000000002,532.9262250214227,4.05727915763855,0.803241644428702,0.06585157997849668,0.10389639595486265,5.495087201602234,3.472943440796787,1.8326254167842275,-0.2334960749656146,2.9022019775217123,0.05066984923983939,1.504717041218349,0.9879563073487753,0.010465249880217978,0.9118424085061477,0.9770011965507834,3.5989521163782863,0.010184042155742645,0.00010689634655136615,0.35226979791566637,0.9913000844482587,0.005607841070741415,0.004280480556190014,0.005188773386180401,2.0387768113031997,2.122788675202758,0.012974701958792802,0.9823344052713112,0.6845474498327759,0.5788019537877716,0.4067165471278663,19.154368804221843,0.7533248082878562,0.0,0.0,0.3657198489283572,-0.1305400813413651,14.530820149611277,10.391619420316424,0.7879668032035085
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/231_663.mp4,1,8.580770168738262,5.827997154707154,0.6107540745142982,34.45799038140807,2.8312640253663672,0.292438000903443,0.028817546099039432,0.06703361843578783,2.9771126498391838,0.10000000000000002,529.1659836873625,4.4470382034778595,0.8810956761993556,0.17512868072776577,0.24889177199379162,5.235228082365563,3.5138087536452165,1.428488763971313,-0.1967927065312442,8.149554342084057,0.08718281217012025,0.37358680643113557,0.986750924707943,0.013822786862288423,0.8208901494244962,0.9828038597765599,3.448192620606829,0.02171827107667923,0.0006195679889060557,0.13335226164288502,0.99356408868531,0.006992366164922714,0.005764875560998917,0.006541759707033634,4.8164478657180485,1.2495093698827842,0.018344763962221747,0.9807566232762812,2.791753762541806,0.8454839534103039,0.7936590898437935,19.18722431052112,0.5766487913075847,15.0,146.66666666666666,0.13440746813083468,-0.042260005875460374,9.510246029318942,40.28627176770217,0.8308173326494356
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/232_248.mp4,1,7.451791990737486,3.7666910982037933,0.648010048411024,14.308435109554225,3.732582629919617,0.24913581411509905,0.19107815684739635,0.07819645066609018,2.0631414783427493,0.10000000000000002,537.2778764193433,7.454726600646973,0.823780492943533,0.08049410625662862,0.1579616677710052,5.844185479190327,2.676293243947119,1.1551863857440263,0.179235410881326,1.4951976718565945,0.017541747743491293,0.04738409614491642,0.9845068921008807,0.012831341906295665,0.9245999709515679,0.9818214847670069,3.59439731477283,0.012337442487478256,0.00018015128443948925,0.32030310249226557,0.9883366199883041,0.005895579699426889,0.0050832051783800125,0.006767611484974623,5.489365868168056,3.8205531420829804,0.01582082486982888,0.9731457663183263,2.429031014841137,1.1245967998713209,0.4423235808716708,16.427804865829586,0.5009738755947537,18.0,122.22222222222223,0.7599458155249963,-0.10389599528357556,12.524109520164531,24.814740602347133,0.7756323837456481
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/226_491.mp4,1,4.431951950984123,1.688292746685842,0.712707548383421,2.905974345928651,0.18521552655616147,0.22450163835091147,0.21600822345333465,0.07153197387372853,1.482619510688045,0.10000000000000002,205.74236300603602,6.006816440820694,0.520883188978009,-0.00821110527822028,0.08131602069125261,6.383835878793985,3.569721359560757,1.0285414695778123,0.47387894829857224,3.0008795300156668,0.005156190140233528,0.011850586960800545,0.9655877894185508,0.02518025527327361,0.8343099950989593,0.9435004699968733,3.9524894950685163,0.018263166770339012,0.00021520876907743514,0.3140723446230617,0.9960499237553908,0.007355820387601852,0.0052985865622758865,0.008672595955431461,7.821743625732866,1.3994209921464322,0.0520465602106778,0.9684408586705734,1.6033686507107023,1.188652382547751,0.8348580453493338,35.43945144586432,0.1196322086174996,60.0,236.66666666666666,0.35726172250750704,-0.26180482985738435,17.90365705462132,11.0207473676782,0.4117935465377496
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/225_151.mp4,1,5.102281156983034,3.3706778259770496,0.7009178271666228,11.474290157732579,0.2887389391554274,0.19070719247838652,0.2192062431629241,0.06519084735039231,2.9451178866494025,0.10000000000000002,595.7877966198728,5.907001423835754,0.6886494983042963,0.011248942256076262,0.04811086377685301,6.238785609596193,3.301013254434343,0.5296046324664131,0.6373284829857,7.52732900801468,0.0028868881234058105,0.036465688844466715,0.9827798228842571,0.01162138951066596,0.8998458221942135,0.9715773473207653,3.616015537814007,0.013184591196477413,0.0001198216195916757,0.29216642887388494,0.9827200473358672,0.014967299997806549,0.011372379027307034,0.00899875070899725,4.323665393132621,4.383175694624543,0.013773294629746923,0.9842239680021746,0.9178348400919732,1.3167160025009903,0.4617962727932726,17.938617151169,0.005221395560400251,0.0,0.0,0.46566121095840135,-0.1905815268283562,12.380432555129293,9.88622772963093,0.7177066351650683
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/227_169.mp4,1,10.792953292483832,4.223792463504007,0.6999883667878359,18.347993433009087,1.6532480686238062,0.2953678611932773,0.20829433630189637,0.07108405841058915,2.204909766480726,0.10000000000000002,543.2522685354941,8.27482762336731,0.8657633433649554,0.06310578693204852,0.12376670905066149,5.569176471299783,5.207593499823665,3.167447656352304,0.18077082255839017,9.259873186636945,0.0156133686891875,0.09282205178999804,0.9797459600806654,0.024445968344993522,0.7143121409923266,0.9699926248611456,3.8587967701605588,0.035027842968702316,0.0012675202451646328,0.46357591443592927,0.9957837358273723,0.01489745918661356,0.012762844562530518,0.014651589095592499,7.954521941966399,8.381282557461413,0.039066899912592726,0.9215646496697465,3.515468227424749,1.4659449198549002,0.6657647323995681,30.54838094399989,0.1403570054920437,30.0,220.0,0.10368827492517173,-0.058743566338753356,11.085025052268627,28.387495860925714,0.6852707933000003
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/235_194.mp4,1,6.651154741562688,5.1635181473440905,0.6873680314532958,27.54723305866553,0.15817346570174745,0.21523802142288787,0.05267084769974869,0.04548783056038239,5.94651327340978,0.10000000000000002,984.7974695493816,6.270735377073288,0.8052640922575207,0.03402356516527429,0.09753378610057706,6.099379119443509,3.914384202404559,1.561093863429196,0.1539899825180297,16.117457585698332,0.050157206003574054,0.5200792129045654,0.961236688781758,0.031539492434916896,0.8351872080933924,0.987321944078826,3.6531744538280564,0.016628172248601913,0.00020147730538155884,0.40441508040435553,0.9953608507139723,0.006155911833047867,0.0052222562953829765,0.0060620494186878204,7.089432305820761,6.498320332632287,0.04193592833322141,0.9821454592810541,2.009527200041806,0.9898194594864208,0.4211115260058683,23.884857980264954,0.6200852125815506,15.0,253.33333333333334,0.7612736059302702,-0.06907216834267055,14.225509778441644,30.82895801367334,0.7447786335928458
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/207_908.mp4,1,8.7528720342662,2.9262989523407184,0.7201945563014533,8.685244522680764,0.11520420345284133,0.22749718529673385,0.1712124974301557,0.061063667311079664,1.6873577317406023,0.10000000000000002,780.6865704836284,10.051085376739502,0.5799319669573284,0.004478774413835558,0.020310971983575957,6.47240616944941,3.1263528555370224,0.8713477637478907,-0.659453177207548,1.5660142919918536,0.0042044917599086615,0.07610534924383852,0.9668913931110383,0.032753988673140604,0.7361817957805671,0.9669623462811674,3.3039208815225978,0.01816171407699585,0.0002443460398353636,0.3203289344965878,0.9960462010937957,0.00935016293078661,0.007722840644419193,0.010464545339345932,5.445961169608802,7.619554073006784,0.019695549936231762,0.9349665544281188,1.8266389266304348,1.298400867515862,0.8115553756003334,23.224320707223136,0.04595126686542195,9.6,208.33333333333331,0.6154673699100578,-0.2291178094129409,17.768355669176774,15.022375082410537,0.5447331112098933
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/230_204.mp4,1,7.835150357339991,1.5435842364525607,0.7365524624974956,2.4084051917326406,0.022699813649225083,0.250363969017436,0.21850843492746486,0.07356828042333433,2.4589435962944806,0.10000000000000002,164.21090736493736,4.1233779966831205,0.5313408090291509,0.06338835341907495,0.07999423284573272,6.008585571133879,4.150168084870038,2.264263265521451,0.2928888606332075,5.834811458321756,0.005003025368739495,0.0293020016836429,0.9907238036976663,0.010108058626540248,0.909874956539575,0.9733289987078091,3.6524750556894823,0.008853844366967678,6.727997242705896e-05,0.2165218334481294,0.9940570122058874,0.008142820559442043,0.00675443559885025,0.004903653170913458,1.7121878878491865,4.7609322404113,0.019365191145433187,0.9551812775008026,1.1539572010869565,0.7746292117305561,0.5273096128550603,21.022066346874343,0.03717428582294918,0.0,0.0,0.8192732400188718,-0.20285503137707603,19.582003777098663,8.046634192518964,0.5565797129090141
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/236_237.mp4,1,7.316949876064581,4.532306290240825,0.6300151685332638,20.861251121222445,0.08777940090020771,0.2245380399809961,0.21147589090072644,0.05033449610876698,6.182608284125843,0.10000000000000002,986.641713669031,8.727733290195465,0.8796963990700124,0.13948781898225074,0.20141942693592854,6.1089545532563685,2.8321352406167137,0.9150858189804756,0.7805748296603003,6.0066565151089275,0.05309604718778215,0.23728971314402453,0.9701528701359915,0.024981323875914598,0.8383458382896913,0.9923770825409595,3.6145714323557234,0.016493937000632286,0.00026511348551139235,0.3368834489179284,0.9954010440197988,0.005161964800208807,0.004798550624400377,0.006480006035417318,8.736932329503075,3.3764890808758574,0.01417193268550677,0.9818533763221804,2.226265285326087,1.4051187030980676,0.6226088677927728,31.647298005284117,0.015361785969607732,20.0,190.0,0.6815050517382952,-0.08278367159188932,13.54174069558054,27.561386094953324,0.7410718403871878
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/238_282.mp4,1,8.503318222070757,5.8130774080484695,0.584764383299162,34.32947315808343,1.595874892558331,0.2831301501349178,0.05867401881782749,0.07004226724041572,2.208321966293892,0.10000000000000002,539.7853029843976,3.1909107625484467,0.7991563678086242,0.28651486914651103,0.298707394867548,4.977042290608625,4.109471895185224,1.37658696384046,0.6042466054368825,4.3636057379109845,0.06455872480002525,0.23837448746699696,0.9916278815195304,0.006960022097202526,0.9665011828973822,0.9900231544876655,3.575641658844427,0.007896951399743557,7.484368688892573e-05,0.31439226760344086,0.9898621380234469,0.006251461338251829,0.0057174041867256165,0.006071402691304684,6.007001223481159,3.050414250615954,0.01361127776172466,0.9818028215192377,2.549533601588629,0.8017957345819994,0.650915320639885,32.834183151424945,0.78430004001977,0.0,0.0,0.14835534425899186,-0.03528485601329191,10.500756872318917,26.424508066082804,0.8504794825321593
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/239_218.mp4,1,2.819151008889897,2.2438574848223505,0.6379504413848018,5.200291197818639,1.152708055657402,0.13949343823789986,0.2523134541557409,0.08181111714201723,1.6176715420063648,0.10000000000000002,743.462850161155,6.66672123670578,0.737796698868964,0.07989345027878167,0.16461516356363173,6.1263156907341445,3.8166643911062383,2.0273403746048366,-0.2654471232219692,4.644001473167305,0.0206762037734102,0.19348956357049618,0.9819864740505424,0.016779777827885704,0.9020839521617017,0.968950693869528,3.634867517720238,0.012576114386320114,0.00012180747580714524,0.5162504830158722,0.9962128971751274,0.008518516086041927,0.0083332359790802,0.00592143414542079,4.067233706771552,2.461583591110887,0.008272781325320968,0.9432479019852276,1.4124915081521738,0.871725827526733,0.5767610107413386,28.99650664011717,0.1390858566434277,0.0,0.0,0.29573467225547945,-0.1689744703523826,12.475776735027962,19.631995205743014,0.697326073191185
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/240_290.mp4,1,6.288945779719284,3.2727653250752398,0.643417784478395,10.99263940314963,0.0668057505066321,0.198493866757992,0.287169123933122,0.044983894590235635,7.49393348026302,0.10000000000000002,699.5329116669911,6.773145073652268,0.8441834952924138,0.0912310147995842,0.17997599721547355,5.811915861871562,2.477495099359507,0.7447891116737859,0.5219263686336418,3.2129971922318386,0.029172298715419376,0.157734656992392,0.9913639919436326,0.00805652110095491,0.9297787404215182,0.9813041444640078,3.2898028328827547,0.017903532832860947,0.0003568230022210628,0.3837364007003514,0.9940292866130479,0.007077697664499283,0.005742316599935293,0.0070836516097188,3.7787154301674564,3.930422908845195,0.019316842327609374,0.9904530715258868,1.9180895955267558,1.2815760095547009,0.3933237909299413,21.13162220548554,0.7752325223132597,30.0,133.33333333333334,0.628813341979146,-0.10656553938225788,11.420556603794864,18.38327603759956,0.7530198745779438
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/242_182.mp4,1,5.546294226210589,4.281948077852253,0.6283157385382135,18.641213508429292,0.9631143458014007,0.2060701479375006,0.011593952829605946,0.07314920891161482,1.8902774127511979,0.10000000000000002,789.8356426287338,3.512708143889904,0.7567769898262446,0.38345427778990515,0.32716404018653633,5.144854175915446,3.3714350528862194,1.3027460015870016,-0.5147921802344028,4.4876290583659575,0.009951980945792848,0.03563617874382884,0.9656953630370936,0.029560431440960176,0.822040077169427,0.9808123487098804,3.6430733963919875,0.009523967280983925,9.387071622768417e-05,0.4359997791682547,0.9836715187360501,0.006250103935599327,0.005726485978811979,0.007826695218682289,3.863133382519028,2.942279105829281,0.01875128689138354,0.9931163235254348,1.6019446331521738,0.7394380940308106,0.6478651871183647,26.76302942378318,0.6692481199673652,0.0,0.0,0.3017701008967437,-0.015983799691233386,14.535724130250438,20.001157519022744,0.7920291326786734
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/241_210.mp4,1,5.835403168950903,1.6852568262084848,0.7249482947197636,2.8769820688890184,0.03481074866846795,0.21315137807407497,0.18037751411601333,0.06175142453757634,4.36154997234121,0.10000000000000002,438.873004430799,4.9765829756146385,0.775954647054421,0.0962746078007912,0.18749353219601003,5.932838965226743,3.8953414413295038,1.8753459336364384,-0.2925018841130314,4.205306533630576,0.01201385836701809,0.19353290955654529,0.9818757695443752,0.014632219994019993,0.9039831559509384,0.9704378080764976,3.840408015372197,0.008842662908136845,5.3897347243037075e-05,0.5152772145620349,0.994683681376028,0.00834729801863432,0.005277221091091633,0.008746678940951824,4.669389852913724,4.612655367343156,0.014972264034075875,0.973864088022266,2.194741999570447,0.911695662834563,0.3209214261903953,55.14637163425623,0.11746759201299158,92.46575342465754,208.88888888888886,0.3973964147121702,-0.1910066529815651,13.785497736531893,11.055394249204415,0.6628295713460981
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/234_187.mp4,1,4.048967112305116,2.3916554370979766,0.7100794073828346,5.75691398200995,0.20480631793995405,0.16497420645621938,0.3270692369753,0.06467258499541496,1.4046002520127652,0.10000000000000002,730.6260159873375,3.9589351058006286,0.6480599950426844,0.047552132434595315,0.10642006059734342,6.0099105093261755,4.3295245582287505,1.8338721504193631,-0.46618095614133664,32.11659688204931,0.008980965319245773,0.42460797181003473,0.9918778179292673,0.005470083019215731,0.9491535999352679,0.96575885381172,3.711523207372036,0.006219640839844942,2.3412518203258514e-05,0.3013405604127559,0.9801061935142847,0.005583536345511675,0.004305192735046148,0.006510155275464058,2.2727908058738304,1.924776574267727,0.015160031249598301,0.9775608102461896,0.9766670150501672,0.7297377791479689,0.34880822758199503,27.87111365836117,0.37053884474883103,24.0,150.00000000000003,0.7726291537111145,-0.19590807220586903,14.144386253540535,9.343844080264592,0.7899037766457779
