video_path,label,roi_mouth_dct_midband_std,roi_mouth_hf_residual_energy,roi_mouth_texture_flicker,roi_seam_gradient_disc,roi_seam_texture_mismatch,roi_seam_color_mismatch,roi_mouth_motion_texture_corr,roi_mouth_motion_texture_lag
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/225.mp4,0,0.021994889438383687,11.157449413935343,0.08324042669045106,36.07051705678304,49.54383364679981,52.125590560785646,0.36648703404251215,0.09170518817888347
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/228.mp4,0,0.02878675754307974,12.956600511868794,0.3572399948760199,31.064134012858073,35.50034131794919,2.2780527288263523,0.22396768100649472,-0.05074187029266755
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/226.mp4,0,0.03276887524840845,4.00944140235583,0.19591214517337763,17.195009085337322,19.185946013033014,57.10643420310143,0.1537098814386703,0.1497174744382896
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/227.mp4,0,0.016130367274334766,13.542542346318562,0.1410604028473892,81.0750244140625,14.666163912012648,52.988682732846115,0.28881875595804507,-0.12594801908278822
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/217.mp4,0,0.02071848074151246,8.011400160373457,0.38476252772944997,32.03592447626511,30.42564606712894,15.258414792866942,0.4927155653227628,0.07832974559003796
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/231.mp4,0,0.01974980707553171,21.443418480555216,0.13812927433012678,60.18024223327637,53.27190387216747,24.184077946228058,0.4619273401655147,0.02987851863171017
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/230.mp4,0,0.012510106334168207,4.213712005615235,0.14740058962982627,22.78315911610921,15.368752527911068,62.06594670625605,0.59993835640113,0.3959300200874569
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/223.mp4,0,0.014079751658352319,4.347977341016134,0.07797285695044853,23.4643798828125,9.503981295951256,72.1407252853872,0.17259348797281546,0.11819906774171715
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/232.mp4,0,0.01924247593118005,22.459192422231038,0.23267476641674378,60.49030426025391,22.755141264323605,56.93508329496637,0.18652508751118432,-0.010493560376310041
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/235.mp4,0,0.04288285217946266,31.345257965723672,0.31028865586135956,47.98615946451823,31.24838927066835,11.632006391209005,0.2506517154278255,0.019713111072866073
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/236.mp4,0,0.020673833206556847,38.67610867818197,0.11500119113017981,56.34861099243164,33.021888263114,45.76390219438302,0.06416884948601281,-0.007222948855033739
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/238.mp4,0,0.022307214414594965,44.038198992411296,0.15566350605699975,70.94063400268554,16.847675036286457,11.5037184943673,0.4375918707101382,0.20409600095053998
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/239.mp4,0,0.02333588744163126,32.972279160817465,0.19381699776848638,43.391492970784505,8.422216344696308,60.448724635803494,0.05075960677675638,0.023388896663820224
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/233.mp4,0,0.02568766050952359,45.31108976870167,0.08256562169432358,56.38743144963063,29.58953955759823,35.5966927919235,0.36301341671353454,0.2691469282952055
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/241.mp4,0,0.013593135486847433,13.111060988108317,0.05556320469593323,40.94413475036621,20.873287796460037,46.948830903998434,0.22890919028030077,0.14955288086909252
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/234.mp4,0,0.012964799572702388,2.615871187845866,0.12302883274090903,26.474101740519206,2.4145549207596795,89.58377464645196,0.28291508350577443,0.05053488415624064
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/242.mp4,0,0.015896197740557044,35.36414995829264,0.25777341178251856,42.04649597167969,3.678795490808311,3.2618410024838123,0.5697660114090333,0.25591072751251115
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/240.mp4,0,0.020376745940882943,52.36503730773926,0.3968354744237683,63.365135192871094,17.147752854316224,77.13531342144661,0.30938122341768554,0.13601726216704632
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/247.mp4,0,0.025920579376520446,41.58858102162679,0.322646416043896,58.116027247111,23.499064647426756,34.95070612401645,0.2839920966098642,-0.030459664156346322
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/245.mp4,0,0.023823071112585945,49.051068496704104,0.17370772535761614,76.48719497680663,19.58131772212127,37.21518441719967,0.17804504373686786,0.004349020911700842
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/243.mp4,0,0.014346642558067842,6.032020234616003,0.09374585741737584,50.17326522541937,5.50197790829641,51.45188857268519,-0.02167185822776117,-0.20620161718487362
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/249.mp4,0,0.024090596554018327,18.32583642959595,0.2768424810596989,57.17518478393555,9.065598886948802,25.474116216985035,0.4869056055906725,0.3181450705585335
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/248.mp4,0,0.023721466773456424,20.490276648203533,0.19830576749837447,45.65180524190267,28.51013197875715,20.78999872693707,0.19328701728172304,0.04687309049374892
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/246.mp4,0,0.021223665608692325,7.046118644873301,0.10650622967607049,30.129497248331706,15.389357615359556,42.966894480098105,0.4105131224649983,0.34904706244953415
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/250.mp4,0,0.019225807080143764,11.416395395596822,0.1837664417493663,34.054241803487145,6.436451127178052,104.32105134479963,0.2625073488593891,0.029298704497461185
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/252.mp4,0,0.009789664948781139,21.806373144785564,0.10356012835096284,66.84597752888997,23.358698885150726,8.622018406747266,0.2810951607354584,-0.0016296396445238549
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/254.mp4,0,0.022728242426510278,36.820758240798426,0.11038820706024388,64.16913354807886,34.36938803762788,55.94539764781338,0.3108501092365992,0.045549527207204774
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/253.mp4,0,0.015708189337908313,2.668495140619726,0.14402058620453717,26.7580748180415,28.223739570529442,55.66938085392491,0.27102350105710654,-0.03111313439939374
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/244.mp4,0,0.03025423888414448,6.525292021433512,0.33106722741407446,31.372763646443683,30.185951651237033,82.63733875479288,0.2981600509709031,0.18690972090717284
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/257.mp4,0,0.010988496400460748,37.23207790374756,0.06867089764983958,67.31970860799153,24.007740226835157,26.017736449579964,0.4724329666205638,0.3837462523660969
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/256.mp4,0,0.01681243829420141,2.165666227340698,0.09778414787811107,24.462959569295247,13.178379801098776,3.6830606673910817,0.42993268821718456,0.40578122882189005
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/255.mp4,0,0.01769087706619243,6.1301038781801855,0.24051429792763368,36.69775511423747,5.35193624193594,57.70722901373281,0.34770735689089743,0.15230288335354833
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/260.mp4,0,0.024129174686201692,9.824990470409393,0.07202862326318382,40.84260636647542,29.385792371144344,19.786993764848237,0.2496151793067152,-0.015971818176990484
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/251.mp4,0,0.022312802013486073,4.280362250010173,0.24588423953592187,37.01470002492269,26.617086088806094,40.634179800176895,0.22832841341501237,0.06109675752171424
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/259.mp4,0,0.009611938315459534,29.10780274709066,0.09941326551865282,42.21126355489095,27.53021193841359,65.28417765829508,0.3843381262647683,0.11535120200057655
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/258.mp4,0,0.023490506234559557,18.551445636749268,0.1548767593910202,60.31478116353353,22.06071298505712,34.44077366005289,0.30705697534278686,0.11035318933089047
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/262.mp4,0,0.018846854363835434,29.462256444295246,0.13721023075089378,72.49129063924154,11.398144179361374,30.045512425136938,0.2160660035959444,0.08792493804643105
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/261.mp4,0,0.033162528273720224,61.77583491007487,0.21282596698692013,83.89139119466145,22.305860383919388,80.65000665592903,0.29512253908838926,0.19835173839999728
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/264.mp4,0,0.03550127785120805,62.91435605367025,0.2568474728107304,68.0725355275472,46.87424918424104,6.839619511682307,0.2209402102478752,0.0876484284214705
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/263.mp4,0,0.010121308135910981,1.1919504221280415,0.0569606598958613,17.39216552734375,7.982411402921818,51.448724829209326,0.34036263866980826,0.1761530576824837
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/269.mp4,0,0.02682165294036535,23.577077763875327,0.09377302514581931,52.640658645629884,39.44629180740035,21.017166184411312,0.3096127105627498,0.2432333640991874
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/266.mp4,0,0.01884919708044089,7.028609440326691,0.2912924942968014,26.736859334309894,32.94079689983853,12.072132670234954,0.06619087138067001,-0.01250384980115389
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/270.mp4,0,0.018346773856393158,42.011539408365884,0.20323326959718624,59.32886973063151,12.493117626959164,52.91937187613474,0.24657271987130702,0.028234431511671557
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/267.mp4,0,0.016489257451591535,7.663686723709106,0.07033316715664295,28.202426528930665,1.924191785799024,85.06375575483568,0.26994303472041575,0.19609129004209294
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/268.mp4,0,0.024787079621297836,29.61572052637736,0.2539617885508575,62.12560279846191,30.16842780139376,12.98720229605332,0.19676545011142177,0.2044758990678657
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/271.mp4,0,0.023413678019096263,94.07505643208822,0.15906120120855094,100.56462153116863,18.99326672042718,19.698707539150764,0.32944380389604233,0.05801667292936449
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/275.mp4,0,0.023422014692171273,5.991145326296489,0.117274606650009,43.01739374796549,7.084159437835824,104.8748430440926,0.1983426024121145,0.008804580472017843
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/276.mp4,0,0.010744493640290545,2.7567844279607137,0.08328432389149676,37.74245259602865,19.626950788976124,67.54349837812616,0.5850336041596891,0.316256489029347
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/272.mp4,0,0.014381348524962817,12.464555635452271,0.1621563199825541,55.75516960144043,34.19532918235833,12.395573421196778,0.27555532933326893,-0.013131137387764011
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/273.mp4,0,0.03776899638972405,3.60982471148173,0.11255980041906999,20.76284304300944,31.308000309010254,57.29071999482358,0.32881777986897665,0.2006625136707429
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/278.mp4,0,0.02300442109100494,56.56892573038737,0.1155122925173796,75.45342742919922,23.633184607827168,26.285186781928115,0.24080085364157583,0.1965412217918464
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/274.mp4,0,0.01640601758311799,8.87996013959249,0.08558318512508123,26.82711659749349,8.00428947607607,17.82313182457386,0.2954519762809937,0.20068734862273357
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/265.mp4,0,0.022771392546433445,0.7541302412748336,0.1740293875759551,12.337819353739421,20.093449678180097,62.53649594657118,0.31172736704339055,0.20727861135602352
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/282.mp4,0,0.017278637531811546,75.71456552233015,0.20539169149035674,75.22738587515694,20.00562086459789,6.451288727444093,0.40906276896594307,0.14056075482511354
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/279.mp4,0,0.025184642248100245,56.67052171071371,0.238511422276946,87.71083282470703,29.617981676235797,47.296818088172586,0.32023473199267943,0.16843257686688556
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/280.mp4,0,0.018298700695417818,2.280493455330531,0.11146867081057088,34.406682879130045,55.04022758378299,31.554107253361895,0.4982491847564737,0.1658417169304207
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/281.mp4,0,0.029193582503531178,66.47535451253255,0.08284502950725359,94.40699666341146,3.683684670488646,91.79785987725096,0.26903472218596886,0.10613631936874382
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/283.mp4,0,0.007292952418594871,3.8068123070398965,0.11995442945819501,27.11675895690918,39.13650687999706,15.703140552069435,0.1488580477671357,0.10669943655630426
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/277.mp4,0,0.013221545289946398,2.829971766471863,0.10754761207316865,27.906443901062012,37.08580245207185,8.556158407358224,0.20699928519487434,0.107917760069363
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/288.mp4,0,0.01787101920250063,19.332554473876954,0.10364874285486603,63.9862899017334,27.14682913425102,9.19477108100707,0.3113858250885944,0.1105450101311418
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/290.mp4,0,0.023279650686126634,8.218067979017894,0.17352434434166875,48.73517400105794,35.300926734089416,64.3508048412708,0.13956850958389277,0.10402752051137035
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/289.mp4,0,0.016589507622888848,12.544577066103617,0.1833117389390918,24.96157080332438,26.373634199866476,41.675448451848546,0.1904531277649709,0.19386083138740112
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/285.mp4,0,0.027061298594522908,13.894260578155517,0.1744710936744085,41.27204221089681,15.116479144408235,78.54980663672471,0.2972198738035663,0.09130386452503762
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/286.mp4,0,0.020570057238111464,3.6987057161331176,0.26185640154242495,29.42569778442383,16.10045019595659,50.24753496360253,0.07136944329401629,-0.11493452330615046
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/287.mp4,0,0.016954821426647174,0.911503044962883,0.2340735548334929,18.687510827382404,7.87692755654457,12.572095188101505,0.30021927990731706,-0.12865366133745307
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/293.mp4,0,0.020961625683138512,12.836805074806982,0.24407279829122108,39.697510149654924,27.040073776800046,23.22484345956611,0.293031955710031,0.15267860771331151
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/296.mp4,0,0.013499602214488387,17.010263538360597,0.07952986020883135,47.76659182230632,13.16374015985809,51.225262759479286,0.41369633443170184,0.014016565788183869
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/292.mp4,0,0.02373886744691652,13.546483608086904,0.17320709715994453,44.951066983540855,25.33896882344649,33.262141644907636,0.23649250192245305,0.13557626002094703
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/297.mp4,0,0.015659009565816322,12.881845337549846,0.09467735314556558,40.68651212056478,19.305032784307986,8.328476264128126,0.3751974287589476,0.15742413958940105
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/284.mp4,0,0.019624875756168978,7.16913679043452,0.28487190236581006,24.502254486083984,2.4374872028121,80.62653326734716,0.21717100814923782,0.07851775482277214
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/294.mp4,0,0.019510513241253136,9.079883982340494,0.13958148711508211,35.76533528645833,20.03809694034053,68.23726124481374,0.18736133902445254,0.09240449843057065
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/299.mp4,0,0.012573910586359507,9.619327891667684,0.11268943122283037,47.3759632619222,23.80449726699405,49.54808771801515,0.3378959813536646,0.18700399590320005
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/300.mp4,0,0.0218793125764337,19.14322895050049,0.19154024007217907,35.3178658803304,49.91978346288112,40.20232199793466,0.15750465451449677,0.2441753460851798
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/298.mp4,0,0.013107059762288846,15.298304615020752,0.16905961830535632,30.253299929300944,28.232168227660168,40.82606915719709,0.2787267083604043,0.07710424081668432
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/291.mp4,0,0.01657078635325215,2.1086996358633043,0.14953574021958516,15.057723801930745,9.716991339914326,32.355771996928986,0.4003545293809409,0.2980738670645548
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/295.mp4,0,0.012946177731219794,1.2556465405225754,0.13891721775241717,12.425336774190267,8.539336019540649,70.19093848117893,0.19606706952734274,0.13749399109886534
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/301.mp4,0,0.017943753012512918,33.17123663584391,0.27207793348916387,67.40822387695313,19.984592713379588,61.95188210065439,0.019665000612434515,-0.04046084317756007
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/302.mp4,0,0.026072985188893456,21.257361952463786,0.19979947309946033,49.61134490966797,16.888476790606216,24.99306450677377,0.24201492259739846,0.16453445376062192
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/303.mp4,0,0.025824889319271706,37.15737232208252,0.1456610500141089,49.743469950358076,21.072334570065227,28.35554063358967,0.20195131438583083,0.1944139112900558
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/304.mp4,0,0.03384271969363324,36.66378565470377,0.18920043653595986,72.56915603637695,17.464261889958763,37.532104187494035,0.19134436799174492,0.1480840745197884
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/306.mp4,0,0.014252150680932428,15.548362197875976,0.12800738854752802,54.35596692403158,40.19249417415449,33.83910127611547,0.3564014449012923,0.27908471025722764
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/307.mp4,0,0.014629035439616207,8.505590799649557,0.1016830963277936,51.77451937357585,45.07195722724832,2.923325588455739,0.23869770751620611,0.10332809879573816
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/312.mp4,0,0.021863634562954343,89.65983125050863,0.09336161591771053,70.49393801371257,27.34079349493119,24.23375354485348,0.2891195080653421,0.14829005723985514
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/309.mp4,0,0.020757901877036387,42.39748380025228,0.23157271632408583,75.49470464070637,9.116900982753457,51.46477022477305,0.2857273214810563,0.17738493728130378
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/313.mp4,0,0.010493373469312037,16.22806530316671,0.09235026450971773,65.4875389099121,16.83788847068228,63.985726679522365,0.3204905921755345,0.076611986611686
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/305.mp4,0,0.008065220082861818,1.3271438547428822,0.08458453536335597,38.42518718130636,20.951251182726516,6.361431058686638,0.05292509460252583,-0.001767770382597739
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/311.mp4,0,0.02199186517711843,7.126555445194245,0.25345680511602986,26.38884073893229,29.372867527675353,42.07691309956328,0.16611797354066982,0.13919705699669446
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/308.mp4,0,0.017482443751492587,6.669861289660136,0.14636394108845574,43.32216771443685,43.3113244712657,49.05492202406874,0.21825516647717286,0.003953091703629919
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/310.mp4,0,0.020706189915037802,14.254068501790364,0.13950902314046543,53.85125813802083,2.9022712154065995,28.823238108391283,0.15644282567536605,-0.0033680105217289546
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/314.mp4,0,0.008052852560453827,3.7779181218147277,0.05126882363022378,33.84306914011638,31.323863876975896,49.32990897546342,0.14158046254046064,0.07135500377561187
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/316.mp4,0,0.019282819608861843,13.015477805137634,0.15546644945569288,34.15244311014811,14.297672641501412,60.8589281840912,0.2186213588214344,0.04547039869163247
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/315.mp4,0,0.03210805309936641,6.01927751382192,0.07767540648650051,44.737853927612306,3.0322021075925547,39.77089373278036,0.2965456190985808,0.11539624865760251
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/317.mp4,0,0.016917727398109886,16.930180861155193,0.2384445312423884,46.448306198120115,0.8872201998797807,62.70971568924571,0.43144342076167097,0.26163281070843003
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/318.mp4,0,0.020184614070469276,18.19551749865214,0.14468494384949937,58.83424967447917,33.76704267415758,11.213739928177528,0.26139969846051314,0.20104173195102779
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/319.mp4,0,0.012094460435529766,22.013490498860676,0.11156436234661227,49.1047056833903,27.17753651703291,25.129325660338708,0.22652322566142888,0.06416276310066275
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/321.mp4,0,0.01892019006701218,45.55683265686035,0.1915329754479067,74.84818303426107,32.322282861006215,30.67292567321429,0.33948134464049345,0.2175064846453932
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/323.mp4,0,0.01869234860520282,58.661189053853356,0.21678731352326053,66.6085376739502,4.064245277500093,51.02100789785248,0.21336913061475915,0.06722596632071448
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/327.mp4,0,0.014919870946279586,64.15464922587077,0.08091370346238558,67.4623681640625,8.446623433726378,59.9423943301575,0.36820172302337545,0.2036802669630365
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/322.mp4,0,0.013166969145094085,10.122491830190024,0.11655564178893552,29.929866358439128,7.787613269288765,90.62922854879794,0.32841169645484314,0.09581002156156485
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/324.mp4,0,0.016324927623662458,24.97807196802741,0.18539577670826957,56.46723827899702,32.07881738414219,52.38627735265505,0.20979372729035914,-0.031962207680629885
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/326.mp4,0,0.0154294962400976,10.546896686553955,0.20584667951204128,46.28055374145508,21.826675256840574,53.928226721794104,0.3941045967039784,0.19288656944680732
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/320.mp4,0,0.012965651217557014,3.5196877988179525,0.15486748505402037,33.966648966471354,27.64128299703074,37.699638005809675,0.4526306945148873,0.07632330675316733
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/329.mp4,0,0.014553187874613854,11.966465304692587,0.07380184052621874,65.11425941467286,24.87277373580288,47.039340204647175,0.638479855405039,0.1953811464503311
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/328.mp4,0,0.025278381529770313,5.280162642796834,0.30529763706021085,33.22897430419922,2.4625707222447013,43.78052260195381,0.2872526951679693,-0.03060720480323848
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/333.mp4,0,0.01438213913993307,36.72344572703044,0.0756708148446621,66.20714953104655,44.14435499680369,5.542523117162895,0.3358545869647627,-0.0016921584122385923
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/336.mp4,0,0.024345521554581914,16.447114899953206,0.09187763139907545,56.15320551554362,2.755347902477303,55.18323191813225,0.48878443552167833,0.26559552355393434
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/330.mp4,0,0.011863679726422667,4.268563039302826,0.11079980557914249,24.489360046386718,1.1422719553837604,30.83263525383111,0.44417449162991635,0.3581807368134552
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/331.mp4,0,0.026379188926381417,52.030229034423826,0.36942898551603165,49.04591692606608,49.58193504917321,40.724764920663496,0.2676224440727786,0.09154458649208072
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/325.mp4,0,0.016587504022159635,5.466717076781612,0.25351797178151814,26.534069278896254,42.57425035749924,15.829293254777511,0.21158988165810705,-0.051556127628565845
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/334.mp4,0,0.023390113684564368,41.27023541768392,0.21640877298780603,88.83118321736653,36.47160153913913,37.99021474576452,0.3328957230480142,0.006908935095656697
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/337.mp4,0,0.02011738732383334,18.73679659684499,0.24313368615966646,60.67513651529948,33.52686595686627,69.10695441891448,0.29162788764308023,0.060572715455416995
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/335.mp4,0,0.01958582644075176,5.056533997853597,0.12978826300153157,22.243153597513835,47.42841191888931,12.901927271895756,0.3097953759863254,0.22814249881471274
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/332.mp4,0,0.026649014848085854,2.6996535229682923,0.19632684382697108,29.443102442423502,40.03048979617132,34.51646483448311,0.09379105950470952,0.04024813931785812
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/338.mp4,0,0.032802640961694454,38.54618143717448,0.15406481697487706,55.84361673990885,24.47206211727588,75.66766796168945,0.3132180126852625,0.10594578479199324
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/339.mp4,0,0.017242460486997242,10.534181189537048,0.11938452451720738,49.41292938232422,11.814478618265065,67.9485847281745,0.4651945926781086,0.22735901282310036
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/343.mp4,0,0.009700723142463707,7.947986860275268,0.048332012040943284,29.97351665496826,37.67979017716194,19.22430492263286,0.015267945828845912,-0.11676035905333058
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/345.mp4,0,0.018519657144103422,21.94728351139522,0.136592642797721,61.96480320216892,30.51256398986968,42.99173271190816,0.4839324210884339,0.42462669510573015
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/346.mp4,0,0.011677510144804216,14.933050934473673,0.13238593134182253,46.48837610880534,32.248401644144785,3.573097980990785,0.20458475296006398,0.030880489570687068
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/348.mp4,0,0.010071728540058254,32.80766777038574,0.06324981569556842,63.234501139322916,41.852652437161375,22.438141524021034,0.05915252436008535,-0.1751544101880602
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/342.mp4,0,0.025680800376133524,9.42937060991923,0.1769620117051146,47.98741689046224,23.299262725470076,19.27558640544626,0.41252394726167396,0.1951055024309498
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/347.mp4,0,0.027501684189266205,7.496431322097778,0.1461771904766347,35.2210656229655,26.774782868409826,7.707571159546945,0.1935120601785622,0.18716080163500556
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/341.mp4,0,0.025395479538258485,2.5871523412068687,0.19281588611405354,27.440635045369465,26.49687855410246,102.55854322990596,0.09619208167107768,0.038000677499877275
