video_path,label,median_face_energy,median_bg_energy,median_face_bg_ratio,median_face_bg_corr,median_temporal_consistency,gaussian_face_energy,gaussian_bg_energy,gaussian_face_bg_ratio,gaussian_face_bg_corr,gaussian_temporal_consistency,wavelet_face_energy,wavelet_bg_energy,wavelet_face_bg_ratio,wavelet_face_bg_corr,wavelet_temporal_consistency
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/153_150.mp4,1,24.459888326876193,71.07329518526952,0.3441501940090952,0.8662798688197602,0.17648677113169467,15.307494732432566,44.94774437329662,0.34056202254115164,0.9376564241364881,0.14195884347332757,1.3260150604418424,0.9440992448209323,1.4045293095148574,0.9928636311945929,0.022248839341555034
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/157_245.mp4,1,21.785466837203828,55.13059995193074,0.3951610694641257,0.8701180301464871,0.3898391585974319,11.541711352701697,29.01507708301322,0.39778323937173865,0.934996184128147,0.3448675666217816,1.6579072542964195,1.563805484285826,1.0601748561161806,0.9974907588746476,0.09894828801982106
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/158_379.mp4,1,43.22715713991854,67.87161846061765,0.6368959238094638,0.9367476901856616,0.38611898176213083,22.6474839354043,39.104415572906895,0.5791541339667887,0.9571795849767655,0.3650529150013979,4.217587458285839,3.991058695333376,1.0567590657630106,0.9947571421140696,0.1310872814032001
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/155_576.mp4,1,16.117346962585177,198.6969485993336,0.08111522132675182,0.9460654049480995,0.26264887584519164,9.562227740951188,93.50829122596092,0.10226074731538251,0.9735385878195922,0.27046212251742807,1.8829407035511239,2.916887747952884,0.6455307390120172,0.9962404736013305,0.05217047365320806
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/159_175.mp4,1,31.553182405945858,67.54602948607572,0.46713600556566226,0.8395274786090748,0.24416687706347193,18.102231729221817,52.98214746998394,0.34166662911270823,0.9386495129558967,0.18868755664411282,1.8114229926703438,1.6220050761433367,1.1167801009460394,0.995878569669748,0.041452437125462774
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/146_256.mp4,1,3.422541347654471,34.66384829481802,0.09873518134932857,0.8562085278972583,0.005688980520675537,1.9883142424657823,17.92225422942476,0.11094108012380316,0.8969138143671532,0.009204400910527502,0.5512898219227197,0.6524144510081383,0.8449994034786376,0.9959987263185593,0.007962632253133678
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/161_141.mp4,1,16.83310726013235,94.88028146323614,0.1774141792217889,0.9100196140491489,0.4937792104415781,10.876804345032768,68.8950329146393,0.1578750148578794,0.950534336139197,0.5186962866242423,1.70445803687772,1.756180684330623,0.9705482198304571,0.996787179242569,0.1263134044736766
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/151_225.mp4,1,27.317371872458065,90.84979242394543,0.3006872238626929,0.917738470205952,0.23217193062810765,14.737782149666074,86.21360391675671,0.1709449724882873,0.9707715669639319,0.18626354449444574,0.8194569764612277,0.8724793904986271,0.9392278893750181,0.9976033238603942,0.05364798490234793
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/165_137.mp4,1,17.285059435878395,61.66696337574998,0.28029691247413685,0.8199377039016579,0.38631244564093514,11.070612313361742,40.769392056122804,0.2715422466472404,0.9142662429931625,0.3693491684109748,1.4149629437107454,1.1143103650161466,1.269810447908956,0.9950808802286359,0.08061338617808743
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/166_167.mp4,1,28.161264534397656,44.1567111431554,0.6377572922743104,0.9365933198297863,0.11053885327711818,18.03328237981452,47.87239469063056,0.37669480493617213,0.9229887125289503,0.10585225012846487,1.1709589768719955,0.8054157934240623,1.453856488080399,0.9910818478297964,0.026181913304499115
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/168_222.mp4,1,28.272312221368182,74.05922650927296,0.381752734317691,0.9485639265279934,0.3064743106283532,15.748620894404503,71.4436512026471,0.22043415516004577,0.9314234335709047,0.3002382743510611,1.6368722281096841,1.4881926772973033,1.0999061163789603,0.997945217815674,0.044813522595170234
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/167_166.mp4,1,34.84580408093694,77.70834905195237,0.4484177634199972,0.9292378999041905,0.11081768540726793,20.486486587899993,47.86050687351923,0.4280457505817803,0.9532535440640374,0.11622712372657128,1.092947818797876,0.817824997794431,1.3364079378172788,0.9939473968149474,0.005777522632690984
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/154_386.mp4,1,3.0749627530134997,6.28072141499527,0.4895875091151158,0.9359475087129493,0.04807262718849964,2.1520841149390706,5.170090430933816,0.4162565710771066,0.9552223121951441,0.034780965402135225,0.5851283457125198,0.61543859572891,0.9507501638234249,0.9969680209936,9.902312486305227e-05
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/164_216.mp4,1,7.837544273844819,276.4353855968795,0.028352174440048578,0.9386108841454242,0.2709640061020869,4.766963131791625,127.67771490358898,0.037335905763908904,0.9465015421078148,0.21838450152282335,1.461534066920836,2.6736618690318372,0.5466413250865091,0.9891181406679289,0.05071207244120049
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/169_227.mp4,1,14.723107361145892,33.29791819713197,0.44216299871906195,0.7260472154524639,0.19233379708314707,10.329928075387011,30.09769831446356,0.3432132240631479,0.8233710563677866,0.18624089129984697,0.4472405321546173,0.24595375421285529,1.8183927852045014,0.9933749448844558,0.013838027109387063
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/160_928.mp4,1,11.916982295649492,19.774771184039533,0.6026356605970661,0.8398539280147381,0.1447960682853436,7.18411291139154,15.730847357668983,0.45668950616885845,0.9104542421426199,0.08513797720721905,0.20771043565484013,0.11148933561413073,1.8630520534603836,0.9862665133657851,-0.0004085481868486204
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/162_330.mp4,1,5.276553305144581,7.357061707892519,0.7172093309322108,0.9328534730393362,0.1876253587143764,3.3547642104298228,6.936176677666924,0.4836618740164852,0.9375069563945946,0.22356870801240888,0.4388372776010272,0.3160601339318991,1.3884613416495695,0.9911785602392831,0.011731192833223214
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/163_031.mp4,1,4.132493066975333,38.09910060195295,0.10846694545759179,0.7648293013080311,0.3386863014759345,2.8682247706665556,37.35687349468225,0.07677903695754537,0.8364621796537914,0.3184327167098136,0.35934313216004704,0.2542750469928424,1.413206432993648,0.9933147306132626,0.05811076588828973
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/172_582.mp4,1,13.40253712094418,190.79788104443546,0.07024468535802462,0.9091169411189925,0.18513903493692713,6.927547807434358,79.9669566826949,0.08663012942861563,0.9422988138066207,0.16170586153423946,0.9837117809124164,0.9553985806367685,1.0296349616269864,0.9931422421686094,0.01859872210697633
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/175_159.mp4,1,14.900399045051264,15.97656921683673,0.9326407217231998,0.8402784248079116,0.20434877130870274,8.94986909054413,15.714801474773987,0.5695184317097998,0.8878027868972609,0.17132841731247506,0.19611056174737415,0.11735673945265908,1.6710634826940112,0.986686066635308,0.010406418843202118
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/178_598.mp4,1,30.86803562333196,40.678996514522645,0.7588199874181234,0.8354080247496514,0.15890974016124687,17.841984099317983,54.627464692905505,0.3266119743908805,0.882111788099804,0.15866857657769382,0.2643464562340667,0.14272822087924675,1.8520966253598397,0.9882770584869615,0.021637346550035057
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/179_212.mp4,1,5.09689153708993,35.05898212188371,0.14538047680250438,0.9020088525489216,0.2615163318067644,3.167607454359198,19.218999512661842,0.16481645947658816,0.9302560840738536,0.25219490911601106,0.6371642818500644,0.532861209944067,1.1957415363691901,0.9828107318544879,0.026782391428121652
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/177_211.mp4,1,7.685615938142893,3.2001695605340443,2.4016277240198227,0.9514583208494098,0.05898647634298362,5.0301960947688,3.063786016482213,1.6418235698276298,0.958600690940619,0.07803485382224076,0.5688556535509656,0.41729599386123256,1.3631946194530988,0.9962319121851643,0.02193407894097581
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/180_105.mp4,1,60.34472578346342,229.51818574629374,0.262919147723517,0.9770439314240024,0.5139980922084497,34.04853708352385,131.54353181628298,0.25883855035211384,0.985131023169468,0.5083009616119584,3.128336070967228,3.4414872618314885,0.9090070173040223,0.9975877883074822,0.25725709689343146
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/181_199.mp4,1,9.260975474292886,13.058909079404279,0.7091691517248356,0.8370730482924543,0.3898161523373738,4.903091247359566,9.627166723901807,0.5092974275792312,0.944421025754815,0.30949909430373296,0.7354786625750118,0.6493454882069517,1.1326461428197507,0.9947360632392911,0.06986447713006592
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/171_173.mp4,1,2.6209579504255864,6.372677908897683,0.4112804676298081,0.8398907136189931,0.05722840277482833,1.7881417982127268,4.202230014918167,0.4255221137026571,0.8526989993182233,0.04309028497331432,0.487230199503393,0.37857357328838237,1.287015877181264,0.9936098945496147,-0.0012939746701165797
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/174_964.mp4,1,38.64351549432271,72.2397703514245,0.5349340855644166,0.9604859634608149,0.34883609903799107,23.929411333159948,51.01364137814852,0.46907867556010246,0.9759312682453202,0.3947945010260231,1.2707847846929436,1.030462506245238,1.2332178774008802,0.9960079283932076,0.09559888648832165
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/173_171.mp4,1,2.145697013484763,49.56239512039189,0.043292843460705555,0.8264425536932153,0.05609481174335304,1.6298222903648272,25.25433149043924,0.06453634660580279,0.883614678656012,0.05747183745522608,0.2812602515560329,0.22619083117136327,1.2434644238207373,0.9930815531620981,0.014893963838103375
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/185_276.mp4,1,12.449434738606717,111.30350888033057,0.11185123329752246,0.9306042550352928,0.21527525241616935,8.978174931916511,51.79186623160223,0.17335106041106957,0.9444554691664191,0.23537438832694746,0.8025825175168869,0.608521553754434,1.3189056534894168,0.9781759203268744,0.02074377184420731
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/182_242.mp4,1,8.244676920528544,16.529298963934774,0.49879168732549267,0.8204188118003476,0.18072790441769812,4.415390259640167,15.071569025050442,0.29296155246353917,0.8721672890159496,0.18985217564072188,0.3025651352186102,0.18042803537164862,1.6769297221209643,0.9912517533633137,0.021849189703686805
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/183_253.mp4,1,2.128597486143184,72.01010156434188,0.029559706761991676,0.8518387773154071,0.08651768752624074,1.4208400335003277,44.169962692994034,0.032167562453605886,0.8707769197850593,0.07311201963422938,0.4686396090663174,0.5174889768088966,0.9056030757528217,0.9923342638859225,0.012402030850313526
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/184_205.mp4,1,16.371233057674687,30.362701452958735,0.5391889480927387,0.8661390481238085,0.39842574438221906,9.18124310905463,17.32630003417285,0.5299021193761141,0.9118381730842837,0.3975033697448315,0.1476405400073197,0.08051305267326957,1.8337466423793485,0.968138271611025,0.05497697912514814
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/189_200.mp4,1,28.012406563070172,142.2486795316274,0.19692559997959017,0.9066195838166621,0.21366018975644885,15.426914714267667,119.71400172413796,0.12886474841778792,0.942608391356815,0.16985533260974864,1.2362586306102992,1.0770368397914383,1.1478331891132836,0.9916039488565107,0.026782158822722172
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/188_191.mp4,1,4.6025386764475265,6.913890638681068,0.6656944572854181,0.8709942159168752,0.1962238225507584,2.685379749554361,7.518614247261532,0.3571641876071038,0.8868842908718372,0.19473645913025353,0.3645147989060517,0.2664989174673272,1.36779091776514,0.9927615213129243,0.006707115656193693
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/170_186.mp4,1,2.0076150829485293,0.4611560984153197,4.353439301458527,0.842872070747265,0.0014848582839040718,1.4330584755608593,14.050087012338428,0.10199641285512209,0.47986384327535175,-0.0076299094954645355,4.1524219432907475e-27,5.633158715525434e-27,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/194_235.mp4,1,24.75805480853677,66.08653797502114,0.3746308335578816,0.8546468216300703,0.45661454457998396,12.887984730943423,36.90090127805038,0.3492593482698899,0.9549592983342627,0.4319187567104263,1.446566459088954,1.5541210729437207,0.930793928653806,0.9968767288859465,0.09204420006927094
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/187_234.mp4,1,10.624331326374836,28.64259904691973,0.37092762807491775,0.9406971333250392,-0.011191547703413279,6.079563785047298,18.858917823102654,0.3223707660255923,0.9653677238013206,-0.01499772297109094,0.6390933717267128,0.6433840623047361,0.9933310586484639,0.9930487558754374,0.0022655239999763445
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/192_134.mp4,1,11.91301782466653,12.877808591889528,0.9250811378086001,0.8978607967706914,0.22818907983008058,7.642994146122999,7.657797047390211,0.9980669504329241,0.9143328208730347,0.227400224720528,0.4715994375784977,0.2942592031951303,1.6026667389083116,0.9947357834231131,0.036995033006986706
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/196_310.mp4,1,8.561908090485842,101.82555660695692,0.0840840784552203,0.913311691444464,0.11055905659454662,5.255107739545145,70.27666112533566,0.07477742475802694,0.9396596465602283,0.12728376317515036,0.8389214142463066,0.7457406406733783,1.1249506443537651,0.9917452831565496,0.016345121167608712
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/197_224.mp4,1,80.10453780788968,68.56087586396681,1.1683709812404806,0.8804638022643686,0.26084810782296847,40.82224108683209,50.50979235246908,0.8082044923480383,0.9586392320650668,0.23237732964444183,1.030312832842471,0.643526879807059,1.601040865847558,0.994321183295765,0.05680072460919211
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/176_190.mp4,1,2.324938577891103,2.105143801273002,1.1044084382668722,0.9091401814344658,-0.012881766883105905,2.0585380626357495,6.144584675664899,0.3350166319276896,0.8441660703879355,0.0276739577166935,0.36726688900237353,0.3728959139612211,0.9849045678751176,0.9978355557439135,0.0006046288186217981
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/198_106.mp4,1,13.563674430525353,36.31176054292638,0.37353392475947,0.912212978968038,0.6105407427510278,7.700988487410417,64.96199107016882,0.11854606610028592,0.8674046296821875,0.6433934988409661,1.4044317518007012,1.564103224697572,0.8979150030665374,0.9980540681480196,0.23436629601744235
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/202_348.mp4,1,37.181028389038666,23.253519520274672,1.598941973348191,0.8126984938842032,0.26451559217230636,20.09681638630902,25.824702771707003,0.7782012658177296,0.8439416195608356,0.2623253379933226,1.269801235504592,0.7316846161520861,1.7354488634494596,0.9890198993921935,0.011304256193671149
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/201_203.mp4,1,57.70834305951231,140.43300392755813,0.4109314865135332,0.9507982852358657,0.292350158105189,30.474864367912982,76.27188470923467,0.39955567486092575,0.980723502716522,0.2578847661540478,2.7695693730550137,3.0363967509796908,0.9121236782253224,0.9981520059375608,0.07869143909630762
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/200_189.mp4,1,19.190779805696426,80.76124591879002,0.23762362241159374,0.7871701214081254,0.346957226648278,12.128818315670294,47.576915340891354,0.25493074170039415,0.8773140258967128,0.32369840072737577,0.33797512010406267,0.20225891944889604,1.6710023025187648,0.9907949452700399,0.02604448746118045
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/195_442.mp4,1,5.608468195922697,51.138867844792564,0.10967134065119519,0.7628581962284827,0.07934012587205856,4.007064338924557,45.20131990579335,0.08864927721747747,0.8410797585981685,0.05001871921061684,0.34200770658499113,0.2181005912045433,1.5681191174041471,0.9940945559477997,0.003528346245768842
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/203_201.mp4,1,38.85028863090484,30.258530555698172,1.283944987328167,0.9275655115304345,0.1397290672613983,24.167982883452975,27.302724299793613,0.885185764544224,0.9598534169885323,0.14189207537321466,1.3882625738863001,1.0098463555960973,1.374726527647693,0.9918126880024722,0.01225670809192122
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/205_184.mp4,1,10.266608487197788,28.372333568510054,0.3618528050365414,0.9411791512617133,0.29244236970137516,6.505244848018793,18.859272580774753,0.34493614852623083,0.9687759839399342,0.27460431601477003,1.4488570043586584,1.6679993844412753,0.8686196277248494,0.9975780599748886,0.07001155425491289
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/199_181.mp4,1,21.809360978739843,95.80921588595834,0.22763322689854298,0.887885565623745,0.29795686397851684,14.827230857784437,60.244520141521825,0.2461175028525987,0.9205276188544281,0.2525347727688097,0.20482002524471346,0.11315723026986836,1.8100480610583942,0.9779846633420126,0.037589176391885644
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/186_170.mp4,1,11.85974734188116,13.932502126588835,0.851228819785929,0.9600280133958866,0.06171754573373805,5.739622294439042,13.025213545561476,0.4406547558212509,0.9239505822523638,0.0598557953530371,0.4874155554721689,0.4184418765704809,1.1648345511376426,0.98644752791568,0.02594821333043154
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/208_215.mp4,1,4.791130124802799,29.202255364761083,0.1640671264927142,0.951277901588675,0.41209162348846673,3.186797463616383,15.923543566377111,0.2001311737134548,0.9597531606862715,0.43058406038316305,0.9179443148005898,1.0007819395902844,0.917227098618898,0.9947828120219357,0.06649598811228251
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/204_230.mp4,1,4.179611994185815,8.974587982375404,0.46571630947224285,0.9013465344593238,-0.0014127641540619905,3.1127929834853973,8.305960115464336,0.37476618478938845,0.9384525150176325,0.0073800199030567065,0.15322458818147075,0.09407104493485773,1.6288177545766143,0.9735428966482669,0.014483401566004578
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/206_221.mp4,1,36.29850224704674,40.428921205149635,0.8978350439492612,0.7444500954012169,0.2507181597102046,22.48030499263675,46.44256146616787,0.48404533003660954,0.8661358114042531,0.1602662125232909,0.22082137749440858,0.11424050623051585,1.9329516717024398,0.9808372730677893,0.016163911723159025
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/210_241.mp4,1,2.770421927757699,158.08691001534223,0.017524676315634428,0.9378818915829937,0.39989123922782394,1.9043316997487303,79.72319516053658,0.02388679600603094,0.9265067202126916,0.39480375877596513,0.8835320771990635,1.5001422242149571,0.5889655413582047,0.9936318888248935,0.0765662153583421
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/209_016.mp4,1,8.153672365211762,120.98991755556249,0.0673913374762598,0.9118615281220034,0.44220098295089366,4.610911023504668,61.89708714943068,0.07449318273044257,0.9585546317852781,0.4548808259379179,1.5543477790145133,3.094700005877522,0.5022612130618354,0.9968525651356798,0.09815040883385803
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/191_188.mp4,1,3.2640558827707973,23.31355548018979,0.1400067821291506,0.8418011406742335,0.11023370944212808,2.2086135929420383,27.820781926406468,0.07938718612526498,0.8691511157584064,0.12434436085033278,0.378850236729571,0.2790420111907247,1.35768171650192,0.9952225208516011,0.013031750643676867
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/190_176.mp4,1,0.6408960222282113,0.7271081126192366,0.8814315383162671,0.8250769667164972,0.035497537266047784,0.5557895623732773,9.035427886883687,0.06151225700999632,0.4816316767491819,0.02375179411494376,0.0275813512794246,0.015568025390826046,1.7716666428150731,0.9744037892729427,-0.008598254904974862
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/212_179.mp4,1,11.117752322338369,118.88696250380302,0.09351531983149731,0.9063042385315524,0.17094355181096613,7.36123814348236,66.30981185946392,0.1110128039434596,0.9368646591132589,0.17996784076617045,1.2533628883265546,1.0508589233268646,1.1927032834803288,0.9917950050263535,0.040127875915524545
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/218_239.mp4,1,2.4965190273325284,22.772532093991856,0.10962852163423638,0.9086865467426705,0.22600299067739243,1.5243706983982672,17.399707060476583,0.0876089863524699,0.9236899618384937,0.20904808482068393,0.5970391192976767,0.710017191846776,0.840879807071657,0.9962940023661794,0.02157717499934798
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/216_164.mp4,1,14.102566240551491,21.24962278551283,0.6636619568685274,0.8950502361504862,0.07567343558886803,8.014617339018853,12.654171001527539,0.6333577551663696,0.9585534679473812,0.06146248566301051,0.9926678952482996,0.9199592769801271,1.0790346052130122,0.9979232125488767,-0.005174218271920213
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/193_030.mp4,1,1.4363256170329468,1.1738214214149307,1.2236321392921865,0.9206976596052622,0.025561198445174054,1.1143370191603803,4.400499135415127,0.2532296871034967,0.8038374074677574,0.04753329543489107,0.2914479792945333,0.25079277899783786,1.1621067419052202,0.9945907769680614,0.00608216968984272
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/215_208.mp4,1,13.000969018574986,41.26022523759545,0.31509689885863196,0.8914893006373799,0.6368311417832142,8.652590477068452,33.90888348829349,0.255171789423725,0.9343320419037692,0.6169736936525887,0.6784582837537364,0.48513021063620876,1.398507594206499,0.9939933666981151,0.13321128189355866
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/214_255.mp4,1,9.84352023375561,13.423738687367598,0.7332920032940488,0.8279293027022101,0.06242459765758052,8.921658805388516,28.482839483088174,0.31322926250684363,0.8625996739534759,0.04690862449820656,0.2368340470177485,0.12877095129325758,1.83918845546456,0.9825692900090841,-0.004555412497476441
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/220_219.mp4,1,5.995221038213953,41.18909261715094,0.14555360794031116,0.9323631616470823,0.4871544624565374,4.081160186853457,34.55153471842284,0.11811805814453118,0.9380775468342395,0.5327246267659205,0.7588308867056912,0.7550460713037261,1.0050126946497846,0.9938460185103751,0.08045036723608381
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/211_177.mp4,1,11.894200162090849,32.04172794110293,0.37120969830197714,0.9587592005436281,0.15011693456791972,7.357994759985243,26.94924896195715,0.27303153310031536,0.970244949437561,0.1182719073716962,0.6616242786318484,0.6770502005740364,0.9772159849755465,0.9978496635382355,0.023160695754346414
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/222_168.mp4,1,19.985517135808692,38.58562989360271,0.5179523359063314,0.9463625369464213,0.3270940170052964,12.253522602538922,40.37074032691594,0.3035248425793486,0.9374467737348248,0.2986622798988007,1.1816648854515452,0.91481628331797,1.291696384290117,0.9965370732083345,0.04886839171497841
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/213_083.mp4,1,2.5302063552264262,3.5208871065905014,0.7186275159150405,0.9157626486996436,0.1248692844355225,1.7161334078566746,2.3713357492975526,0.7236990410847705,0.9246427305452475,0.12576739013878638,0.28908246252663644,0.2078026078915002,1.3911397237015177,0.9889537696669398,0.003127153030224963
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/224_197.mp4,1,39.51619466917168,59.13117468246858,0.6682802241181856,0.9255165137199125,0.4194266419330879,21.507951223744495,40.202699677734564,0.5349877345589363,0.9636870096655166,0.41209656828060437,2.478491094561811,2.401697806233186,1.0319745840335621,0.9966406906132552,0.10581795535833428
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/221_206.mp4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/219_220.mp4,1,9.636504923715115,60.07672213734613,0.16040330731900354,0.8201933959146208,0.10150256216224234,6.3490153642967995,60.62589061451603,0.10472448816738068,0.9060998505782155,0.06120905698284474,0.5003500384985954,0.3389422074112573,1.4762104794210331,0.9936009960653518,0.009311973345014848
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/228_289.mp4,1,16.697239671339613,76.53994457654979,0.2181506632088063,0.9202744028128317,0.1905263885706043,7.933469027513998,35.96694760421343,0.22057665595688786,0.947775282106611,0.14352126118930425,1.0132787242106966,0.9911817751586561,1.0222935384869274,0.9867052274171121,0.017538250081374402
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/229_247.mp4,1,14.678380347197761,41.27926060390205,0.3555872884460106,0.8197432030224333,0.17134697860507125,9.216230939121504,22.2148972670558,0.41486714200515207,0.8593418108441854,0.15953590357335845,0.5070400824266784,0.29220756714335994,1.7352051741285657,0.9858769393448239,-0.0055221563641367774
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/225_151.mp4,1,9.35155102220685,48.11821608857355,0.19434533909139512,0.8839884180476131,0.08170662424952345,5.123033487809768,41.66578939657416,0.12295539246955905,0.9170421675238835,0.06143247035689201,0.3957507233032998,0.28484398161645813,1.3893596103293395,0.994246664660122,-0.006381600687209884
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/231_663.mp4,1,27.214488535640886,14.46313274909218,1.8816454918696006,0.8709017059795428,0.47142485679724266,16.74677213730143,35.820270033793655,0.46752221916535375,0.856954535994941,0.4896616626805594,0.2627024492618129,0.1375025471784379,1.9105278749556713,0.9859025833425309,0.11701557506521437
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/226_491.mp4,1,1.6759998571955228,18.945948710212857,0.08846217641727655,0.7374886922416571,-0.017443615765081234,1.1073622458462238,13.66099628261405,0.08106013814347722,0.7552456177570105,-0.054777980062602975,0.05145132540865422,0.029580217005705078,1.7393829598589796,0.9807105515376114,0.0003747401057140048
