video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00287.mp4,0,8.444457012863039,2.609551443616836,0.6757554543904122,6.983213218733204,1.9604006236253064,0.29037189936080243,0.24010957137316974,0.09949328723814364,1.9561485923962523,0.12727272727272732,410.960849072876,13.36126679723913,0.8070107672827579,0.007716932504216721,0.04824373544005552,5.655625652225302,4.8667063622768705,4.677020695112827,-0.35532905323749053,8.792106187252417,0.006658967610284126,0.29504340754165903,0.9401734748119545,0.04983234686716631,0.789742841957046,0.953935301463584,3.9492490633218775,0.03449070826172829,0.0007423698552884161,0.474339386288692,0.998433730435641,0.016157116740942,0.011988573707640171,0.013138430193066597,5.028618984582755,7.075016454060876,0.050779321208812324,0.9692137437987757,2.9005610318791946,1.5158369428230454,0.8939138462725349,24.805993805464855,0.1657252212420097,24.0,233.33333333333331,0.7208347968652606,-0.1772205470155065,11.350131393519073,28.28728761482443,0.6898243852829732
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00289.mp4,0,5.145784231631901,3.3241129438587333,0.649583457766723,11.18573401533276,0.32394301406555803,0.18984710002790495,0.2210447536029544,0.10091265719429372,3.4165195948047087,0.11818181818181822,805.4549418895825,7.020477717572993,0.8085113043130043,0.02139336885193875,0.16110593159685946,5.574518934895302,4.261017751564783,3.809361457311014,0.5527502510717718,3.9640603039311153,0.013298676617833082,0.290859637987,0.9525367295717403,0.06448122598436218,0.509291598417585,0.9626783249226704,3.5935957170684283,0.021436721086502075,0.0005508890026248991,0.4118391995710638,0.9988194685047831,0.019530341029167175,0.011213051155209541,0.017673760652542114,4.1715669050653545,6.425563305540937,0.04020339363135233,0.9770047632477956,3.1695745071308723,0.8360509300455413,0.7026811536643414,9.009590420353168,0.25355974580103113,12.0,100.0,0.8148493812540193,-0.1802836978223889,11.685405268545104,44.23955025847736,0.754402592081997
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00292.mp4,0,15.227136693619787,3.208541235764692,0.6777067881897544,10.33621032528583,0.246212770559391,0.3761610146122617,0.10087458978984885,0.101461312131573,5.4138540322855375,0.11818181818181822,148.60595268036585,8.651006969538601,0.8962023519317319,0.023316697752403342,0.1044270717734484,5.421657775798177,6.196904613811341,5.595158492614466,-0.6772653338935193,6.257399005546779,0.016276109305314986,0.05867130235447438,0.979695653677205,0.020265611419006048,0.8626460183183878,0.982156529389205,3.506072264844825,0.019524896517395973,0.0004110461159143597,0.1517679488690266,0.9945635107604764,0.006427951157093048,0.004873019177466631,0.0068139005452394485,2.800854461506122,2.9322859521366564,0.02048570901973007,0.965324767778396,2.4680945889261743,0.6853824022540977,0.8143162777622877,30.58647692597449,0.08448719630926152,0.0,0.0,0.7146713567584215,-0.11187644477879241,13.742736620203525,19.049558911358453,0.6882103050949155
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00295.mp4,0,9.39964813867521,3.11799339472242,0.6767175881805966,9.845882151861776,3.2229493057772483,0.28267136550881805,0.30380626062119714,0.08930290997673891,2.043435487550529,0.10909090909090913,574.9633448426256,8.828638120131059,0.8271657942754885,0.07332889694655664,0.18141652591608368,5.4532569550323124,5.768066080299207,5.5486890648761,0.6831986186896424,15.6593595882879,0.011237840757153277,0.2979122261547344,0.9510222751104901,0.05592069061436805,0.6062598233311546,0.9706268243554411,3.782618394931405,0.02310555800795555,0.0007500263745896518,0.18454966864386316,0.999216634401694,0.010960210114717484,0.008420124650001526,0.004695376846939325,4.234560832479507,3.434128430585711,0.01143833324127221,0.9531766408266049,3.9841259437919465,0.6583911245746135,0.8754333008694222,18.311832942291037,0.022826765992740364,24.0,133.33333333333331,0.7784202349274596,-0.08162549345127083,15.031564482036943,23.592770704293248,0.7584490662554335
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00294.mp4,0,8.935704862105867,2.090438955224338,0.6917037171899045,4.453170293244418,0.1471767966554275,0.2709217753616467,0.027997172651049732,0.11496655988648499,3.046988269288337,0.11818181818181822,458.71931080137836,3.6318441060456363,0.7040819903386927,0.28500685525294905,0.315208087879274,5.12689008033587,7.609845112667721,7.359699175842155,-0.07619240909810561,12.297528937058347,0.009714396824147382,0.013447741797039052,0.9866095115244605,0.015964954270074733,0.9093885769020195,0.982937409464243,3.416041617399024,0.009535476565361023,0.00012172634887974709,0.4225624594813042,0.9965699343936533,0.009411434642970562,0.010060287080705166,0.006117868237197399,5.026279590148802,2.0275363124294183,0.01289135822807843,0.9787550958923075,1.2251730285234899,1.0424180825346567,0.840076627684864,23.11476030667299,0.08226171400868967,0.0,0.0,0.8656337432273428,-0.1583418037289801,9.483532928127019,11.740769949162823,0.7214627287314753
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00296.mp4,0,12.729568591197726,2.5663847814931433,0.6686971545735861,6.617931355979104,0.6984152744961255,0.3499387668575096,0.20249711518230845,0.10486188702955532,3.464215147347153,0.13181818181818186,339.7485024612519,9.71671946482225,0.876492575779746,0.08561206012545969,0.165144764910689,5.519426757634043,6.480574637047802,2.2539568881421124,0.22143311695945087,2.2804939271431452,0.01433491881924571,0.055568581904540136,0.9740671579059754,0.038655230974717666,0.7970737491383425,0.9704871376350673,3.5835289050752883,0.029313044622540474,0.0005555409588851035,0.4358240677495067,0.9985271789186749,0.017027728259563446,0.01363851223140955,0.011749663390219212,5.340723321562829,4.967063122571275,0.040637218546813285,0.9724356429814085,3.1749029991610738,2.0992431594922145,0.8589396284814704,14.650838238287314,0.04753786100889702,12.0,166.66666666666666,0.6686751921987045,-0.15904409793911814,16.698733540257056,35.34522675479536,0.6870715148857477
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00297.mp4,0,8.02169389328129,1.7338663564653034,0.6908741344784675,3.0395714067891006,0.2221053581575889,0.2513714881767334,0.07918044209358546,0.09336450881346949,2.94767531037775,0.11363636363636367,709.5516395963608,6.27278518947688,0.7619539848231621,0.07089226021984568,0.18668990737848382,5.682872496510981,6.158542387934158,3.01640063459794,-0.41138125559974886,7.965224850003765,0.007661741176507799,0.4961835726345494,0.981416070608127,0.03151535955386886,0.7903228583096266,0.9894505643289945,3.7495463162734115,0.017292043194174767,0.00032357603777199984,0.5863579174519631,0.9986519254532877,0.011025507934391499,0.005995535757392645,0.013553180731832981,2.7264919783809596,0.8572375482828462,0.012430076940647568,0.9773982209310325,1.3633533452181208,1.0378925405080204,0.7428566879026266,26.662199373273555,0.5132125859693373,24.0,233.33333333333331,0.820118071049097,-0.3002368154478083,15.370950583432055,21.9962089832234,0.7594136136610625
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00293.mp4,0,10.204890080509474,2.532157313187009,0.6663391279436157,6.455312299176711,1.357794166433182,0.31063340794534205,0.2693250235097752,0.10148997573998263,1.6838197120479288,0.15000000000000002,398.7395183146955,7.762159683487632,0.8923261791350897,0.09630283697003737,0.14606452153991797,5.410117019406065,3.3486714323704185,2.6197558549153133,-0.5032191243960773,2.2275661372182256,0.01850672634575123,0.213132084874964,0.9896456322967753,0.008846227418297653,0.9471589855858285,0.9735113859074611,3.6529589393967066,0.017378542572259903,0.00018110538076143712,0.42679859551490523,0.995987953773008,0.010611693374812603,0.007196028716862202,0.008743778802454472,2.2759571364087914,2.2309563065253064,0.011205847971038487,0.9835177270221299,2.0313155411073827,0.5979050091896145,0.9107256602409394,26.82849435890735,0.18028498347068567,24.0,100.0,0.9000655422223865,-0.18470140268108545,13.968565124022337,36.333422674150405,0.8717742263699895
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00299.mp4,0,8.159395336430295,2.4143361580060847,0.6725989570333701,5.887949107967737,2.0714535495066375,0.2796743152067473,0.28051886704533396,0.11496670792405501,1.9536737309321455,0.15909090909090912,422.3247595044506,11.658402063629843,0.8746231046393613,0.04753741622014468,0.13019291447585601,5.633848899726072,4.5996652328782535,3.771179251890361,0.014384275746498002,2.9951073758014384,0.04060115286524643,0.8506331100879105,0.9744565482913102,0.023823239910441395,0.8568324104898839,0.9650723654461614,3.791482943743164,0.029655884951353073,0.0011144692543894053,0.16095746055395124,0.9978677172053658,0.01319423783570528,0.008159845136106014,0.013049405068159103,2.440378478107445,3.68141350713114,0.011702904265551234,0.9717569759372887,2.768351510067114,1.5937583031979219,0.7947735738726842,19.371858614554515,0.3644771892577403,24.0,116.66666666666667,0.7193023231920536,-0.19865225959604113,19.28276640608779,33.93327912277188,0.7834830436581136
/home/iiitn/Datasets/Celeb-DF-v2/YouTube-real/00298.mp4,0,17.131485028776066,2.686508011748747,0.6740290608333428,7.266163027830424,0.1305055290323397,0.3367420252188842,0.43076393485582454,0.07796189193748274,4.913699936725113,0.15454545454545457,278.23438463876187,12.703317598863082,0.7681165694517418,0.037806561302857825,0.12409649622349865,5.660507714257344,3.803659769210722,2.611637851898883,0.7758304863769361,1.976318007419473,0.0027614765656944645,0.007926413569040766,0.963149494833602,0.051366928406918366,0.4926151674028482,0.7615331271594935,3.1071695030997937,0.030615612864494324,0.0007910574204288423,0.2366473070268266,0.9975810253368963,0.01375954132527113,0.015372416004538536,0.005233782343566418,9.815264555998365,3.5429886232810057,0.034499137304923155,0.9431699913412398,8.914881763842281,3.512256226596658,1.0253276594439158,36.583430843221585,0.002195352982567386,24.0,166.66666666666666,0.7689054187395581,-0.16256926671935765,13.390552697422121,20.610618678598314,0.5528484529654449
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0005.mp4,1,14.236643128384825,2.189856745341735,0.7036288889040876,4.829710010223784,0.35505093212162503,0.3486634072898538,0.32421365380755857,0.08880150599703696,2.3658922787671033,0.10454545454545458,437.1719932752525,13.868985902179372,0.750338072868972,0.06770017872707662,0.15716709221244668,5.652690767136921,4.295513226622257,3.923839417484497,0.06929313628647392,3.7385088450684107,0.00496705206165015,0.025481360568879438,0.9535749190621425,0.055232935451276347,0.6460164688307499,0.95173153289804,3.7708128858628225,0.0336783304810524,0.0006483369506895542,0.5507755823967194,0.998940282614371,0.01508589368313551,0.014195652678608894,0.008532540872693062,6.87165645586123,5.632779802043736,0.0178098905998074,0.9665444024417483,3.3220231229026846,3.1216467012354054,0.8337932696196646,26.777138262514647,0.49827690246375683,12.0,133.33333333333334,0.6714825340154252,-0.20843913107992149,15.153372929747933,17.839153986211684,0.6091492578805323
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0001.mp4,1,5.038616361112093,2.0916331172193137,0.6824776556548152,4.44689231129513,0.7346755272200002,0.2142091039427737,0.07894630549282389,0.08986883979426154,2.0749148656550687,0.10909090909090913,554.3875579001864,8.569492735645987,0.7996066870076718,0.12990553835458213,0.2900562487307565,5.49498361658269,3.723556948185556,3.3876127874628104,-0.318563242369052,3.935852856812389,0.04227672005609001,0.20936854866368687,0.9708075894378436,0.047105556188485304,0.659117911802401,0.9834967991037368,3.442207979287298,0.023065589368343353,0.00054952222853899,0.6354967479713699,0.9988484659492516,0.020572636276483536,0.010644622147083282,0.031016552820801735,9.17355277159097,10.75843422972146,0.07566805404338642,0.9826245814592993,1.9372706061241611,0.835889185750486,0.8546840904717,11.62063807984459,0.1902709356759739,0.0,0.0,0.8400760727525072,-0.1752936473280122,12.476377054809026,22.878820590963493,0.8005272713134721
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0001.mp4,1,5.158381558241467,2.2184422446731613,0.674967444131286,4.982627912643264,0.8514838550392504,0.21688730378506935,0.07824096760734818,0.08977461491556524,2.0773587425372133,0.10909090909090913,558.8179061164776,8.822035521268845,0.7966486891565477,0.1200622839411598,0.2971831866236768,5.554681494882281,5.39108790553333,4.021848785524397,0.22667492363809416,4.309433032525995,0.03952603868657021,0.19523404655766916,0.9705040080597036,0.0474729642441226,0.664350976756975,0.9818071682142906,3.5185300289059915,0.023702602833509445,0.0005633770488202572,0.5414379212317049,0.9986727051383886,0.020912783220410347,0.01297804620116949,0.029872100800275803,9.34876745793033,10.731203177388814,0.07329867671682498,0.980923890239666,1.9260303062080537,0.9174448374792804,0.8573611113232841,10.927358131397277,0.21472886559990192,0.0,0.0,0.8622159671817519,-0.1897331675579124,12.58118159165341,21.913309178069547,0.8192127197724948
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0006.mp4,1,3.752210387809049,2.505330231742449,0.6791473608838321,6.475784432253116,0.17510052229140902,0.165966226574606,0.010978513182562514,0.10634957239301715,5.172276151922856,0.10454545454545458,1055.0088709863746,8.17792466824705,0.8937054465214588,0.21464279300383943,0.32448508336138243,5.383052546084155,4.153197840284323,4.039404718291362,0.2109475398212767,2.7705877714661535,0.07130023519483536,0.37740293666931884,0.9811014731223527,0.02071712425523618,0.8672758797328826,0.971393457521977,3.6300204824246434,0.018184036016464233,0.0003104518982581794,0.6020006134980098,0.9989284161966799,0.008249630220234394,0.006445685867220163,0.013333313167095184,4.998530466360017,2.933461611648089,0.018306487553577982,0.9806839968847212,1.4736721371644295,1.06445878559212,0.5762843293182649,84.53906302422284,0.9044170060940913,24.0,250.0,0.9519783208682001,-0.15981777971017752,9.971265619143862,18.50473347100075,0.7997468259054569
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0002.mp4,1,12.048513885137014,2.328580808688769,0.6900521482295635,5.450015228711198,0.8133434090647252,0.348847308420799,0.019653835524765136,0.10830427287340005,3.0950987560246745,0.10909090909090913,379.5119140670071,4.039112161506306,0.7740880466820722,0.40914367051186246,0.31755005428707345,5.064136282290068,5.5595024002023345,5.4270350714440045,0.12609029421330942,6.336874501093754,0.05420897523971829,0.814072172806935,0.9785814301963405,0.028102487821259025,0.7914951135589539,0.9829852499538821,2.901482115882324,0.014669258147478104,0.00026770681142807007,0.3746005379778933,0.9975755324942539,0.007820661179721355,0.0064804526045918465,0.007695355918258429,2.2625769110618577,2.1762600112916597,0.010983862762866963,0.9893922559578165,1.8121854026845639,0.7240293443631726,0.5306677555794195,61.02348474895718,0.4425792131320398,36.0,300.0,0.08767640841404407,-0.09510936664076251,12.320414313995077,10.178028259447494,0.7117538977213563
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0006.mp4,1,3.114582615594712,2.3756308441453253,0.6818398623881842,5.791322972670814,0.15638840019222086,0.15031037620296386,0.008982945787729572,0.10639166447788417,5.1685694351697276,0.10454545454545458,1050.7794882157302,8.036987795071168,0.8946064871957243,0.18801486441452664,0.3233934702193863,5.399976371007048,3.9881704261104494,3.4495472826703666,0.3452019594633402,1.8026418470813304,0.07701759652200527,0.4052415112870688,0.9797680254791354,0.023540217769211648,0.8370776035585157,0.9657600163278972,3.621651672283235,0.018587907776236534,0.0003435230173636228,0.43114808871894983,0.9986901881542168,0.0067680091597139835,0.0036088046617805958,0.012085436843335629,4.452146095552317,2.9040374948420045,0.016398030439395264,0.9751619252663021,1.4623597420302012,1.1048156744240851,0.5147896480644107,89.49413562501965,0.897282239272411,36.0,144.44444444444446,0.9209643271994049,-0.16613372421609324,10.589288075109224,14.98511633529375,0.7617727772410391
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0002.mp4,1,12.014920629882944,2.127340583173988,0.7026605823135319,4.552774998302258,0.6782622201626795,0.3492419130409436,0.017790792670590305,0.10835474013505601,3.089443870559425,0.10909090909090913,393.5587534432978,4.0832463611256,0.7876947501430844,0.3770021095980502,0.31139306435752606,5.073087597866053,5.187166659100246,4.902357205093828,0.3549407291179511,3.0357525635279923,0.03721946519201043,0.5614816791263824,0.9797648444828254,0.0262546290036092,0.8142454646149041,0.9851974111024119,2.8081755540960196,0.014399347826838493,0.00023878215870354325,0.4145868286336089,0.9968838204548054,0.0073730312287807465,0.006355984136462212,0.006842191331088543,2.518634299955029,2.470924940587349,0.011592722404717681,0.9902013120254711,1.8361996644295302,0.7320245392816495,0.5270811899884995,69.86337108416066,0.3520395362460348,60.0,306.66666666666663,0.6442586373154194,-0.09852235105265925,13.55094861558786,12.925010131254554,0.6845513515250675
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0008.mp4,1,15.488741277833627,2.18590711699677,0.7184392082508259,4.84859306588683,0.14123831065400896,0.37410354949612984,0.04411132534117554,0.08191626075781185,2.929028177785813,0.10454545454545458,472.635564637266,11.885905742645264,0.746170943513998,0.04105424699222667,0.13217798610401346,5.6832680924492704,5.49516426227315,4.150910207795212,0.14969191839697668,5.553156738201922,0.006539350912309424,0.13028296493166064,0.948989984252562,0.05733134492961429,0.690145800371391,0.9538586464713279,3.66997331486704,0.030677951872348785,0.0004642895655706525,0.5604131622366855,0.9979371899101094,0.016749784350395203,0.017165452241897583,0.010044168680906296,9.804697741057616,5.523916947202819,0.06451570131300506,0.9394180345300688,3.078721424077181,2.2143046855469124,0.6688233124563672,15.444191360542911,0.24106942025479128,12.0,166.66666666666666,0.7539718739170693,-0.17350462930741817,14.205292048693883,18.96460451018911,0.6363868336176478
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0009.mp4,1,8.725526486698284,3.0284372072005667,0.6805732808704605,9.32967846385933,0.43549090420195213,0.28496923621251935,0.15226649404811965,0.10461725634531688,2.5209137134069803,0.10454545454545458,514.137060991863,16.340506466952238,0.9016796290956589,0.06920448058924898,0.18384567133515856,5.637642951351401,5.200449533851372,4.383399486431361,0.09829241858631153,12.76720159472648,0.01440950331855932,0.13778540026891375,0.9680004828638907,0.041206586411071916,0.7437469542854627,0.970775307279108,3.9429769381004953,0.04614744707942009,0.0029505647253245115,0.5024972558337842,0.998383868237854,0.01735694892704487,0.015526347793638706,0.012129412032663822,3.6451330793362966,2.940545119907567,0.02244832925777727,0.9664281612154457,3.4796036073825505,3.545612815587479,0.830480607295269,21.014247155749494,0.5085127683078478,60.0,233.33333333333334,0.4998336844105071,-0.12076991151704719,13.289172678216811,38.44847019967976,0.8038353244141061
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0005.mp4,1,14.56395456675511,2.036575230566873,0.7113072171607445,4.183771530123983,0.31050075007129474,0.35422256524716966,0.3200519329893176,0.08903939580825597,2.359604302748792,0.10454545454545458,438.44598796834384,13.487659161741083,0.7567137740770927,0.061562775823472984,0.15558904652165056,5.6423033484495315,5.415040208574705,4.351626056076178,0.22798702792404305,5.839250765933114,0.009627428419488897,0.049163112397660885,0.9545524367279914,0.055613008899855,0.6455867473676116,0.9531236644278237,3.7402547697352726,0.033809494227170944,0.0006030803197063506,0.5593802179701945,0.9990076470215408,0.015936506912112236,0.014160904102027416,0.009596848860383034,7.350750378296863,6.000075953450223,0.015708436999846812,0.9712532971487415,3.4748453229865772,2.8396390779024503,0.8159498204957404,24.629415712192156,0.4164710886767648,60.0,153.33333333333331,0.5166668056075888,-0.19142241995240977,13.385811295591818,17.976385919106267,0.6091338740417124
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0007.mp4,1,6.403980372396763,1.6419533729478792,0.6987743943480134,2.7107941487435134,1.2188934174949457,0.26003082015249335,0.19395184507334318,0.10377083325994967,1.9207495316303258,0.14545454545454548,233.51972241283502,8.525724960999055,0.7728452883270819,0.10682116470268141,0.2034389585540662,5.597764474960315,2.8783187753630273,2.531568825386142,0.3100364593773287,1.6974634430712392,0.006277872136829937,0.20673065829658388,0.979553680050652,0.02497321277013937,0.8562935576995143,0.9772413817292864,3.535189278401028,0.020836632698774338,0.0003256720956414938,0.3982903205850032,0.997084795723147,0.017065687105059624,0.015895361080765724,0.007848381996154785,4.409332783894358,3.3171004733568688,0.016503161006029627,0.9755578084264744,3.8237599622483223,1.1423767082911949,0.8585290998290107,15.161840120516532,0.08591578404873332,36.0,166.66666666666666,0.8178011285682304,-0.27682016671854076,14.407307590267875,12.780383051036347,0.6412623746503885
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0003.mp4,1,7.479358144177513,2.188866935145806,0.6887404478280134,4.832985081463901,0.3612871678143137,0.24417425473060506,0.03851175214806442,0.1024534684619968,2.464420947977928,0.10000000000000003,590.1119124643338,12.517875730991364,0.7442495916102694,0.03347721262522396,0.11951695964304004,5.569691214639772,4.413426215243841,2.651160611930444,-0.10257000274152665,3.2169181688242525,0.005376147729576168,0.006934522992205231,0.9574124879575174,0.04845870382911149,0.7098947038904753,0.9803109789602525,3.79900639582257,0.027207305654883385,0.0003350179176777601,0.5522854058951245,0.9982954868745394,0.015643464401364326,0.01496243104338646,0.009912393987178802,4.1403187910420804,4.4670447272361,0.019792338794029578,0.9731681228831155,2.1823484689597317,1.3871666978603907,0.6410716972304791,13.378946687763717,0.21047152642869082,12.0,400.0,0.8558028833669824,-0.23347588748481132,15.93761336314803,20.746850007875924,0.6908574177243579
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0003.mp4,1,6.807850736482692,1.940027178762833,0.7075103190035592,3.7913299001792997,0.28588709220050956,0.2325124040392706,0.04045545851900683,0.10270077991780853,2.457998428293436,0.10000000000000003,582.8072320199689,12.297151668505235,0.7429882809904307,0.05616051653207474,0.1421981459217074,5.596455133319039,4.13184089549526,2.394668699320359,0.185132042601371,7.758198322297883,0.009846378665593163,0.012704177183151238,0.9565096362869887,0.04932966256635827,0.7125347209750682,0.9791050452527023,3.808297942505244,0.02713986486196518,0.0003887631755787879,0.5216719692494822,0.9983445171222581,0.016520695760846138,0.016234474256634712,0.011358719319105148,4.744316055905632,4.296288239012551,0.019687945519863824,0.9700879694881273,2.0466259437919465,1.3643012499259066,0.6610795368118021,11.79273052740991,0.19209693791756677,0.0,0.0,0.7197178052138273,-0.23619151104434072,17.00503036069875,20.638577419247383,0.7086410522145054
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id16_0004.mp4,1,22.82942026719352,2.4587951114983806,0.6863747118540873,6.123880962256749,0.22703094993705816,0.41052083558057473,0.2595652491699563,0.0952857561500602,4.391725814722599,0.10454545454545458,621.9733023575542,11.061173807490956,0.8213949568359372,0.07683349605052964,0.1690716715686387,5.510283639258011,4.90614123552794,2.295975113899781,0.000573983499802999,3.9861407388451022,0.017848414179119323,0.5227033096243635,0.9738699952782484,0.03291702380022206,0.7641434468392851,0.9903669144121298,3.620995344707635,0.022309482097625732,0.0004708484630100429,0.30755665399750637,0.9973882953003148,0.01814599148929119,0.019921693950891495,0.009144616313278675,6.973647818705474,3.883222827329578,0.022918195026695967,0.9481892625244346,1.8050545302013423,1.1148081090536173,0.7771331285708072,20.15899682353373,0.05624916134825052,36.0,322.22222222222223,0.5300519860933662,-0.19864423267525383,14.47571371031662,24.728836963268527,0.6850890664533105
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0007.mp4,1,6.456408217374006,1.4590423893688322,0.71817701415826,2.141140060927064,0.9587181724630761,0.2627926046203792,0.18927232191265994,0.10397790473276936,1.920552000594536,0.14545454545454548,228.50242994705195,8.473845354535364,0.7705849142694894,0.12831109721722472,0.20915181958534393,5.594045033387538,5.609267106379406,2.576402478715172,0.3481110795680213,6.566697055815262,0.018345582661247094,0.6330322918357941,0.9787218613452412,0.024752138700768787,0.8641930755616042,0.9785207022003329,3.5123219267028465,0.02129644900560379,0.0003668597782962024,0.36819695994778845,0.9974233093868935,0.016815101727843285,0.014201185666024685,0.007763163186609745,4.585053603753339,3.8788678205168754,0.016833634393140295,0.974285676027799,3.6186687290268456,1.1788383717920656,0.9040763765568882,15.00151160759158,0.10804137364133207,24.0,200.0,0.8227244935548724,-0.2671927071314283,17.73804801970754,9.928823505922647,0.6362932787077481
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id17_0009.mp4,1,8.904665940057136,3.148106786009917,0.6694757041935565,10.047725227450801,0.47464055930829924,0.2887450052311253,0.14968969487605396,0.10459344377490104,2.5248936470001175,0.10454545454545458,509.7917689359103,16.384707006541166,0.9110037252316598,0.06050912042794774,0.18465924073745216,5.659584807706945,3.8216065854047754,2.209625550825681,-0.15934402460329156,6.7762874215061935,0.0136076232074529,0.13125070767871405,0.9668932922914495,0.04181293457884652,0.7432979273384626,0.9637297049832365,3.8439117353458805,0.046416979283094406,0.0026388289406895638,0.5231197847743081,0.9983052648956748,0.017870446667075157,0.016099922358989716,0.013102958910167217,3.782590624634027,3.4150159154495103,0.02482484588714162,0.9551647259440683,3.585321413590604,3.5145353992455597,0.8047545199514902,21.174613002368222,0.44978956020788624,60.0,226.66666666666669,0.6687749225291423,-0.12546709899624628,12.00169470420323,41.026667783452346,0.7779694511276722
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id1_0005.mp4,1,13.324435225253408,2.278704296674734,0.7053322604670381,5.233606223615458,0.38930433025719213,0.3368178933749413,0.32476608361100373,0.08878251075751908,2.3701872558492396,0.10909090909090913,446.7082963773742,13.781485329974782,0.7595292319446557,0.06671690971701678,0.1428245457715661,5.6335491879485025,4.456256340767624,4.273134933360827,-0.0196920957125819,3.119388645691087,0.00784727843391836,0.04019620713944725,0.9523856123063618,0.05537078156863743,0.6378036117507756,0.9267908874059105,3.7741078239030044,0.034470334649086,0.0006578664178960025,0.5579433666287452,0.999114481721028,0.014572396874427795,0.011673829518258572,0.008925114758312702,7.230926972769497,5.524907471594132,0.016082552058135472,0.9652348891256227,3.511515572567114,2.8323022816508963,0.8667633336526065,25.538454252990988,0.7338396233771275,12.0,400.0,0.5601102858972394,-0.20290201025969204,12.796463898188406,26.333357241930734,0.6873883125789686
/home/iiitn/Datasets/Celeb-DF-v2/Celeb-synthesis/id0_id1_0002.mp4,1,10.928559456682114,2.3123093345543855,0.7038928559819924,5.385153391663555,0.8027222747328523,0.3312057798497486,0.021993662497240853,0.10818029984346804,3.0912729302509394,0.10454545454545458,395.74601946729484,4.020223877646706,0.7784705024101811,0.3878990916196793,0.3071980583566743,5.070378722798287,4.899104010150549,4.656999886992995,0.3341757673185663,2.4944791152009524,0.05417940419838086,0.771747390726298,0.978712003644125,0.027495683294038672,0.813848478849868,0.9827155226223033,2.8889605068041666,0.015236699022352695,0.00027070287615060806,0.4461911130540385,0.9956119215878906,0.006990954279899597,0.005244030617177486,0.007015345152467489,2.681941844189317,2.2858007125899853,0.010003968161879071,0.9911728887688017,1.5811333368288591,0.7046046978958079,0.531384394300771,90.8227617256415,0.51556321200467,48.0,183.33333333333334,0.9504083860864725,-0.07797630593593478,12.12847581624943,13.026468255389132,0.6664961493931041
