video_path,label,roi_mouth_dct_midband_std,roi_mouth_hf_residual_energy,roi_mouth_texture_flicker,roi_seam_gradient_disc,roi_seam_texture_mismatch,roi_seam_color_mismatch,roi_mouth_motion_texture_corr,roi_mouth_motion_texture_lag
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/187_234.mp4,1,0.02461765485971251,7.605294706026713,0.21720211829049252,25.04240577697754,44.59389404237074,42.07475916044461,0.5229335821987923,0.23629628441038256
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/192_134.mp4,1,0.016729520740789983,8.506832407315573,0.03822658168517712,41.886063232421876,23.53188913594287,39.80555394270829,0.34182324885006876,0.18640826427422164
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/194_235.mp4,1,0.016583367308572954,14.792651567459107,0.15785577012051288,50.18708635965983,36.835750332083336,106.33848772680882,0.4268123508460267,0.13161169223654326
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/196_310.mp4,1,0.010892791495710905,2.983025320370992,0.06715310916808137,40.05409890492757,52.94254424147175,6.458559959169593,0.2123428184473007,-0.022902677567273978
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/186_170.mp4,1,0.025556799440852818,6.9031316435337065,0.1792548521550198,23.84509890238444,38.2860526877874,13.647692753948906,0.47512336690833334,0.367568557069181
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/197_224.mp4,1,0.020600174877926,25.47194310506185,0.15072846016340358,72.89482493082683,17.728692422316794,27.682043807525588,0.2860947754885272,0.1979134121377355
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/198_106.mp4,1,0.012832627389448965,13.046543944676717,0.06600696309959553,43.24790433247884,17.102674566758164,65.00401211032491,0.5302057841082939,0.09373075994778177
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/193_030.mp4,1,0.019283694970580977,0.8249453407526016,0.09682781390237383,16.186137409210204,15.239827588180415,24.344452297291657,0.4491991087146842,-0.022482792068159625
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/190_176.mp4,1,0.023017903005091312,0.46740282356739044,0.10529767826910308,14.89752991358439,36.025236447623946,125.10087780177739,0.09532566316561293,-0.02496276091670788
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/195_442.mp4,1,0.010596098327690822,7.21329806804657,0.05678825711327662,45.79862871805827,4.045121562539169,62.390509134829394,0.0284343017857034,-0.021955912298003047
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/201_203.mp4,1,0.009056915538180004,22.37288153330485,0.08912649549769347,64.87425961812338,20.500858566816138,44.10531983842115,0.24055729482764265,0.0466747643248876
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/200_189.mp4,1,0.01901383491526366,7.450349243481954,0.1309558459702691,48.15439196268717,42.026741986838154,19.102018260557386,0.277653244580895,0.1449395940689116
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/202_348.mp4,1,0.010129178583431372,28.63423188527425,0.05991454564482945,76.98912282307943,23.863732204660096,15.041978381530317,0.18978997161303526,0.14191517004371093
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/191_188.mp4,1,0.016052284224608977,5.615830131371816,0.09642990714149002,21.50179520924886,17.499381205213123,2.6834493552580176,0.19992960727965586,0.04608486584732465
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/203_201.mp4,1,0.0156000874690092,21.463912773132325,0.09086164995910628,61.278974609375,45.81338019251447,55.49045738373313,0.31332646017585214,0.09997811071182644
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/199_181.mp4,1,0.02554167666494401,18.993557891845704,0.08252807386946293,57.39583623250326,32.745853200409556,56.250902656623744,0.12833925518574862,-0.051519054283901064
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/205_184.mp4,1,0.02670580429828829,9.264316782951354,0.1714171621945887,40.346995697021484,11.511019372109761,43.065188504206546,0.2538518649402344,0.16669637013007632
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/206_221.mp4,1,0.01726041964323106,14.85313325246175,0.046639195224368324,72.49992548624674,32.75763333260826,63.69697471703026,0.13786406125223075,0.016850270957380224
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/208_215.mp4,1,0.008314463600226361,3.6616343021392823,0.1040430649180214,35.83147931416829,14.977638911922405,30.37403342481107,0.1319581026729469,0.08015013877513628
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/204_230.mp4,1,0.018435303189720885,1.1037969277302424,0.07307601521690477,30.53259745279948,28.54379861772759,25.13783076113433,0.44354781617372246,0.27692888735483157
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/209_016.mp4,1,0.009275305742502628,4.784989473025004,0.058048095464400706,32.889100799560545,21.98220087282881,50.76982462819977,0.24523689672913732,0.2531167731546519
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/210_241.mp4,1,0.00553602944916617,2.3567352652549745,0.01991671086241298,27.48496585845947,36.84601260715508,11.403148623521748,0.32962934604210853,-0.05363989421932749
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/212_179.mp4,1,0.02507143288826105,12.974286735457863,0.07607785980479964,54.31844406639969,18.418300491284917,8.052972990745896,0.22284879745514796,-0.031242094436480093
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/214_255.mp4,1,0.01301096272611177,4.214056127866109,0.0782624258420439,52.56922719319662,5.157305450596201,52.880507386557,0.26873008010806404,-0.0527107060779616
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/215_208.mp4,1,0.007173550041448017,7.800414326985677,0.05124921621869849,51.59752799987793,9.909189427915083,36.21131520911217,0.31300423551692474,0.1586312157006094
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/216_164.mp4,1,0.010827140290661097,16.39476682662964,0.13827300012908417,40.43957982381185,16.879058832522425,23.7146088828445,0.3719816785499679,0.20353039484504173
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/211_177.mp4,1,0.013119698572550525,7.684253137906392,0.09143215806990257,33.776586774190264,33.843638599900366,51.216954970500694,0.19793014944717982,-0.05484527759968876
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/218_239.mp4,1,0.009717582894050598,1.654938766558965,0.053596687346804894,19.92819290161133,41.79480794163015,33.49765043684571,0.3057679243243931,0.2380141854795227
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/213_083.mp4,1,0.022508911854715978,1.4617503758271535,0.09297676125893928,17.348755276997885,14.53687468429886,30.63531749145294,0.4259489439025481,0.24329335089644163
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/220_219.mp4,1,0.007426121669264624,3.776716361840566,0.04608012286078045,33.43643010457357,33.528905406547544,13.410757477939988,0.18496805903559793,0.15415421033257087
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/222_168.mp4,1,0.01815342006447527,10.563914210001627,0.054736796453430214,65.41566510518392,11.394783768768987,37.330344580498995,0.1331072650175033,0.08369247630749554
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/207_908.mp4,1,0.014167299078339662,2.821328336397807,0.05583903196008555,26.49360829671224,16.45111695112067,46.45542661348573,0.4580633933210473,0.04161374972569873
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/219_220.mp4,1,0.01252027499491146,4.99430679957072,0.10733114179018177,44.443345387776695,38.708368212772996,48.71950741235769,0.28511839519638643,0.07395569786022692
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/224_197.mp4,1,0.008290345156995164,14.595534833272298,0.10201925633542153,61.181349436442055,22.142209715355644,41.19683946779763,0.3672708846937415,0.17703840222309059
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/228_289.mp4,1,0.015449630739396912,4.644647447268168,0.18022318728983688,29.835046730041505,37.01035740216556,2.1537195903152426,0.13548764126165883,0.08400309816125588
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/225_151.mp4,1,0.013808203861747519,4.242593973477682,0.06150054897683166,33.86527029673258,48.81876817602215,50.97941739099283,0.34448045417510226,0.04690086247104151
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/229_247.mp4,1,0.02066493498024349,10.707389319737752,0.10281427288312417,49.21174713134766,41.67307917364082,8.885345249332854,0.3516705557747086,-0.02196965894573547
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/226_491.mp4,1,0.017385498377089352,1.8335449083646138,0.06350960097152081,15.860411542256672,20.45375873434623,56.27145096641046,0.28247253706564834,0.0011133772215023649
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/227_169.mp4,1,0.01611996552211308,13.486070693333943,0.1401577512820683,81.04916282653808,14.398880033633098,53.25685331439997,0.28016763462832056,-0.09468163081052157
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/217_117.mp4,1,0.02413160355598349,3.1810064995848895,0.3122609373988938,27.08037103742561,34.7452722225253,15.794125824785255,0.427956084749878,0.06774507682391508
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/230_204.mp4,1,0.009330922757786516,1.292325970729192,0.043943306836309204,21.337170435587566,14.835940493272899,61.78816315850857,0.42470388965191735,0.2642995371023353
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/231_663.mp4,1,0.009356210522546591,11.294583959579468,0.0425771536918933,56.96107755025228,53.625563526750675,22.06787588454506,0.25930378783359237,0.021548254942860112
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/232_248.mp4,1,0.01878771078695501,15.884468059539795,0.14037058783141632,57.434212392171226,22.059287801617106,54.80049502940394,0.1927397828133786,0.037461692791091315
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/223_586.mp4,1,0.011857504511007708,1.953875986735026,0.07633525503896388,21.494084752400717,9.604756265103896,72.06325599987889,0.3811869350893099,0.17559174419908954
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/235_194.mp4,1,0.04333405625068912,22.92830639998118,0.2910125256523781,47.16717793782552,31.965731430440695,11.931489093980963,0.24014920313112142,-0.005187597128238407
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/236_237.mp4,1,0.012687100978784062,19.885932420094807,0.05342028969078427,53.425520782470706,32.61916702999483,43.88582113819723,0.30358960576753397,0.046774281328395534
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/238_282.mp4,1,0.013730607931419999,23.017402788798016,0.06196050809874065,68.31532653808594,17.61370519262853,11.256626713653999,0.5033464258201783,0.08101417642726878
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/233_995.mp4,1,0.02163656647942399,44.8867218412202,0.055598096692353716,58.178977440143456,30.042894092799067,36.71718100783624,0.4852653607759333,0.39848713381707296
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/234_187.mp4,1,0.01694610717899598,1.399212389787038,0.10726296695753679,26.418817253112792,2.5210998641876405,91.56457420678758,0.34847882542577746,-0.024418892136108
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/239_218.mp4,1,0.035504084335702776,21.53943878809611,0.07974449634134839,42.0879256439209,8.87584773705534,61.01079853123921,0.1566269600446973,0.1429369190724551
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/241_210.mp4,1,0.008445439577564412,5.37073224067688,0.027837826277526734,39.31728556315104,21.77257458505874,47.652471837700794,0.2662725714827417,0.11224754299574763
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/240_290.mp4,1,0.018158189267951447,21.74846367518107,0.09777876541192332,60.30568941752116,17.411530293264853,74.69620590853765,0.41438628960388946,0.09499327239646124
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/242_182.mp4,1,0.015549212162037418,20.34569669087728,0.11857436080802419,38.44241668701172,3.047547560411122,2.5874807377108393,0.3561366447423677,0.006807306885062426
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/245_157.mp4,1,0.011969502846595951,30.9266468556722,0.07559400008459449,70.2405773417155,21.016354243855,37.374901599015644,0.22401539615279822,0.15770434916687665
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/247_229.mp4,1,0.014331167748905003,18.834981311162313,0.11491806541002847,53.64419453938802,25.42463508470738,35.049372502293515,0.2788785328784955,0.19903253141004956
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/249_280.mp4,1,0.017701753878956655,8.28821344057719,0.12806174260912417,51.78838589986165,8.381970726052208,26.116807208098127,0.23631340740742945,0.05510000506355252
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/243_156.mp4,1,0.007956144330384015,4.053271841780048,0.05418642535868501,48.34075389398593,5.50798022537507,52.43899708790571,0.12639366910819633,-0.08932932663905378
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/248_232.mp4,1,0.018729344682215716,10.086088110605875,0.08519753290053989,43.67392926534017,28.88621473117022,20.39550635108343,0.16313388075936358,0.04203617542647698
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/250_461.mp4,1,0.017947547877205226,4.561235116322835,0.09060389418531856,32.60466533660889,6.566514643419876,104.77410692162746,0.35915529552470027,0.20113615800741502
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/246_258.mp4,1,0.014681106082884206,3.1511470874150596,0.05217301260665019,28.283425559997557,15.547650362706566,42.8484581511414,0.24124139527434754,0.017198451029384488
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/252_266.mp4,1,0.006714026388338988,14.094050610860188,0.048103849569041235,62.754578018188475,24.237879431369382,9.146187085928714,0.09176447731602984,0.09228326150021665
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/244_822.mp4,1,0.0243731291430785,2.645272228717804,0.06337459645023169,28.458826230367023,30.58195335502508,83.9174520581673,0.15427121863584048,0.03737289610335398
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/254_261.mp4,1,0.01258976155792278,20.61426475274302,0.05804214332626478,60.656528277988855,33.28512541239265,55.3955878492775,0.32773572201447637,0.26973828921634685
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/253_183.mp4,1,0.016988672946707906,1.2607382154464721,0.029987717285275273,25.267118492126464,28.462406952319853,55.059299386625895,0.5003626876897609,0.13991784683717134
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/257_420.mp4,1,0.005976254299084058,26.977688528696696,0.05679882580381368,64.58855995178223,23.671614235865285,24.25482541271786,0.1717949747126522,0.08626424341747041
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/256_146.mp4,1,0.014333685877940877,1.7582455960909527,0.06070741299865057,24.514578806559246,11.777634574802118,3.171189897956485,0.20830751499093125,0.033896048652978725
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/260_331.mp4,1,0.013484969505137672,5.559302506446838,0.07683446651998149,40.00886919657389,29.288574792435114,19.021310046453344,0.12309198334806552,0.29059647861539367
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/259_345.mp4,1,0.017292405575288113,21.08302105585734,0.06599396681416081,40.820613581339515,27.736081154620734,64.28767607524516,0.17773546495491876,0.10374005738607603
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/261_254.mp4,1,0.019226286058640116,39.69847348531087,0.07089439888301252,79.997107035319,24.39906767159513,79.71221759044339,0.2655248548294336,0.03750438452562931
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/262_301.mp4,1,0.012042244795419705,15.972959947586059,0.06409783887252196,69.98749885559081,10.253512701082382,30.203682190590754,0.18020814252109033,0.1490062132969571
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/258_246.mp4,1,0.01509416337363356,8.782459615071614,0.06286365808203709,55.75472511291504,22.796318461493893,34.585594824225524,0.38483931753591627,0.28743293132979875
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/255_214.mp4,1,0.013333479663887244,3.743437882264455,0.10748256099057563,34.71027291615804,4.088477034771275,58.577414432414464,0.35330948162640724,0.17124111426673885
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/251_375.mp4,1,0.015671892495657615,2.5242356046040855,0.17975840828806555,35.446030921936035,27.229508312540354,40.094362530926155,0.25934922204723804,-0.05872038253799338
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/268_269.mp4,1,0.014940851623146293,16.721440143585205,0.051111170290859875,56.3070632425944,27.981016577544043,18.170933042560847,0.09359980952394947,-0.031468091927483205
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/264_271.mp4,1,0.0306250434072892,50.642254759470624,0.18288277654318752,68.81642092386882,48.23746457291926,5.606798439488109,0.1311825792862107,0.011273535224591734
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/266_252.mp4,1,0.012257470634772167,3.8197672899564106,0.17055505101789936,26.28072334289551,32.96104632748137,9.999712882231842,0.1458216763794001,0.06393037302642308
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/269_268.mp4,1,0.020427115121761145,14.235113582611085,0.05544972982410368,48.67522699991862,40.44789072171546,19.686091976485656,0.2680301330517697,0.16897510051822262
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/270_297.mp4,1,0.013150514731669916,26.975032768249513,0.12278321875645826,57.13188990275065,13.15528052468631,52.983463526295125,0.16193840705417387,0.0554983265143006
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/263_284.mp4,1,0.008214403606382148,0.7411310267448425,0.03909149056031902,16.9569065729777,7.415588581827925,52.59046334212264,0.36687497262930213,0.23445677323419128
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/267_286.mp4,1,0.01184827022683934,2.3936374227205914,0.04251447321916768,26.336675936381024,1.1827287985413883,84.49437486574627,0.1742918598654545,0.18682315649245815
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/271_264.mp4,1,0.01603178890246569,52.918487485249834,0.07350400595135587,94.65806747436524,19.32249594618366,21.301693322978775,0.06108444607236685,-0.0005169669600629844
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/276_185.mp4,1,0.0068553417388291914,1.428932025829951,0.023946217834707628,35.88864278157552,19.894184244290138,66.52764269912925,0.40030400767490154,0.12259445650076822
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/275_887.mp4,1,0.02122215139798826,2.6054200879732767,0.06181966971465669,41.20035408020019,6.453973958054704,103.90644585881739,0.27047734654659894,0.23458324887680262
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/272_396.mp4,1,0.012337736716341693,6.628512125015259,0.06618488963846691,52.81743522644043,33.80283706765777,12.37618575370876,0.263026407067147,0.14992733254052676
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/278_306.mp4,1,0.015142920993064782,31.65432295481364,0.05654389247369285,69.82862879435221,24.298622519720137,26.757358234163192,0.1370115219310421,0.06381341722412777
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/273_807.mp4,1,0.020394290517917517,2.051899467309316,0.03582642867987307,20.862142893473308,29.792559966262196,55.67924384238029,0.2562757298440801,0.13282065064529017
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/274_412.mp4,1,0.013657077739425566,6.023548277219136,0.04148313493788347,25.134379793802896,7.492669963229667,18.65316963255319,0.12194327928993043,0.06714486217162688
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/279_298.mp4,1,0.02619797636375467,39.765418421427405,0.10387882929092906,80.81812375386556,30.964499045685297,47.05701866185623,0.40552172025617444,0.18473205759002467
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/280_249.mp4,1,0.010723344379006707,1.4834079531828563,0.07716601571954018,33.728746032714845,54.04961521145167,28.161736476816294,0.5813139187647282,0.17028701509788716
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/265_475.mp4,1,0.019972195865455154,0.3564120195309321,0.0890183869650838,11.612103144327799,20.057816822491773,62.9134391696033,0.30443762522121715,0.1843878374452625
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/277_335.mp4,1,0.010577460747753958,1.9060051035881043,0.038651726129972364,26.39060691833496,36.89145407646561,6.6146883756206485,0.2179733120574288,0.09464868321942273
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/283_313.mp4,1,0.005032660379305078,2.6596232438087464,0.048933099760938514,26.436509869893392,38.82530484714286,16.740437349137803,0.007668204039368456,0.007984829981260357
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/282_238.mp4,1,0.011236450024874573,49.12833994865417,0.12121743645974636,72.11141103108724,20.52042829992993,5.976634852797442,0.48926435745683006,0.19368897615520803
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/288_321.mp4,1,0.012700387261674252,12.47742301940918,0.06381432346154725,63.98349568684896,27.720833512818675,7.699831968197939,0.29221774630062525,0.17499013440396732
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/290_240.mp4,1,0.012409530909290305,3.7816589577992756,0.10517356876275108,45.103134587605794,35.8918259495708,62.837827709706396,0.28432346916519424,0.05681547219632592
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/289_228.mp4,1,0.01356743154108665,4.802667541503906,0.06291388300583867,22.375547002156576,27.594921371960876,40.71586455146644,0.11147576789547362,-0.019388829972879003
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/286_267.mp4,1,0.0072397963362201695,1.5569300401210784,0.04390694145506158,27.366999104817708,13.003966640955214,51.744500174378054,0.2863423736721247,0.24255746353206414
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/285_136.mp4,1,0.02028280771980387,9.486862036387125,0.08722934583313313,38.91720682779948,15.838847387704012,79.75494057628467,0.23542597962473616,0.03817203757346184
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/287_426.mp4,1,0.011742118614079786,0.4455113859971364,0.09346937905374053,18.42645896911621,8.05858879446484,12.103279193169186,0.2541306133952326,0.10045301193460977
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/293_296.mp4,1,0.009292205237589706,7.710500361124675,0.038654587477022884,38.04452443440755,28.362103720591772,23.5348343696678,0.3550908831186902,0.07199090898644682
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/297_270.mp4,1,0.006318112350742617,7.264115308125814,0.039418343514158516,38.168895111083984,18.168994043508047,5.181848900559365,0.2200329890663136,0.15166642551549236
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/296_293.mp4,1,0.011021762100167708,8.337302408218385,0.03393964829302376,45.24647669474284,13.289852661146123,51.31814620544471,0.25546008309994267,-0.08152567473880593
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/298_279.mp4,1,0.007961863006294848,14.291409549713135,0.06056538791388233,31.35379586537679,28.966056661421856,41.719506841961156,0.2624966781185018,0.11633496609765079
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/292_294.mp4,1,0.01469619856927071,6.577627913157145,0.030019269047302788,41.37133834838867,25.247249408427198,33.7213446167388,0.24507389294608214,0.20388959058432113
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/294_292.mp4,1,0.013749271337852045,5.694634194374085,0.09132347357740112,34.341188519795736,19.78086966848792,66.79364306495982,0.2689067921765854,-0.018918280780016658
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/284_263.mp4,1,0.024424121540223515,2.281338084936142,0.05924246666526167,21.304407297770183,2.405096804082067,80.20537710397991,0.38197865597280917,0.19147264713139436
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/291_874.mp4,1,0.01771738454815687,0.7451928494373957,0.08661313409813465,13.218669611612956,10.881121424425995,33.764334443803364,0.2042455071909086,0.06742235588518372
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/300_304.mp4,1,0.012770418716528837,13.908111330668131,0.11710484927142761,34.80211037953695,45.26956001176287,45.92403193497221,0.16809508942163157,0.08597056894564907
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/299_145.mp4,1,0.007572927160799078,5.670645612080892,0.05355527965757867,45.525365041097004,23.7164443701736,49.676874114163404,0.3990409341648817,0.17500073026941146
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/301_262.mp4,1,0.015551676083946024,19.379566701253257,0.1052634156414265,63.14889676411946,21.05549006229865,65.51541128379114,0.29983611262121507,-0.08312035180789917
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/302_323.mp4,1,0.015046980837836331,14.942816886901856,0.07739483604258668,46.02592208862305,13.271964791700865,28.726603488979162,0.35748302557228334,0.051626563354395735
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/303_309.mp4,1,0.024792166504913185,24.70303066889445,0.09994264796422814,47.89010108947754,21.261670970052904,28.515604231382472,0.22035499703497174,0.2058503113179696
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/304_300.mp4,1,0.01214886029060657,12.403712434768677,0.06383941383224068,64.74595873514811,18.978555104594754,38.1618356173388,0.06562400886822228,0.0030880509623205897
